Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:51:38.054,6436098,15888172,32,
2025-02-27 05:51:38.072,6436097,15798376,0,
2025-02-27 05:51:38.208,6436098,16170221,32,
2025-02-27 05:51:38.334,6436098,829020814,32,
2025-02-27 05:51:38.407,6436098,15887860,0,
2025-02-27 05:51:38.721,6436097,16292795,16,
2025-02-27 05:51:38.807,6436098,16292679,32,
2025-02-27 05:51:38.919,6436097,16292648,0,
2025-02-27 05:51:39.152,6436096,15798355,48,
2025-02-27 05:51:39.337,6436098,16170229,0,
2025-02-27 05:51:39.573,6436097,15942514,0,
2025-02-27 05:51:39.615,6436098,16170089,48,
2025-02-27 05:51:39.702,6436096,828959225,48,
2025-02-27 05:51:39.817,6436096,829020453,0,
2025-02-27 05:51:40.233,6436098,16292742,32,
2025-02-27 05:51:40.275,6436097,15798367,16,
2025-02-27 05:51:40.349,6436097,16292791,80,
2025-02-27 05:51:40.425,6436098,15888180,48,
2025-02-27 05:51:40.556,6436097,828962127,80,
2025-02-27 05:51:40.978,6436097,16170162,16,
2025-02-27 05:51:41.152,6436096,829020807,48,
2025-02-27 05:51:41.230,6436098,15888101,32,
2025-02-27 05:51:41.368,6436098,15888182,16,
2025-02-27 05:51:41.568,6436098,15942698,64,
2025-02-27 05:51:41.649,6436098,16292745,16,
2025-02-27 05:51:41.918,6436098,15942362,48,
2025-02-27 05:51:41.961,6436096,15942377,48,
2025-02-27 05:51:41.981,6436098,16292772,48,
2025-02-27 05:51:41.982,6436098,15798375,32,
2025-02-27 05:51:42.480,6436097,16170234,0,
2025-02-27 05:51:42.662,6436098,15886403,0,
2025-02-27 05:51:42.722,6436098,16292458,32,
2025-02-27 05:51:42.817,6436098,16102365,64,
2025-02-27 05:51:42.835,6436098,15798353,32,
2025-02-27 05:51:42.851,6436098,15942567,16,
2025-02-27 05:51:42.962,6436098,15797715,64,
2025-02-27 05:51:42.976,6436098,15798333,48,
2025-02-27 05:51:42.992,6436097,15798376,0,
2025-02-27 05:51:43.328,6436098,16170221,32,
2025-02-27 05:51:43.454,6436098,829020814,32,
2025-02-27 05:51:43.527,6436098,15887860,0,
2025-02-27 05:51:43.641,6436097,16292795,16,
2025-02-27 05:51:43.927,6436098,16292679,32,
2025-02-27 05:51:44.039,6436097,16292648,0,
2025-02-27 05:51:44.272,6436096,15798355,48,
2025-02-27 05:51:44.342,6436097,16170239,16,
2025-02-27 05:51:44.457,6436098,16170229,0,
2025-02-27 05:51:44.693,6436097,15942514,0,
2025-02-27 05:51:44.822,6436096,828959225,48,
2025-02-27 05:51:44.937,6436096,829020453,0,
2025-02-27 05:51:45.067,6436098,15798380,16,
2025-02-27 05:51:45.165,6436097,15888188,16,
2025-02-27 05:51:45.353,6436098,16292742,32,
2025-02-27 05:51:45.395,6436097,15798367,16,
2025-02-27 05:51:45.544,6436098,15888189,0,
2025-02-27 05:51:45.663,6436097,829020908,160,
2025-02-27 05:51:45.676,6436097,828962127,80,
2025-02-27 05:51:45.936,6436098,16170242,32,
2025-02-27 05:51:46.098,6436097,16170162,16,
2025-02-27 05:51:46.115,6436096,829020909,48,
2025-02-27 05:51:46.272,6436096,829020807,48,
2025-02-27 05:51:46.351,6436098,15888101,32,
2025-02-27 05:51:46.489,6436098,15942698,48,
2025-02-27 05:51:46.500,6436098,16170243,48,
2025-02-27 05:51:46.508,6436096,15888190,32,
2025-02-27 05:51:46.770,6436098,16292745,16,
2025-02-27 05:51:47.039,6436098,15942362,48,
2025-02-27 05:51:47.082,6436096,15942377,48,
2025-02-27 05:51:47.102,6436098,16292772,48,
2025-02-27 05:51:47.103,6436098,15798375,32,
2025-02-27 05:51:47.187,6436097,15798376,0,
2025-02-27 05:51:47.425,6436097,16170239,0,
2025-02-27 05:51:47.783,6436098,15886403,0,
2025-02-27 05:51:47.843,6436098,16292458,32,
2025-02-27 05:51:47.912,6436098,16292804,48,
2025-02-27 05:51:47.938,6436098,16102365,64,
2025-02-27 05:51:47.972,6436098,15942567,32,
2025-02-27 05:51:48.083,6436098,15797715,64,
2025-02-27 05:51:48.097,6436098,15798333,48,
2025-02-27 05:51:48.422,6436097,16170245,16,
2025-02-27 05:51:48.449,6436098,16170221,32,
2025-02-27 05:51:48.575,6436098,829020814,32,
2025-02-27 05:51:48.648,6436098,15887860,0,
2025-02-27 05:51:48.762,6436097,16292795,16,
2025-02-27 05:51:49.048,6436098,16292679,32,
2025-02-27 05:51:49.091,6436098,15888192,64,
2025-02-27 05:51:49.160,6436097,16292648,0,
2025-02-27 05:51:49.379,6436098,16292806,16,
2025-02-27 05:51:49.393,6436096,15798355,48,
2025-02-27 05:51:49.814,6436097,15942514,0,
2025-02-27 05:51:49.943,6436096,828959225,48,
2025-02-27 05:51:49.988,6436098,15798380,16,
2025-02-27 05:51:50.058,6436096,829020453,0,
2025-02-27 05:51:50.086,6436097,15888188,0,
2025-02-27 05:51:50.465,6436098,15888189,0,
2025-02-27 05:51:50.474,6436098,16292742,32,
2025-02-27 05:51:50.516,6436097,15798367,16,
2025-02-27 05:51:50.797,6436097,828962127,80,
2025-02-27 05:51:50.857,6436098,16170242,48,
2025-02-27 05:51:51.044,6436098,15942704,16,
2025-02-27 05:51:51.122,6436097,16170249,0,
2025-02-27 05:51:51.182,6436098,15798380,16,
2025-02-27 05:51:51.194,6436097,15798386,0,
2025-02-27 05:51:51.356,6436098,16292809,48,
2025-02-27 05:51:51.393,6436096,829020807,48,
2025-02-27 05:51:51.421,6436098,16170243,32,
2025-02-27 05:51:51.429,6436096,15888190,32,
2025-02-27 05:51:51.453,6436098,15798387,32,
2025-02-27 05:51:51.472,6436098,15888101,32,
2025-02-27 05:51:51.610,6436098,15942698,64,
2025-02-27 05:51:51.891,6436098,16292745,16,
2025-02-27 05:51:52.160,6436098,15942362,48,
2025-02-27 05:51:52.203,6436096,15942377,48,
2025-02-27 05:51:52.223,6436098,16292772,48,
2025-02-27 05:51:52.833,6436098,16292804,48,
2025-02-27 05:51:52.904,6436098,15886403,0,
2025-02-27 05:51:52.964,6436098,16292458,32,
2025-02-27 05:51:53.059,6436098,16102365,64,
2025-02-27 05:51:53.093,6436098,15942567,32,
2025-02-27 05:51:53.204,6436098,15797715,64,
2025-02-27 05:51:53.218,6436098,15798333,48,
2025-02-27 05:51:53.343,6436097,16170245,16,
2025-02-27 05:51:53.619,6436098,16292813,16,
2025-02-27 05:51:53.696,6436098,829020814,32,
2025-02-27 05:51:53.703,6436098,15798390,64,
2025-02-27 05:51:53.769,6436098,15887860,0,
2025-02-27 05:51:53.883,6436097,16292795,0,
2025-02-27 05:51:54.011,6436098,15888192,48,
2025-02-27 05:51:54.169,6436098,16292679,32,
2025-02-27 05:51:54.173,6436098,15942704,16,
2025-02-27 05:51:54.243,6436096,829020913,64,
2025-02-27 05:51:54.281,6436097,16292648,0,
2025-02-27 05:51:54.299,6436098,16292806,16,
2025-02-27 05:51:54.514,6436096,15798355,48,
2025-02-27 05:51:54.556,6436098,15798391,16,
2025-02-27 05:51:54.934,6436097,15942514,0,
2025-02-27 05:51:55.063,6436096,828959225,48,
2025-02-27 05:51:55.179,6436096,829020453,0,
2025-02-27 05:51:55.289,6436097,15888188,0,
2025-02-27 05:51:55.594,6436098,16292742,32,
2025-02-27 05:51:55.636,6436097,15798367,16,
2025-02-27 05:51:55.670,6436097,829020914,112,
2025-02-27 05:51:55.739,6436096,15798392,48,
2025-02-27 05:51:55.917,6436097,828962127,80,
2025-02-27 05:51:55.977,6436098,16170242,48,
2025-02-27 05:51:56.042,6436097,16170249,0,
2025-02-27 05:51:56.114,6436097,15798386,16,
2025-02-27 05:51:56.276,6436098,16292809,48,
2025-02-27 05:51:56.316,6436096,829020915,64,
2025-02-27 05:51:56.373,6436098,15798387,32,
2025-02-27 05:51:56.513,6436096,829020807,48,
2025-02-27 05:51:56.541,6436098,16170243,32,
2025-02-27 05:51:56.549,6436096,15888190,32,
2025-02-27 05:51:56.592,6436098,15888101,32,
2025-02-27 05:51:56.730,6436098,15942698,64,
2025-02-27 05:51:57.011,6436098,16292745,16,
2025-02-27 05:51:57.201,6436097,16170258,16,
2025-02-27 05:51:57.221,6436097,16170249,0,
2025-02-27 05:51:57.280,6436098,15942362,48,
2025-02-27 05:51:57.323,6436096,15942377,48,
2025-02-27 05:51:57.343,6436098,16292772,48,
2025-02-27 05:51:57.527,6436097,15798394,16,
2025-02-27 05:51:57.953,6436098,16292804,32,
2025-02-27 05:51:58.024,6436098,15886403,0,
2025-02-27 05:51:58.084,6436098,16292458,32,
2025-02-27 05:51:58.179,6436098,16102365,64,
2025-02-27 05:51:58.213,6436098,15942567,32,
2025-02-27 05:51:58.324,6436098,15797715,64,
2025-02-27 05:51:58.463,6436097,16170245,16,
2025-02-27 05:51:58.519,6436098,16292819,48,
2025-02-27 05:51:58.539,6436098,16292813,0,
2025-02-27 05:51:58.816,6436098,829020814,32,
2025-02-27 05:51:58.889,6436098,15887860,0,
2025-02-27 05:51:59.003,6436097,16292795,0,
2025-02-27 05:51:59.093,6436098,15942704,16,
2025-02-27 05:51:59.131,6436098,15888192,48,
2025-02-27 05:51:59.163,6436096,829020913,64,
2025-02-27 05:51:59.289,6436098,16292679,32,
2025-02-27 05:51:59.476,6436098,15798391,16,
2025-02-27 05:51:59.923,6436098,15798396,64,
2025-02-27 05:51:59.937,6436098,16292821,64,
2025-02-27 05:52:00.054,6436097,15942514,0,
2025-02-27 05:52:00.183,6436096,828959225,48,
2025-02-27 05:52:00.209,6436097,15888188,0,
2025-02-27 05:52:00.299,6436096,829020453,0,
2025-02-27 05:52:00.570,6436096,16292822,48,
2025-02-27 05:52:00.590,6436097,829020914,80,
2025-02-27 05:52:00.659,6436096,15798392,48,
2025-02-27 05:52:00.714,6436098,16292742,32,
2025-02-27 05:52:00.756,6436097,15798367,16,
2025-02-27 05:52:01.037,6436097,828962127,80,
2025-02-27 05:52:01.097,6436098,16170242,48,
2025-02-27 05:52:01.234,6436097,15798386,16,
2025-02-27 05:52:01.236,6436096,829020915,48,
2025-02-27 05:52:01.493,6436098,15798387,32,
2025-02-27 05:52:01.633,6436096,829020807,48,
2025-02-27 05:52:01.661,6436098,16170243,32,
2025-02-27 05:52:01.669,6436096,15888190,32,
2025-02-27 05:52:01.712,6436098,15888101,32,
2025-02-27 05:52:01.850,6436098,15942698,64,
2025-02-27 05:52:02.121,6436097,16170258,16,
2025-02-27 05:52:02.131,6436098,16292745,16,
2025-02-27 05:52:02.400,6436098,15942362,48,
2025-02-27 05:52:02.443,6436096,15942377,48,
2025-02-27 05:52:02.447,6436097,15798394,0,
2025-02-27 05:52:02.463,6436098,16292772,48,
2025-02-27 05:52:03.073,6436098,16292804,32,
2025-02-27 05:52:03.144,6436098,15886403,0,
2025-02-27 05:52:03.204,6436098,16292458,32,
2025-02-27 05:52:03.285,6436097,15798386,16,
2025-02-27 05:52:03.299,6436098,16102365,64,
2025-02-27 05:52:03.333,6436098,15942567,32,
2025-02-27 05:52:03.439,6436098,16292819,48,
2025-02-27 05:52:03.444,6436098,15797715,64,
2025-02-27 05:52:03.583,6436097,16170245,16,
2025-02-27 05:52:03.802,6436097,16170266,0,
2025-02-27 05:52:03.936,6436098,829020814,32,
2025-02-27 05:52:04.009,6436098,15887860,0,
2025-02-27 05:52:04.123,6436097,16292795,0,
2025-02-27 05:52:04.164,6436096,15888210,16,
2025-02-27 05:52:04.189,6436098,15798401,64,
2025-02-27 05:52:04.283,6436096,829020913,80,
2025-02-27 05:52:04.331,6436098,16170267,32,
2025-02-27 05:52:04.409,6436098,16292679,32,
2025-02-27 05:52:04.649,6436098,16292819,48,
2025-02-27 05:52:04.843,6436098,15798396,48,
2025-02-27 05:52:04.857,6436098,16292821,48,
2025-02-27 05:52:05.134,6436096,16292827,16,
2025-02-27 05:52:05.174,6436097,15942514,0,
2025-02-27 05:52:05.303,6436096,828959225,48,
2025-02-27 05:52:05.398,6436098,16170268,64,
2025-02-27 05:52:05.419,6436096,829020453,0,
2025-02-27 05:52:05.490,6436096,16292822,48,
2025-02-27 05:52:05.710,6436097,829020914,80,
2025-02-27 05:52:05.779,6436096,15798392,48,
2025-02-27 05:52:05.834,6436098,16292742,32,
2025-02-27 05:52:05.876,6436097,15798367,16,
2025-02-27 05:52:06.157,6436097,828962127,80,
2025-02-27 05:52:06.217,6436098,16170242,48,
2025-02-27 05:52:06.247,6436096,829020916,80,
2025-02-27 05:52:06.322,6436098,16292829,32,
2025-02-27 05:52:06.356,6436096,829020915,48,
2025-02-27 05:52:06.753,6436096,829020807,48,
2025-02-27 05:52:06.781,6436098,16170243,32,
2025-02-27 05:52:06.832,6436098,15888101,32,
2025-02-27 05:52:06.970,6436098,15942698,64,
2025-02-27 05:52:06.999,6436097,15888213,0,
2025-02-27 05:52:07.251,6436098,16292745,16,
2025-02-27 05:52:07.405,6436098,15942717,16,
2025-02-27 05:52:07.520,6436098,15942362,48,
2025-02-27 05:52:07.563,6436096,15942377,48,
2025-02-27 05:52:07.567,6436097,15798394,0,
2025-02-27 05:52:07.624,6436098,15798403,48,
2025-02-27 05:52:08.193,6436098,16292804,32,
2025-02-27 05:52:08.205,6436097,15798386,16,
2025-02-27 05:52:08.264,6436098,15886403,0,
2025-02-27 05:52:08.324,6436098,16292458,32,
2025-02-27 05:52:08.419,6436098,16102365,64,
2025-02-27 05:52:08.453,6436098,15942567,32,
2025-02-27 05:52:08.564,6436098,15797715,64,
2025-02-27 05:52:08.703,6436097,16170245,16,
2025-02-27 05:52:08.722,6436097,16170266,0,
2025-02-27 05:52:09.056,6436098,829020814,32,
2025-02-27 05:52:09.084,6436096,15888210,0,
2025-02-27 05:52:09.109,6436098,15798401,64,
2025-02-27 05:52:09.129,6436098,15887860,0,
2025-02-27 05:52:09.243,6436097,16292795,0,
2025-02-27 05:52:09.251,6436098,16170267,32,
2025-02-27 05:52:09.313,6436098,15942719,16,
2025-02-27 05:52:09.429,6436098,15888215,48,
2025-02-27 05:52:09.471,6436098,15942720,64,
2025-02-27 05:52:09.526,6436096,16292833,48,
2025-02-27 05:52:09.529,6436098,16292679,32,
2025-02-27 05:52:09.569,6436098,16292819,48,
2025-02-27 05:52:09.931,6436097,16170266,0,
2025-02-27 05:52:09.951,6436098,16292821,48,
2025-02-27 05:52:10.054,6436096,16292827,16,
2025-02-27 05:52:10.253,6436098,15942721,48,
2025-02-27 05:52:10.294,6436097,15942514,0,
2025-02-27 05:52:10.296,6436097,16170273,16,
2025-02-27 05:52:10.318,6436098,16170268,48,
2025-02-27 05:52:10.423,6436096,828959225,48,
2025-02-27 05:52:10.539,6436096,829020453,0,
2025-02-27 05:52:10.610,6436096,16292822,32,
2025-02-27 05:52:10.830,6436097,829020914,80,
2025-02-27 05:52:10.852,6436098,16170267,32,
2025-02-27 05:52:10.899,6436096,15798392,48,
2025-02-27 05:52:10.954,6436098,16292742,32,
2025-02-27 05:52:10.996,6436097,15798367,16,
2025-02-27 05:52:11.230,6436098,16170276,48,
2025-02-27 05:52:11.242,6436098,16292829,32,
2025-02-27 05:52:11.277,6436097,828962127,80,
2025-02-27 05:52:11.337,6436098,16170242,48,
2025-02-27 05:52:11.476,6436096,829020915,32,
2025-02-27 05:52:11.803,6436097,16170277,0,
2025-02-27 05:52:11.901,6436098,16170243,32,
2025-02-27 05:52:11.919,6436097,15888213,0,
2025-02-27 05:52:11.952,6436098,15888101,32,
2025-02-27 05:52:12.090,6436098,15942698,48,
2025-02-27 05:52:12.325,6436098,15942717,16,
2025-02-27 05:52:12.391,6436098,16292745,16,
2025-02-27 05:52:12.564,6436098,15798403,48,
2025-02-27 05:52:12.660,6436098,15942362,48,
2025-02-27 05:52:12.703,6436096,15942377,48,
2025-02-27 05:52:12.707,6436097,15798394,0,
2025-02-27 05:52:13.186,6436098,15942726,16,
2025-02-27 05:52:13.345,6436097,15798386,16,
2025-02-27 05:52:13.404,6436098,15886403,0,
2025-02-27 05:52:13.464,6436098,16292458,32,
2025-02-27 05:52:13.559,6436098,16102365,64,
2025-02-27 05:52:13.593,6436098,15942567,32,
2025-02-27 05:52:13.704,6436098,15797715,64,
2025-02-27 05:52:13.843,6436097,16170245,16,
2025-02-27 05:52:14.196,6436098,829020814,32,
2025-02-27 05:52:14.253,6436098,15942719,0,
2025-02-27 05:52:14.269,6436098,15887860,0,
2025-02-27 05:52:14.322,6436097,15888223,16,
2025-02-27 05:52:14.369,6436098,15888215,48,
2025-02-27 05:52:14.383,6436097,16292795,0,
2025-02-27 05:52:14.411,6436098,15942720,64,
2025-02-27 05:52:14.466,6436096,16292833,48,
2025-02-27 05:52:14.669,6436098,16292679,32,
2025-02-27 05:52:14.871,6436097,16170266,0,
2025-02-27 05:52:14.882,6436098,16170280,64,
2025-02-27 05:52:15.193,6436098,15942721,48,
2025-02-27 05:52:15.194,6436096,16292827,16,
2025-02-27 05:52:15.236,6436097,16170273,0,
2025-02-27 05:52:15.387,6436096,16292842,48,
2025-02-27 05:52:15.434,6436097,15942514,0,
2025-02-27 05:52:15.458,6436098,16170268,48,
2025-02-27 05:52:15.563,6436096,828959225,48,
2025-02-27 05:52:15.679,6436096,829020453,0,
2025-02-27 05:52:15.750,6436096,16292822,48,
2025-02-27 05:52:15.792,6436098,16170267,32,
2025-02-27 05:52:15.970,6436097,829020914,80,
2025-02-27 05:52:16.094,6436098,16292742,32,
2025-02-27 05:52:16.136,6436097,15798367,16,
2025-02-27 05:52:16.150,6436098,16292843,64,
2025-02-27 05:52:16.170,6436098,16170276,48,
2025-02-27 05:52:16.291,6436096,15888225,0,
2025-02-27 05:52:16.417,6436097,828962127,80,
2025-02-27 05:52:16.477,6436098,16170242,48,
2025-02-27 05:52:16.616,6436096,829020915,32,
2025-02-27 05:52:16.743,6436097,16170277,0,
2025-02-27 05:52:17.041,6436098,16170243,32,
2025-02-27 05:52:17.092,6436098,15888101,32,
2025-02-27 05:52:17.429,6436097,15888223,0,
2025-02-27 05:52:17.445,6436098,16292846,16,
2025-02-27 05:52:17.491,6436096,15888227,16,
2025-02-27 05:52:17.511,6436098,16292745,16,
2025-02-27 05:52:17.780,6436098,15942362,48,
2025-02-27 05:52:17.823,6436096,15942377,48,
2025-02-27 05:52:17.827,6436097,15798394,0,
2025-02-27 05:52:18.106,6436098,15942726,16,
2025-02-27 05:52:18.462,6436098,15798414,48,
2025-02-27 05:52:18.524,6436098,15886403,0,
2025-02-27 05:52:18.679,6436098,16102365,64,
2025-02-27 05:52:18.713,6436098,15942567,32,
2025-02-27 05:52:18.760,6436096,16292458,16,
2025-02-27 05:52:18.824,6436098,15797715,64,
2025-02-27 05:52:18.963,6436097,16170245,16,
2025-02-27 05:52:19.148,6436098,15888229,32,
2025-02-27 05:52:19.277,6436097,15798415,16,
2025-02-27 05:52:19.316,6436098,829020814,32,
2025-02-27 05:52:19.389,6436098,15887860,0,
2025-02-27 05:52:19.503,6436097,16292795,0,
2025-02-27 05:52:19.586,6436096,16292833,48,
2025-02-27 05:52:19.789,6436098,16292679,32,
2025-02-27 05:52:19.802,6436098,16170280,48,
2025-02-27 05:52:19.991,6436097,16170266,0,
2025-02-27 05:52:20.072,6436098,16292850,16,
2025-02-27 05:52:20.307,6436096,16292842,48,
2025-02-27 05:52:20.314,6436096,16292827,16,
2025-02-27 05:52:20.535,6436098,16292851,64,
2025-02-27 05:52:20.554,6436097,15942514,0,
2025-02-27 05:52:20.683,6436096,828959225,48,
2025-02-27 05:52:20.799,6436096,829020453,0,
2025-02-27 05:52:20.870,6436096,16292822,48,
2025-02-27 05:52:20.912,6436098,16170267,0,
2025-02-27 05:52:21.070,6436098,16292843,48,
2025-02-27 05:52:21.090,6436097,829020914,80,
2025-02-27 05:52:21.094,6436098,15942734,64,
2025-02-27 05:52:21.211,6436096,15888225,0,
2025-02-27 05:52:21.214,6436098,16292742,32,
2025-02-27 05:52:21.230,6436098,16170288,48,
2025-02-27 05:52:21.256,6436097,15798367,16,
2025-02-27 05:52:21.290,6436098,16170276,48,
2025-02-27 05:52:21.537,6436097,828962127,80,
2025-02-27 05:52:21.729,6436098,15798418,48,
2025-02-27 05:52:21.863,6436097,16170277,0,
2025-02-27 05:52:22.161,6436098,16170243,32,
2025-02-27 05:52:22.212,6436098,15888101,32,
2025-02-27 05:52:22.321,6436098,15942726,16,
2025-02-27 05:52:22.349,6436097,15888223,0,
2025-02-27 05:52:22.365,6436098,16292846,16,
2025-02-27 05:52:22.411,6436096,15888227,0,
2025-02-27 05:52:22.452,6436096,15942736,0,
2025-02-27 05:52:22.631,6436098,16292745,16,
2025-02-27 05:52:22.692,6436098,16292853,16,
2025-02-27 05:52:22.900,6436098,15942362,48,
2025-02-27 05:52:22.943,6436096,15942377,48,
2025-02-27 05:52:22.947,6436097,15798394,0,
2025-02-27 05:52:23.183,6436098,829020925,64,
2025-02-27 05:52:23.220,6436098,829020926,64,
2025-02-27 05:52:23.351,6436098,829020927,64,
2025-02-27 05:52:23.353,6436098,829020928,48,
2025-02-27 05:52:23.382,6436098,15798414,48,
2025-02-27 05:52:23.427,6436097,15942737,16,
2025-02-27 05:52:23.644,6436098,15886403,16,
2025-02-27 05:52:23.680,6436096,16292458,16,
2025-02-27 05:52:23.799,6436098,16102365,64,
2025-02-27 05:52:23.833,6436098,15942567,32,
2025-02-27 05:52:24.068,6436098,15888229,32,
2025-02-27 05:52:24.083,6436097,16170245,16,
2025-02-27 05:52:24.099,6436098,15888235,64,
2025-02-27 05:52:24.197,6436097,15798415,0,
2025-02-27 05:52:24.373,6436098,16170288,48,
2025-02-27 05:52:24.436,6436098,829020814,32,
2025-02-27 05:52:24.496,6436097,16170292,16,
2025-02-27 05:52:24.509,6436098,15887860,0,
2025-02-27 05:52:24.623,6436097,16292795,0,
2025-02-27 05:52:24.706,6436096,16292833,48,
2025-02-27 05:52:24.909,6436098,16292679,32,
2025-02-27 05:52:24.992,6436098,16292850,16,
2025-02-27 05:52:25.118,6436098,15798423,64,
2025-02-27 05:52:25.426,6436098,16170294,64,
2025-02-27 05:52:25.434,6436096,16292827,16,
2025-02-27 05:52:25.455,6436098,16292851,48,
2025-02-27 05:52:25.604,6436096,15942740,48,
2025-02-27 05:52:25.803,6436096,828959225,48,
2025-02-27 05:52:25.919,6436096,829020453,0,
2025-02-27 05:52:26.014,6436098,15942734,48,
2025-02-27 05:52:26.032,6436098,16170267,0,
2025-02-27 05:52:26.147,6436097,16292857,16,
2025-02-27 05:52:26.210,6436097,829020914,80,
2025-02-27 05:52:26.334,6436098,16292742,32,
2025-02-27 05:52:26.376,6436097,15798367,16,
2025-02-27 05:52:26.389,6436098,16292858,16,
2025-02-27 05:52:26.515,6436098,15798425,48,
2025-02-27 05:52:26.605,6436096,829020928,48,
2025-02-27 05:52:26.649,6436098,15798418,48,
2025-02-27 05:52:26.657,6436097,828962127,80,
2025-02-27 05:52:27.281,6436098,16170243,32,
2025-02-27 05:52:27.332,6436098,15888101,32,
2025-02-27 05:52:27.372,6436096,15942736,0,
2025-02-27 05:52:27.612,6436098,16292853,0,
2025-02-27 05:52:27.751,6436098,16292745,16,
2025-02-27 05:52:28.020,6436098,15942362,48,
2025-02-27 05:52:28.063,6436096,15942377,48,
2025-02-27 05:52:28.067,6436097,15798394,0,
2025-02-27 05:52:28.103,6436098,829020925,64,
2025-02-27 05:52:28.197,6436098,15798428,0,
2025-02-27 05:52:28.347,6436097,15942737,0,
2025-02-27 05:52:28.502,6436098,15798414,48,
2025-02-27 05:52:28.764,6436098,15886403,16,
2025-02-27 05:52:28.800,6436096,16292458,16,
2025-02-27 05:52:28.919,6436098,16102365,64,
2025-02-27 05:52:28.953,6436098,15942567,32,
2025-02-27 05:52:29.019,6436098,15888235,48,
2025-02-27 05:52:29.293,6436098,16170288,48,
2025-02-27 05:52:29.416,6436097,16170292,16,
2025-02-27 05:52:29.514,6436097,16292863,0,
2025-02-27 05:52:29.556,6436098,829020814,32,
2025-02-27 05:52:29.629,6436098,15887860,0,
2025-02-27 05:52:29.694,6436096,15798430,48,
2025-02-27 05:52:29.780,6436098,15888243,48,
2025-02-27 05:52:29.826,6436096,16292833,48,
2025-02-27 05:52:30.029,6436098,16292679,32,
2025-02-27 05:52:30.038,6436098,15798423,48,
2025-02-27 05:52:30.100,6436098,16292458,32,
2025-02-27 05:52:30.321,6436098,15888244,48,
2025-02-27 05:52:30.346,6436098,16170294,64,
2025-02-27 05:52:30.524,6436096,15942740,32,
2025-02-27 05:52:30.554,6436096,16292827,16,
2025-02-27 05:52:30.575,6436098,16292851,48,
2025-02-27 05:52:30.923,6436096,828959225,48,
2025-02-27 05:52:31.039,6436096,829020453,0,
2025-02-27 05:52:31.067,6436097,16292857,0,
2025-02-27 05:52:31.152,6436098,16170267,16,
2025-02-27 05:52:31.309,6436098,16292858,16,
2025-02-27 05:52:31.330,6436097,829020914,80,
2025-02-27 05:52:31.435,6436098,15798425,48,
2025-02-27 05:52:31.454,6436098,16292742,32,
2025-02-27 05:52:31.496,6436097,15798367,16,
2025-02-27 05:52:31.525,6436096,829020928,48,
2025-02-27 05:52:31.769,6436098,15798418,48,
2025-02-27 05:52:31.777,6436097,828962127,80,
2025-02-27 05:52:32.229,6436097,16292857,0,
2025-02-27 05:52:32.401,6436098,16170243,32,
2025-02-27 05:52:32.452,6436098,15888101,32,
2025-02-27 05:52:32.516,6436098,16292858,16,
2025-02-27 05:52:32.707,6436097,16292867,16,
2025-02-27 05:52:33.117,6436098,15798428,0,
2025-02-27 05:52:33.183,6436096,15942377,48,
2025-02-27 05:52:33.187,6436097,15798394,0,
2025-02-27 05:52:33.321,6436098,15798433,64,
2025-02-27 05:52:33.414,6436098,829020941,64,
2025-02-27 05:52:33.467,6436097,15942737,0,
2025-02-27 05:52:33.622,6436098,15798414,48,
2025-02-27 05:52:33.832,6436097,15888248,16,
2025-02-27 05:52:33.884,6436098,15886403,16,
2025-02-27 05:52:33.978,6436098,829020942,64,
2025-02-27 05:52:34.039,6436098,16102365,64,
2025-02-27 05:52:34.073,6436098,15942567,32,
2025-02-27 05:52:34.139,6436098,15888235,48,
2025-02-27 05:52:34.145,6436098,15942750,48,
2025-02-27 05:52:34.364,6436097,15942751,16,
2025-02-27 05:52:34.413,6436098,16170288,32,
2025-02-27 05:52:34.434,6436097,16292863,0,
2025-02-27 05:52:34.614,6436096,15798430,48,
2025-02-27 05:52:34.630,6436098,16292869,16,
2025-02-27 05:52:34.676,6436098,829020814,32,
2025-02-27 05:52:34.700,6436098,15888243,48,
2025-02-27 05:52:34.749,6436098,15887860,0,
2025-02-27 05:52:34.827,6436098,16170307,64,
2025-02-27 05:52:34.946,6436096,16292833,48,
2025-02-27 05:52:35.020,6436098,16292458,32,
2025-02-27 05:52:35.095,6436096,829020941,64,
2025-02-27 05:52:35.149,6436098,16292679,32,
2025-02-27 05:52:35.241,6436098,15888244,48,
2025-02-27 05:52:35.353,6436098,15942752,64,
2025-02-27 05:52:35.466,6436098,16170294,64,
2025-02-27 05:52:35.674,6436096,16292827,16,
2025-02-27 05:52:35.695,6436098,16292851,48,
2025-02-27 05:52:35.803,6436097,15798435,16,
2025-02-27 05:52:36.043,6436096,828959225,48,
2025-02-27 05:52:36.159,6436096,829020453,0,
2025-02-27 05:52:36.286,6436098,16292872,16,
2025-02-27 05:52:36.450,6436097,829020914,80,
2025-02-27 05:52:36.574,6436098,16292742,32,
2025-02-27 05:52:36.616,6436097,15798367,16,
2025-02-27 05:52:36.645,6436096,829020928,48,
2025-02-27 05:52:36.889,6436098,15798418,48,
2025-02-27 05:52:36.897,6436097,828962127,80,
2025-02-27 05:52:37.220,6436096,15942756,16,
2025-02-27 05:52:37.521,6436098,16170243,32,
2025-02-27 05:52:37.572,6436098,15888101,32,
