Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:43:28.320,6436098,15940963,32,
2025-02-27 05:43:28.403,6436096,828963969,64,
2025-02-27 05:43:28.419,6436098,16169647,80,
2025-02-27 05:43:28.437,6436098,15886738,32,
2025-02-27 05:43:28.478,6436238,829019825,16,
2025-02-27 05:43:28.468,6436098,16292120,32,
2025-02-27 05:43:28.507,6436098,15887599,16,
2025-02-27 05:43:28.565,6436238,15941964,32,
2025-02-27 05:43:28.561,6436096,15887487,0,
2025-02-27 05:43:28.564,6436097,15942037,0,
2025-02-27 05:43:28.609,6436238,15887566,48,
2025-02-27 05:43:28.609,6436096,15887368,192,
2025-02-27 05:43:28.615,6436098,15887588,16,
2025-02-27 05:43:28.658,6436098,829020308,64,
2025-02-27 05:43:28.672,6436238,15887474,0,
2025-02-27 05:43:28.716,6436096,829020217,48,
2025-02-27 05:43:28.734,6436238,15797764,16,
2025-02-27 05:43:28.757,6436238,829020231,64,
2025-02-27 05:43:28.753,6436097,16169667,80,
2025-02-27 05:43:28.754,6436098,16290850,0,
2025-02-27 05:43:28.755,6436097,15797814,16,
2025-02-27 05:43:28.765,6436098,15794397,32,
2025-02-27 05:43:28.771,6436096,829020315,64,
2025-02-27 05:43:28.780,6436096,15794626,16,
2025-02-27 05:43:28.786,6436097,16169675,0,
2025-02-27 05:43:28.846,6436097,15942060,64,
2025-02-27 05:43:28.895,6436097,16291758,0,
2025-02-27 05:43:28.895,6436097,15887406,0,
2025-02-27 05:43:28.955,6436097,15887592,32,
2025-02-27 05:43:28.992,6436238,828963441,0,
2025-02-27 05:43:29.005,6436097,829019646,48,
2025-02-27 05:43:29.029,6436097,15797830,64,
2025-02-27 05:43:29.068,6436238,16291998,0,
2025-02-27 05:43:29.094,6436097,15797823,0,
2025-02-27 05:43:29.182,6436238,15942057,0,
2025-02-27 05:43:29.211,6436097,829020049,16,
2025-02-27 05:43:29.237,6436098,16166663,0,
2025-02-27 05:43:29.256,6436096,829020297,32,
2025-02-27 05:43:29.272,6436098,15886417,16,
2025-02-27 05:43:29.385,6436097,829020316,16,
2025-02-27 05:43:29.425,6436096,15797815,0,
2025-02-27 05:43:29.430,6436098,829020310,16,
2025-02-27 05:43:29.443,6436098,15797819,0,
2025-02-27 05:43:29.508,6436238,15887591,32,
2025-02-27 05:43:29.507,6436096,15942071,32,
2025-02-27 05:43:29.521,6436098,15797831,48,
2025-02-27 05:43:29.562,6436096,829020287,48,
2025-02-27 05:43:29.585,6436097,16292129,0,
2025-02-27 05:43:29.617,6436097,16289530,0,
2025-02-27 05:43:29.633,6436096,15886005,32,
2025-02-27 05:43:29.828,6436098,15872833,2048,
2025-02-27 05:43:29.832,6436096,16222942,0,
2025-02-27 05:43:29.835,6436097,15942005,16,
2025-02-27 05:43:29.836,6436096,16292088,16,
2025-02-27 05:43:29.862,6436098,16169551,48,
2025-02-27 05:43:29.931,6436096,829020289,16,
2025-02-27 05:43:29.940,6436096,15797478,48,
2025-02-27 05:43:30.051,6436096,15797826,48,
2025-02-27 05:43:30.054,6436098,15797805,32,
2025-02-27 05:43:30.073,6436098,15797816,48,
2025-02-27 05:43:30.077,6436096,16292098,64,
2025-02-27 05:43:30.116,6436238,16228853,32,
2025-02-27 05:43:30.183,6436097,15942068,16,
2025-02-27 05:43:30.192,6436096,829020219,64,
2025-02-27 05:43:30.200,6436138,829020317,112,
2025-02-27 05:43:30.202,6436097,15887601,0,
2025-02-27 05:43:30.204,6436098,16292130,64,
2025-02-27 05:43:30.206,6436097,16292001,64,
2025-02-27 05:43:30.225,6436098,15942009,0,
2025-02-27 05:43:30.250,6436098,16292063,64,
2025-02-27 05:43:30.309,6436238,16169677,32,
2025-02-27 05:43:30.338,6436238,15887593,16,
2025-02-27 05:43:30.332,6436096,829019789,0,
2025-02-27 05:43:30.336,6436097,15797817,32,
2025-02-27 05:43:30.344,6436097,16292116,16,
2025-02-27 05:43:30.486,6436238,15942072,16,
2025-02-27 05:43:30.505,6436238,16169670,80,
2025-02-27 05:43:30.504,6436096,16169678,16,
2025-02-27 05:43:30.531,6436238,16292122,48,
2025-02-27 05:43:30.556,6436097,16169671,0,
2025-02-27 05:43:30.569,6436098,15797832,48,
2025-02-27 05:43:30.586,6436097,15887594,64,
2025-02-27 05:43:30.591,6436098,15942069,64,
2025-02-27 05:43:30.611,6436096,16291412,0,
2025-02-27 05:43:30.612,6436098,16169637,32,
2025-02-27 05:43:30.669,6436097,16292131,32,
2025-02-27 05:43:30.702,6436238,16289896,0,
2025-02-27 05:43:30.703,6436098,15942073,16,
2025-02-27 05:43:30.721,6436098,16292123,0,
2025-02-27 05:43:30.777,6436098,15797810,48,
2025-02-27 05:43:30.778,6436097,15887558,32,
2025-02-27 05:43:30.791,6436096,829020307,32,
2025-02-27 05:43:30.807,6436097,15940648,0,
2025-02-27 05:43:30.817,6436097,15942080,16,
2025-02-27 05:43:30.835,6436097,15797814,16,
2025-02-27 05:43:30.925,6436238,829020243,48,
2025-02-27 05:43:30.937,6436096,16169435,16,
2025-02-27 05:43:31.031,6436097,15941948,16,
2025-02-27 05:43:31.075,6436238,15797828,32,
2025-02-27 05:43:31.064,6436096,15887585,16,
2025-02-27 05:43:31.069,6436098,15729487,32,
2025-02-27 05:43:31.102,6436238,16291967,64,
2025-02-27 05:43:31.111,6436097,15887602,16,
2025-02-27 05:43:31.199,6436097,16169488,0,
2025-02-27 05:43:31.268,6436098,16292128,16,
2025-02-27 05:43:31.358,6436238,15942075,0,
2025-02-27 05:43:31.425,6436098,829020289,32,
2025-02-27 05:43:31.432,6436096,16169679,16,
2025-02-27 05:43:31.448,6436097,16290933,0,
2025-02-27 05:43:31.464,6436098,16291581,32,
2025-02-27 05:43:31.476,6436238,15886646,64,
2025-02-27 05:43:31.493,6436098,15942074,48,
2025-02-27 05:43:31.553,6436238,16292107,80,
2025-02-27 05:43:31.543,6436097,829020077,16,
2025-02-27 05:43:31.619,6436098,15941508,32,
2025-02-27 05:43:31.683,6436096,15940019,0,
2025-02-27 05:43:31.693,6436097,15887571,16,
2025-02-27 05:43:31.700,6436098,15887586,32,
2025-02-27 05:43:31.706,6436097,16169672,16,
2025-02-27 05:43:31.730,6436098,16292118,48,
2025-02-27 05:43:31.767,6436096,15818787,0,
2025-02-27 05:43:31.805,6436097,15887595,0,
2025-02-27 05:43:31.819,6436097,16168453,0,
2025-02-27 05:43:31.820,6436097,829020290,16,
2025-02-27 05:43:31.843,6436098,16169609,32,
2025-02-27 05:43:31.860,6436098,15797833,64,
2025-02-27 05:43:31.889,6436098,828960199,0,
2025-02-27 05:43:31.898,6436098,829020278,48,
2025-02-27 05:43:31.914,6436097,15942076,0,
2025-02-27 05:43:32.005,6436098,829019643,16,
2025-02-27 05:43:32.089,6436098,16288084,16,
2025-02-27 05:43:32.098,6436098,16289962,32,
2025-02-27 05:43:32.161,6436238,16292126,16,
2025-02-27 05:43:32.160,6436098,829019658,16,
2025-02-27 05:43:32.176,6436238,15887152,16,
2025-02-27 05:43:32.208,6436097,828964411,64,
2025-02-27 05:43:32.227,6436097,15797827,0,
2025-02-27 05:43:32.234,6436098,16169673,32,
2025-02-27 05:43:32.236,6436096,828964597,0,
2025-02-27 05:43:32.323,6436097,15942068,16,
2025-02-27 05:43:32.344,6436098,829020273,64,
2025-02-27 05:43:32.345,6436097,15942042,16,
2025-02-27 05:43:32.368,6436096,829020193,48,
2025-02-27 05:43:32.407,6436096,829019948,48,
2025-02-27 05:43:32.445,6436098,15942077,64,
2025-02-27 05:43:32.477,6436097,16292127,80,
2025-02-27 05:43:32.524,6436098,15797821,64,
2025-02-27 05:43:32.533,6436098,16169577,48,
2025-02-27 05:43:32.582,6436097,15887597,16,
2025-02-27 05:43:32.663,6436238,16292031,0,
2025-02-27 05:43:32.655,6436096,15797829,0,
2025-02-27 05:43:32.684,6436098,15884458,16,
2025-02-27 05:43:32.708,6436097,16292129,0,
2025-02-27 05:43:32.796,6436238,828955565,64,
2025-02-27 05:43:32.794,6436096,15887587,16,
2025-02-27 05:43:32.818,6436098,15797795,32,
2025-02-27 05:43:32.855,6436238,16292133,32,
2025-02-27 05:43:32.900,6436238,829019941,64,
2025-02-27 05:43:32.901,6436238,15074519,16,
2025-02-27 05:43:32.908,6436098,15884461,16,
2025-02-27 05:43:33.015,6436096,15797780,0,
2025-02-27 05:43:33.093,6436098,16292134,16,
2025-02-27 05:43:33.107,6436097,15942076,0,
2025-02-27 05:43:33.130,6436238,829019802,48,
2025-02-27 05:43:33.118,6436098,16291766,0,
2025-02-27 05:43:33.138,6436097,16169446,0,
2025-02-27 05:43:33.166,6436097,15942078,16,
2025-02-27 05:43:33.231,6436097,16169230,64,
2025-02-27 05:43:33.329,6436098,16292135,32,
2025-02-27 05:43:33.406,6436098,15942009,64,
2025-02-27 05:43:33.427,6436098,15887599,16,
2025-02-27 05:43:33.440,6436098,15940963,32,
2025-02-27 05:43:33.523,6436096,828963969,64,
2025-02-27 05:43:33.539,6436098,16169647,80,
2025-02-27 05:43:33.551,6436238,15797834,48,
2025-02-27 05:43:33.557,6436098,15886738,32,
2025-02-27 05:43:33.569,6436098,829020320,32,
2025-02-27 05:43:33.575,6436098,16169680,48,
2025-02-27 05:43:33.599,6436238,829019825,16,
2025-02-27 05:43:33.686,6436238,15941964,48,
2025-02-27 05:43:33.681,6436096,15887487,0,
2025-02-27 05:43:33.684,6436097,15942037,0,
2025-02-27 05:43:33.691,6436096,829020315,64,
2025-02-27 05:43:33.706,6436097,16169675,0,
2025-02-27 05:43:33.721,6436238,829019643,16,
2025-02-27 05:43:33.730,6436238,15887566,48,
2025-02-27 05:43:33.729,6436096,15887368,192,
2025-02-27 05:43:33.735,6436098,15887588,16,
2025-02-27 05:43:33.759,6436098,829020321,64,
2025-02-27 05:43:33.778,6436098,829020308,64,
2025-02-27 05:43:33.793,6436238,15887474,0,
2025-02-27 05:43:33.792,6436097,16292131,32,
2025-02-27 05:43:33.836,6436096,829020217,48,
2025-02-27 05:43:33.855,6436238,15797764,32,
2025-02-27 05:43:33.878,6436238,829020231,64,
2025-02-27 05:43:33.873,6436097,16169667,80,
2025-02-27 05:43:33.874,6436098,16290850,0,
2025-02-27 05:43:33.875,6436097,15887592,32,
2025-02-27 05:43:33.885,6436098,15794397,32,
2025-02-27 05:43:33.900,6436096,15794626,16,
2025-02-27 05:43:33.949,6436097,15797830,64,
2025-02-27 05:43:33.958,6436096,15942083,48,
2025-02-27 05:43:34.015,6436097,16291758,0,
2025-02-27 05:43:34.015,6436097,15887406,0,
2025-02-27 05:43:34.052,6436096,829020320,16,
2025-02-27 05:43:34.069,6436098,16292136,0,
2025-02-27 05:43:34.087,6436098,16292098,48,
2025-02-27 05:43:34.113,6436238,828963441,0,
2025-02-27 05:43:34.125,6436097,829019646,48,
2025-02-27 05:43:34.189,6436238,16291998,0,
2025-02-27 05:43:34.205,6436097,15797837,16,
2025-02-27 05:43:34.303,6436238,15942057,0,
2025-02-27 05:43:34.305,6436097,829020316,0,
2025-02-27 05:43:34.331,6436097,829020049,16,
2025-02-27 05:43:34.357,6436098,16166663,0,
2025-02-27 05:43:34.376,6436096,829020297,32,
2025-02-27 05:43:34.392,6436098,15886417,16,
2025-02-27 05:43:34.441,6436098,15797831,32,
2025-02-27 05:43:34.550,6436098,829020310,16,
2025-02-27 05:43:34.629,6436238,15887591,32,
2025-02-27 05:43:34.627,6436096,15942071,32,
2025-02-27 05:43:34.682,6436096,829020287,48,
2025-02-27 05:43:34.737,6436097,16289530,0,
2025-02-27 05:43:34.753,6436096,15886005,32,
2025-02-27 05:43:34.944,6436097,15942084,32,
2025-02-27 05:43:34.948,6436098,15872833,2048,
2025-02-27 05:43:34.952,6436096,16222942,0,
2025-02-27 05:43:34.955,6436097,15942005,16,
2025-02-27 05:43:34.982,6436098,16169551,48,
2025-02-27 05:43:35.060,6436096,15797478,48,
2025-02-27 05:43:35.091,6436097,16292137,16,
2025-02-27 05:43:35.122,6436097,15887601,0,
2025-02-27 05:43:35.124,6436098,16292130,48,
2025-02-27 05:43:35.230,6436238,16169677,48,
2025-02-27 05:43:35.221,6436098,829020323,80,
2025-02-27 05:43:35.237,6436238,16228853,16,
2025-02-27 05:43:35.253,6436098,829020324,16,
2025-02-27 05:43:35.312,6436096,829020219,64,
2025-02-27 05:43:35.326,6436097,16292001,64,
2025-02-27 05:43:35.370,6436098,16292063,64,
2025-02-27 05:43:35.424,6436096,16169678,16,
2025-02-27 05:43:35.459,6436238,15887593,16,
2025-02-27 05:43:35.452,6436096,829019789,0,
2025-02-27 05:43:35.456,6436097,15797817,32,
2025-02-27 05:43:35.457,6436098,15887599,16,
2025-02-27 05:43:35.464,6436097,16292116,16,
2025-02-27 05:43:35.489,6436098,15797832,0,
2025-02-27 05:43:35.607,6436238,15942072,16,
2025-02-27 05:43:35.610,6436138,15887605,64,
2025-02-27 05:43:35.626,6436238,16169670,80,
2025-02-27 05:43:35.655,6436096,16169681,16,
2025-02-27 05:43:35.711,6436098,15942069,64,
2025-02-27 05:43:35.731,6436096,16291412,0,
2025-02-27 05:43:35.732,6436098,16169637,32,
2025-02-27 05:43:35.737,6436097,15942080,0,
2025-02-27 05:43:35.823,6436238,16289896,0,
2025-02-27 05:43:35.823,6436098,15942073,16,
2025-02-27 05:43:35.841,6436098,16292123,0,
2025-02-27 05:43:35.855,6436098,16292138,64,
2025-02-27 05:43:35.897,6436098,15797810,48,
2025-02-27 05:43:35.898,6436097,15887558,32,
2025-02-27 05:43:35.911,6436096,829020307,32,
2025-02-27 05:43:35.927,6436097,15940648,0,
2025-02-27 05:43:35.967,6436238,15942086,16,
2025-02-27 05:43:36.031,6436097,15887602,0,
2025-02-27 05:43:36.046,6436238,829020243,48,
2025-02-27 05:43:36.046,6436096,15797839,16,
2025-02-27 05:43:36.050,6436098,15942087,64,
2025-02-27 05:43:36.057,6436096,16169435,16,
2025-02-27 05:43:36.151,6436097,15941948,16,
2025-02-27 05:43:36.188,6436098,16292128,16,
2025-02-27 05:43:36.189,6436098,15729487,32,
2025-02-27 05:43:36.223,6436238,16291967,48,
2025-02-27 05:43:36.319,6436097,16169488,0,
2025-02-27 05:43:36.345,6436098,829020289,16,
2025-02-27 05:43:36.352,6436096,16169679,16,
2025-02-27 05:43:36.364,6436098,15797840,16,
2025-02-27 05:43:36.405,6436098,15887606,48,
2025-02-27 05:43:36.568,6436097,16290933,0,
2025-02-27 05:43:36.584,6436098,16291581,32,
2025-02-27 05:43:36.597,6436238,15886646,64,
2025-02-27 05:43:36.643,6436097,16292139,80,
2025-02-27 05:43:36.663,6436097,829020077,16,
2025-02-27 05:43:36.686,6436238,15797842,16,
2025-02-27 05:43:36.690,6436238,15797834,32,
2025-02-27 05:43:36.739,6436098,15941508,32,
2025-02-27 05:43:36.780,6436098,15797833,64,
2025-02-27 05:43:36.803,6436096,15940019,0,
2025-02-27 05:43:36.806,6436098,15797841,48,
2025-02-27 05:43:36.813,6436097,15887571,16,
2025-02-27 05:43:36.826,6436097,16169672,16,
2025-02-27 05:43:36.897,6436238,15942089,64,
2025-02-27 05:43:36.887,6436096,15818787,0,
2025-02-27 05:43:36.925,6436097,15887595,0,
2025-02-27 05:43:36.939,6436097,16168453,0,
2025-02-27 05:43:36.940,6436097,829020290,16,
2025-02-27 05:43:36.963,6436098,16169609,32,
2025-02-27 05:43:37.009,6436098,828960199,0,
2025-02-27 05:43:37.018,6436098,829020278,48,
2025-02-27 05:43:37.102,6436097,16292140,16,
2025-02-27 05:43:37.192,6436098,15887605,64,
2025-02-27 05:43:37.209,6436098,16288084,16,
2025-02-27 05:43:37.218,6436098,16289962,32,
2025-02-27 05:43:37.280,6436098,829019658,16,
2025-02-27 05:43:37.297,6436238,15887152,16,
2025-02-27 05:43:37.328,6436097,828964411,64,
2025-02-27 05:43:37.354,6436098,16169673,48,
2025-02-27 05:43:37.356,6436096,828964597,0,
2025-02-27 05:43:37.464,6436098,829020273,64,
2025-02-27 05:43:37.465,6436097,15942042,16,
2025-02-27 05:43:37.488,6436096,829020193,48,
2025-02-27 05:43:37.527,6436096,829019948,48,
2025-02-27 05:43:37.565,6436098,15942077,64,
2025-02-27 05:43:37.597,6436097,16292127,80,
2025-02-27 05:43:37.644,6436098,15797821,64,
2025-02-27 05:43:37.653,6436098,16169577,48,
2025-02-27 05:43:37.702,6436097,15887597,16,
2025-02-27 05:43:37.753,6436098,15797844,64,
2025-02-27 05:43:37.776,6436238,16292133,16,
2025-02-27 05:43:37.784,6436238,16292031,0,
2025-02-27 05:43:37.775,6436096,15797829,0,
2025-02-27 05:43:37.804,6436098,15884458,16,
2025-02-27 05:43:37.917,6436238,828955565,64,
2025-02-27 05:43:37.914,6436096,15887587,16,
2025-02-27 05:43:37.938,6436098,15797795,32,
2025-02-27 05:43:38.021,6436238,829019941,64,
2025-02-27 05:43:38.022,6436238,15074519,16,
2025-02-27 05:43:38.013,6436098,16292134,16,
2025-02-27 05:43:38.027,6436097,15942076,0,
2025-02-27 05:43:38.028,6436098,15884461,16,
2025-02-27 05:43:38.135,6436096,15797780,0,
2025-02-27 05:43:38.241,6436238,15887609,48,
2025-02-27 05:43:38.238,6436098,16291766,0,
2025-02-27 05:43:38.251,6436238,829019802,48,
2025-02-27 05:43:38.249,6436098,16292135,32,
2025-02-27 05:43:38.258,6436097,16169446,0,
2025-02-27 05:43:38.326,6436098,15942009,0,
2025-02-27 05:43:38.351,6436097,16169230,64,
2025-02-27 05:43:38.366,6436238,15887610,48,
2025-02-27 05:43:38.448,6436238,16169684,80,
2025-02-27 05:43:38.495,6436098,16169680,0,
2025-02-27 05:43:38.560,6436098,15940963,32,
2025-02-27 05:43:38.604,6436097,15887611,144,
2025-02-27 05:43:38.622,6436098,16169685,64,
2025-02-27 05:43:38.642,6436238,829019643,16,
2025-02-27 05:43:38.643,6436096,828963969,64,
2025-02-27 05:43:38.659,6436098,16169647,80,
2025-02-27 05:43:38.677,6436098,15886738,32,
2025-02-27 05:43:38.679,6436098,829020321,48,
2025-02-27 05:43:38.720,6436238,829019825,16,
2025-02-27 05:43:38.712,6436097,16292131,16,
2025-02-27 05:43:38.790,6436096,16292142,0,
2025-02-27 05:43:38.801,6436096,15887487,0,
2025-02-27 05:43:38.811,6436096,829020315,64,
2025-02-27 05:43:38.851,6436238,15887566,48,
2025-02-27 05:43:38.849,6436096,15887368,192,
2025-02-27 05:43:38.914,6436238,15887474,0,
2025-02-27 05:43:38.956,6436096,829020217,48,
2025-02-27 05:43:38.972,6436096,829020320,16,
2025-02-27 05:43:38.999,6436238,829020231,64,
2025-02-27 05:43:38.989,6436098,16292136,0,
2025-02-27 05:43:38.994,6436098,16290850,0,
2025-02-27 05:43:38.995,6436097,15887592,32,
2025-02-27 05:43:39.005,6436098,15794397,32,
2025-02-27 05:43:39.007,6436098,16292098,32,
2025-02-27 05:43:39.020,6436096,15794626,16,
2025-02-27 05:43:39.069,6436097,15797830,64,
2025-02-27 05:43:39.089,6436097,15797845,16,
2025-02-27 05:43:39.125,6436097,15797837,16,
2025-02-27 05:43:39.135,6436097,15887406,0,
2025-02-27 05:43:39.135,6436097,16291758,0,
2025-02-27 05:43:39.155,6436097,15942076,0,
2025-02-27 05:43:39.199,6436138,829020325,112,
2025-02-27 05:43:39.234,6436238,828963441,0,
2025-02-27 05:43:39.244,6436096,15887612,32,
2025-02-27 05:43:39.245,6436097,829019646,48,
2025-02-27 05:43:39.263,6436096,16169686,16,
2025-02-27 05:43:39.310,6436238,16291998,0,
2025-02-27 05:43:39.424,6436238,15942057,0,
2025-02-27 05:43:39.425,6436097,829020316,0,
2025-02-27 05:43:39.451,6436097,829020049,16,
2025-02-27 05:43:39.477,6436098,16166663,0,
2025-02-27 05:43:39.496,6436096,829020297,32,
2025-02-27 05:43:39.512,6436098,15886417,16,
2025-02-27 05:43:39.670,6436098,829020310,16,
2025-02-27 05:43:39.750,6436238,15887591,32,
2025-02-27 05:43:39.747,6436096,15942071,0,
2025-02-27 05:43:39.802,6436096,829020287,48,
2025-02-27 05:43:39.850,6436097,15887613,16,
2025-02-27 05:43:39.868,6436238,16169688,32,
2025-02-27 05:43:39.857,6436097,16289530,0,
2025-02-27 05:43:39.860,6436098,15797846,64,
2025-02-27 05:43:39.864,6436097,15942084,16,
2025-02-27 05:43:39.873,6436096,15886005,32,
2025-02-27 05:43:39.896,6436238,15887614,64,
2025-02-27 05:43:40.011,6436097,16292137,16,
2025-02-27 05:43:40.068,6436098,15872833,2048,
2025-02-27 05:43:40.072,6436096,16222942,0,
2025-02-27 05:43:40.075,6436097,15942005,32,
2025-02-27 05:43:40.102,6436098,16169551,48,
2025-02-27 05:43:40.141,6436098,829020323,64,
2025-02-27 05:43:40.173,6436098,829020324,16,
2025-02-27 05:43:40.180,6436096,15797478,48,
2025-02-27 05:43:40.242,6436097,15887601,0,
2025-02-27 05:43:40.244,6436098,16292130,48,
2025-02-27 05:43:40.270,6436098,16292136,0,
2025-02-27 05:43:40.351,6436238,16169677,48,
2025-02-27 05:43:40.358,6436238,16228853,16,
2025-02-27 05:43:40.432,6436096,829020219,64,
2025-02-27 05:43:40.446,6436097,16292001,64,
2025-02-27 05:43:40.462,6436097,16169689,80,
2025-02-27 05:43:40.464,6436096,829020326,48,
2025-02-27 05:43:40.490,6436098,16292063,64,
2025-02-27 05:43:40.534,6436098,829020289,16,
2025-02-27 05:43:40.580,6436238,15887593,16,
2025-02-27 05:43:40.572,6436096,829019789,0,
2025-02-27 05:43:40.575,6436096,16169681,16,
2025-02-27 05:43:40.576,6436097,15797817,32,
2025-02-27 05:43:40.584,6436097,16292116,16,
2025-02-27 05:43:40.609,6436098,15797832,0,
2025-02-27 05:43:40.728,6436238,15942072,16,
2025-02-27 05:43:40.775,6436098,16292138,64,
2025-02-27 05:43:40.831,6436098,15942069,64,
2025-02-27 05:43:40.851,6436096,16291412,0,
2025-02-27 05:43:40.852,6436098,16169637,32,
2025-02-27 05:43:40.888,6436238,15942086,16,
2025-02-27 05:43:40.944,6436238,16289896,0,
2025-02-27 05:43:40.943,6436098,15942073,16,
2025-02-27 05:43:40.946,6436096,15797847,0,
2025-02-27 05:43:40.961,6436098,16292123,16,
2025-02-27 05:43:40.966,6436096,15797839,16,
2025-02-27 05:43:40.982,6436238,16169690,64,
2025-02-27 05:43:40.970,6436098,15942087,48,
2025-02-27 05:43:41.017,6436098,15797810,48,
2025-02-27 05:43:41.018,6436097,15887558,32,
2025-02-27 05:43:41.031,6436096,829020307,32,
2025-02-27 05:43:41.047,6436097,15940648,0,
2025-02-27 05:43:41.100,6436098,15942091,64,
2025-02-27 05:43:41.167,6436238,829020243,48,
2025-02-27 05:43:41.177,6436096,16169435,16,
2025-02-27 05:43:41.271,6436097,15941948,16,
2025-02-27 05:43:41.284,6436098,15797840,16,
2025-02-27 05:43:41.309,6436098,15729487,32,
2025-02-27 05:43:41.325,6436098,15887606,0,
2025-02-27 05:43:41.344,6436238,16291967,64,
2025-02-27 05:43:41.439,6436097,16169488,0,
2025-02-27 05:43:41.458,6436098,15797848,48,
2025-02-27 05:43:41.472,6436096,16169679,16,
2025-02-27 05:43:41.563,6436097,16292139,80,
2025-02-27 05:43:41.607,6436238,15797842,0,
2025-02-27 05:43:41.611,6436238,15797834,32,
2025-02-27 05:43:41.688,6436097,16290933,0,
2025-02-27 05:43:41.704,6436098,16291581,32,
2025-02-27 05:43:41.718,6436238,15886646,64,
2025-02-27 05:43:41.726,6436098,15797841,32,
2025-02-27 05:43:41.751,6436097,16169691,16,
2025-02-27 05:43:41.783,6436097,829020077,16,
2025-02-27 05:43:41.818,6436238,15942089,0,
2025-02-27 05:43:41.859,6436098,15941508,32,
2025-02-27 05:43:41.923,6436096,15940019,0,
2025-02-27 05:43:41.933,6436097,15887571,16,
2025-02-27 05:43:41.946,6436097,16169672,16,
2025-02-27 05:43:42.007,6436096,15818787,0,
