Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:59:49.941,6436096,829020938,0,
2025-02-27 05:59:49.941,6436096,16293325,32,
2025-02-27 05:59:49.967,6436098,16170812,80,
2025-02-27 05:59:49.965,6436238,829020930,48,
2025-02-27 05:59:49.989,6436228,15943216,48,
2025-02-27 05:59:50.019,6436098,15888786,48,
2025-02-27 05:59:50.025,6436238,15798910,16,
2025-02-27 05:59:50.040,6436097,16170272,0,
2025-02-27 05:59:50.047,6436098,15888783,0,
2025-02-27 05:59:50.085,6436096,15888766,64,
2025-02-27 05:59:50.075,6436238,15942781,64,
2025-02-27 05:59:50.091,6436096,828964597,0,
2025-02-27 05:59:50.104,6436098,15888792,64,
2025-02-27 05:59:50.161,6436097,15943230,80,
2025-02-27 05:59:50.165,6436238,15798847,48,
2025-02-27 05:59:50.253,6436098,15943223,16,
2025-02-27 05:59:50.271,6436097,829021136,0,
2025-02-27 05:59:50.289,6436238,16293333,64,
2025-02-27 05:59:50.328,6436097,16289530,0,
2025-02-27 05:59:50.339,6436096,16170797,0,
2025-02-27 05:59:50.345,6436098,16170814,48,
2025-02-27 05:59:50.395,6436096,15888784,16,
2025-02-27 05:59:50.512,6436097,16293334,16,
2025-02-27 05:59:50.513,6436098,15943084,64,
2025-02-27 05:59:50.535,6436097,15798909,0,
2025-02-27 05:59:50.575,6436137,15943113,16,
2025-02-27 05:59:50.671,6436178,829021371,64,
2025-02-27 05:59:50.713,6436096,15888793,32,
2025-02-27 05:59:50.792,6436097,15943220,16,
2025-02-27 05:59:50.793,6436098,15798924,32,
2025-02-27 05:59:50.830,6436178,829021368,32,
2025-02-27 05:59:50.877,6436097,15798875,0,
2025-02-27 05:59:50.985,6436097,15943231,32,
2025-02-27 05:59:50.987,6436098,16293014,48,
2025-02-27 05:59:51.000,6436098,16170811,32,
2025-02-27 05:59:51.016,6436098,15943228,48,
2025-02-27 05:59:51.074,6436178,829021335,64,
2025-02-27 05:59:51.077,6436097,16170808,64,
2025-02-27 05:59:51.094,6436098,16170815,64,
2025-02-27 05:59:51.150,6436098,15888632,64,
2025-02-27 05:59:51.150,6436096,15888069,48,
2025-02-27 05:59:51.174,6436097,15798917,0,
2025-02-27 05:59:51.259,6436097,15798594,16,
2025-02-27 05:59:51.261,6436238,16293294,48,
2025-02-27 05:59:51.304,6436097,16170806,16,
2025-02-27 05:59:51.316,6436096,829021367,64,
2025-02-27 05:59:51.365,6436096,829021364,80,
2025-02-27 05:59:51.404,6436098,15943225,16,
2025-02-27 05:59:51.444,6436098,16170816,32,
2025-02-27 05:59:51.457,6436097,16293145,0,
2025-02-27 05:59:51.458,6436096,15943200,32,
2025-02-27 05:59:51.491,6436178,829021372,48,
2025-02-27 05:59:51.538,6436097,829021100,16,
2025-02-27 05:59:51.538,6436098,16170798,32,
2025-02-27 05:59:51.547,6436097,16170808,64,
2025-02-27 05:59:51.591,6436098,16170809,32,
2025-02-27 05:59:51.609,6436096,16170791,16,
2025-02-27 05:59:51.610,6436096,829021319,16,
2025-02-27 05:59:51.664,6436097,16170802,16,
2025-02-27 05:59:51.674,6436098,829021232,48,
2025-02-27 05:59:51.680,6436098,15888794,96,
2025-02-27 05:59:51.698,6436096,829021374,64,
2025-02-27 05:59:51.715,6436096,16170510,16,
2025-02-27 05:59:51.716,6436098,16170805,48,
2025-02-27 05:59:51.748,6436096,15942286,16,
2025-02-27 05:59:51.813,6436096,15888791,0,
2025-02-27 05:59:51.847,6436098,15888787,48,
2025-02-27 05:59:51.879,6436097,15888748,0,
2025-02-27 05:59:51.943,6436097,15943171,0,
2025-02-27 05:59:51.948,6436097,16293247,0,
2025-02-27 05:59:51.997,6436096,15942991,48,
2025-02-27 05:59:52.025,6436098,16170742,48,
2025-02-27 05:59:52.036,6436098,16293335,32,
2025-02-27 05:59:52.071,6436098,15943226,48,
2025-02-27 05:59:52.240,6436098,15888795,32,
2025-02-27 05:59:52.295,6436097,829020790,48,
2025-02-27 05:59:52.354,6436098,15794397,32,
2025-02-27 05:59:52.373,6436096,829021307,64,
2025-02-27 05:59:52.500,6436096,15888730,32,
2025-02-27 05:59:52.506,6436096,16222942,0,
2025-02-27 05:59:52.548,6436096,829021313,0,
2025-02-27 05:59:52.583,6436098,16293327,48,
2025-02-27 05:59:52.683,6436098,15943186,48,
2025-02-27 05:59:52.709,6436096,15888788,16,
2025-02-27 05:59:52.717,6436098,15798926,48,
2025-02-27 05:59:52.726,6436097,16293332,0,
2025-02-27 05:59:52.778,6436097,15943233,16,
2025-02-27 05:59:52.779,6436098,829021375,16,
2025-02-27 05:59:52.786,6436096,16293328,16,
2025-02-27 05:59:52.799,6436178,829021286,0,
2025-02-27 05:59:52.813,6436098,15872833,2048,
2025-02-27 05:59:52.814,6436097,16292889,16,
2025-02-27 05:59:52.908,6436096,15888789,16,
2025-02-27 05:59:52.911,6436097,16293005,0,
2025-02-27 05:59:52.941,6436238,16293301,64,
2025-02-27 05:59:52.997,6436097,15798923,80,
2025-02-27 05:59:53.005,6436098,828960199,0,
2025-02-27 05:59:53.027,6436098,15798599,16,
2025-02-27 05:59:53.096,6436096,15798675,32,
2025-02-27 05:59:53.145,6436097,15942209,16,
2025-02-27 05:59:53.181,6436097,16170719,16,
2025-02-27 05:59:53.215,6436238,829021369,32,
2025-02-27 05:59:53.245,6436098,15798873,32,
2025-02-27 05:59:53.294,6436097,15798857,32,
2025-02-27 05:59:53.369,6436096,829020217,48,
2025-02-27 05:59:53.472,6436238,15943176,16,
2025-02-27 05:59:53.535,6436098,15943234,64,
2025-02-27 05:59:53.592,6436096,15888770,16,
2025-02-27 05:59:53.654,6436098,15798675,48,
2025-02-27 05:59:53.691,6436137,15943113,0,
2025-02-27 05:59:53.724,6436096,16293337,64,
2025-02-27 05:59:53.728,6436097,15798913,16,
2025-02-27 05:59:53.797,6436096,16291412,0,
2025-02-27 05:59:53.807,6436098,829021377,16,
2025-02-27 05:59:53.789,6436238,16170816,32,
2025-02-27 05:59:53.831,6436178,829021378,64,
2025-02-27 05:59:53.811,6436228,16170776,32,
2025-02-27 05:59:53.845,6436178,829021379,64,
2025-02-27 05:59:53.856,6436097,15798928,16,
2025-02-27 05:59:53.960,6436097,829021215,32,
2025-02-27 05:59:53.976,6436098,829020931,32,
2025-02-27 05:59:54.020,6436097,15941948,16,
2025-02-27 05:59:54.043,6436098,15888798,48,
2025-02-27 05:59:54.090,6436178,829021380,64,
2025-02-27 05:59:54.118,6436098,15798719,32,
2025-02-27 05:59:54.133,6436096,829021233,16,
2025-02-27 05:59:54.150,6436098,15941508,16,
2025-02-27 05:59:54.251,6436097,15798929,16,
2025-02-27 05:59:54.235,6436238,16293331,96,
2025-02-27 05:59:54.325,6436098,15888799,32,
2025-02-27 05:59:54.345,6436097,15798374,64,
2025-02-27 05:59:54.574,6436098,15798675,48,
2025-02-27 05:59:54.575,6436096,16293321,32,
2025-02-27 05:59:54.601,6436178,829021370,16,
2025-02-27 05:59:54.638,6436178,829021372,48,
2025-02-27 05:59:54.642,6436097,15798892,80,
2025-02-27 05:59:54.669,6436096,15818787,0,
2025-02-27 05:59:54.688,6436098,16170692,0,
2025-02-27 05:59:54.706,6436178,829021293,16,
2025-02-27 05:59:54.684,6436238,829021296,16,
2025-02-27 05:59:54.764,6436097,15798928,0,
2025-02-27 05:59:54.805,6436097,16168453,0,
2025-02-27 05:59:54.846,6436238,15798416,32,
2025-02-27 05:59:54.874,6436238,829020798,16,
2025-02-27 05:59:54.906,6436098,829021311,32,
2025-02-27 05:59:54.912,6436097,15798920,0,
2025-02-27 05:59:54.915,6436098,16292917,32,
2025-02-27 05:59:54.922,6436098,829021225,32,
2025-02-27 05:59:54.910,6436228,15943216,48,
2025-02-27 05:59:54.922,6436228,15943204,32,
2025-02-27 05:59:54.949,6436098,15888786,32,
2025-02-27 05:59:54.998,6436178,829021333,16,
2025-02-27 05:59:55.000,6436098,16170821,16,
2025-02-27 05:59:54.996,6436238,829020929,64,
2025-02-27 05:59:55.034,6436098,15888792,64,
2025-02-27 05:59:55.065,6436096,15888777,32,
2025-02-27 05:59:55.044,6436238,15798902,32,
2025-02-27 05:59:55.071,6436096,829020938,0,
2025-02-27 05:59:55.091,6436097,15943230,64,
2025-02-27 05:59:55.086,6436238,829020930,48,
2025-02-27 05:59:55.146,6436238,15798910,16,
2025-02-27 05:59:55.170,6436097,16170272,0,
2025-02-27 05:59:55.194,6436096,15888800,16,
2025-02-27 05:59:55.215,6436096,15888766,48,
2025-02-27 05:59:55.196,6436238,15942781,64,
2025-02-27 05:59:55.221,6436096,828964597,0,
2025-02-27 05:59:55.221,6436097,15798931,32,
2025-02-27 05:59:55.210,6436238,16293333,64,
2025-02-27 05:59:55.241,6436097,16170808,64,
2025-02-27 05:59:55.275,6436098,16170814,48,
2025-02-27 05:59:55.303,6436098,15798932,64,
2025-02-27 05:59:55.286,6436238,15798847,48,
2025-02-27 05:59:55.383,6436098,15943223,16,
2025-02-27 05:59:55.401,6436097,829021136,64,
2025-02-27 05:59:55.410,6436097,15943236,16,
2025-02-27 05:59:55.412,6436096,15888801,16,
2025-02-27 05:59:55.442,6436097,16293334,16,
2025-02-27 05:59:55.458,6436097,16289530,0,
2025-02-27 05:59:55.469,6436096,16170797,0,
2025-02-27 05:59:55.544,6436096,16293340,16,
2025-02-27 05:59:55.643,6436098,15943084,64,
2025-02-27 05:59:55.643,6436096,15888793,32,
2025-02-27 05:59:55.665,6436097,15798909,0,
2025-02-27 05:59:55.665,6436178,829021381,64,
2025-02-27 05:59:55.723,6436098,15798924,32,
2025-02-27 05:59:55.760,6436178,829021368,32,
2025-02-27 05:59:55.915,6436097,15943231,32,
2025-02-27 05:59:55.939,6436098,16170822,64,
2025-02-27 05:59:55.944,6436096,15942991,32,
2025-02-27 05:59:55.946,6436098,15943228,48,
2025-02-27 05:59:56.024,6436098,16170815,64,
2025-02-27 05:59:56.103,6436097,15798933,16,
2025-02-27 05:59:56.117,6436098,16293014,48,
2025-02-27 05:59:56.148,6436098,15888802,16,
2025-02-27 05:59:56.204,6436178,829021335,48,
2025-02-27 05:59:56.280,6436098,15888632,64,
2025-02-27 05:59:56.280,6436096,15888069,48,
2025-02-27 05:59:56.389,6436097,15798594,16,
2025-02-27 05:59:56.382,6436238,16293294,48,
2025-02-27 05:59:56.434,6436097,16170806,16,
2025-02-27 05:59:56.482,6436098,15798934,32,
2025-02-27 05:59:56.587,6436097,16293145,0,
2025-02-27 05:59:56.588,6436096,15943200,32,
2025-02-27 05:59:56.610,6436098,15888794,96,
2025-02-27 05:59:56.619,6436096,15888803,64,
2025-02-27 05:59:56.668,6436098,16170798,32,
2025-02-27 05:59:56.668,6436097,829021100,16,
2025-02-27 05:59:56.721,6436098,16170809,32,
2025-02-27 05:59:56.794,6436097,16170802,16,
2025-02-27 05:59:56.804,6436098,829021232,48,
2025-02-27 05:59:56.845,6436096,16170510,16,
2025-02-27 05:59:56.846,6436098,16170805,64,
2025-02-27 05:59:56.878,6436096,15942286,16,
2025-02-27 05:59:56.879,6436098,16293341,64,
2025-02-27 05:59:56.966,6436098,16293335,32,
2025-02-27 05:59:56.977,6436098,15888787,16,
2025-02-27 05:59:56.996,6436228,829021383,64,
2025-02-27 05:59:57.078,6436097,16293247,0,
2025-02-27 05:59:57.155,6436098,16170742,48,
2025-02-27 05:59:57.170,6436098,15888795,32,
2025-02-27 05:59:57.425,6436097,829020790,48,
2025-02-27 05:59:57.484,6436098,15794397,32,
2025-02-27 05:59:57.503,6436096,829021307,64,
2025-02-27 05:59:57.620,6436096,15888730,32,
2025-02-27 05:59:57.626,6436096,16222942,0,
2025-02-27 05:59:57.637,6436098,15798926,48,
2025-02-27 05:59:57.646,6436097,16293332,0,
2025-02-27 05:59:57.655,6436098,15943238,64,
2025-02-27 05:59:57.668,6436096,829021313,0,
2025-02-27 05:59:57.698,6436097,15943233,16,
2025-02-27 05:59:57.699,6436098,829021375,16,
2025-02-27 05:59:57.803,6436098,15943186,48,
2025-02-27 05:59:57.829,6436098,829021385,96,
2025-02-27 05:59:57.829,6436096,15888788,16,
2025-02-27 05:59:57.906,6436096,16293328,16,
2025-02-27 05:59:57.919,6436178,829021286,0,
2025-02-27 05:59:57.933,6436098,15872833,2048,
2025-02-27 05:59:57.934,6436097,16292889,16,
2025-02-27 05:59:58.028,6436096,15888789,16,
2025-02-27 05:59:58.031,6436097,16293005,0,
2025-02-27 05:59:58.062,6436238,16293301,64,
2025-02-27 05:59:58.088,6436228,829021383,64,
2025-02-27 05:59:58.117,6436097,15798923,80,
2025-02-27 05:59:58.125,6436098,828960199,0,
2025-02-27 05:59:58.147,6436098,15798599,0,
2025-02-27 05:59:58.265,6436097,15942209,16,
2025-02-27 05:59:58.267,6436098,15798935,64,
2025-02-27 05:59:58.301,6436097,16170719,16,
2025-02-27 05:59:58.336,6436238,829021369,48,
2025-02-27 05:59:58.365,6436098,15798873,32,
2025-02-27 05:59:58.414,6436097,15798857,32,
2025-02-27 05:59:58.425,6436238,15943240,48,
2025-02-27 05:59:58.455,6436098,15943234,48,
2025-02-27 05:59:58.483,6436098,15888805,16,
2025-02-27 05:59:58.489,6436096,829020217,48,
2025-02-27 05:59:58.493,6436096,15888801,16,
2025-02-27 05:59:58.593,6436238,15943176,16,
2025-02-27 05:59:58.644,6436096,16293337,48,
2025-02-27 05:59:58.712,6436096,15888770,16,
2025-02-27 05:59:58.727,6436098,829021377,16,
2025-02-27 05:59:58.710,6436238,16170816,32,
2025-02-27 05:59:58.751,6436178,829021378,64,
2025-02-27 05:59:58.765,6436178,829021379,64,
2025-02-27 05:59:58.870,6436098,16170823,16,
2025-02-27 05:59:58.917,6436096,16291412,0,
2025-02-27 05:59:58.932,6436228,16170776,32,
2025-02-27 05:59:58.963,6436098,15888798,48,
2025-02-27 05:59:59.005,6436097,16293342,0,
2025-02-27 05:59:59.010,6436178,829021380,48,
2025-02-27 05:59:59.013,6436098,15943241,16,
2025-02-27 05:59:59.080,6436097,829021215,32,
2025-02-27 05:59:59.096,6436098,829020931,32,
2025-02-27 05:59:59.140,6436097,15941948,16,
2025-02-27 05:59:59.171,6436097,15798929,16,
2025-02-27 05:59:59.238,6436098,15798719,32,
2025-02-27 05:59:59.245,6436098,15888799,32,
2025-02-27 05:59:59.253,6436096,829021233,16,
2025-02-27 05:59:59.270,6436098,15941508,16,
2025-02-27 05:59:59.465,6436097,15798374,64,
2025-02-27 05:59:59.467,6436098,829021386,64,
2025-02-27 05:59:59.494,6436098,15798675,32,
2025-02-27 05:59:59.558,6436178,829021372,32,
2025-02-27 05:59:59.684,6436097,15798928,0,
2025-02-27 05:59:59.695,6436096,16293321,32,
2025-02-27 05:59:59.696,6436098,15888806,64,
2025-02-27 05:59:59.721,6436178,829021370,16,
2025-02-27 05:59:59.762,6436097,15798892,80,
2025-02-27 05:59:59.789,6436096,15818787,0,
2025-02-27 05:59:59.808,6436098,16170692,0,
2025-02-27 05:59:59.826,6436178,829021293,16,
2025-02-27 05:59:59.805,6436238,829021296,16,
2025-02-27 05:59:59.894,6436228,16293333,80,
2025-02-27 05:59:59.920,6436098,16170821,16,
2025-02-27 05:59:59.925,6436097,16168453,0,
2025-02-27 05:59:59.967,6436238,15798416,32,
2025-02-27 05:59:59.995,6436238,829020798,16,
2025-02-27 06:00:00.026,6436098,829021311,32,
2025-02-27 06:00:00.035,6436098,16292917,32,
2025-02-27 06:00:00.042,6436098,829021225,32,
2025-02-27 06:00:00.043,6436228,15943204,32,
2025-02-27 06:00:00.114,6436096,15888800,16,
2025-02-27 06:00:00.131,6436098,15943242,48,
2025-02-27 06:00:00.117,6436238,829020929,64,
2025-02-27 06:00:00.141,6436097,15798931,16,
2025-02-27 06:00:00.154,6436098,15888792,64,
2025-02-27 06:00:00.161,6436097,16170808,64,
2025-02-27 06:00:00.165,6436238,15798902,16,
2025-02-27 06:00:00.191,6436096,829020938,0,
2025-02-27 06:00:00.211,6436097,15943230,64,
2025-02-27 06:00:00.223,6436098,15798932,16,
2025-02-27 06:00:00.225,6436096,15888807,48,
2025-02-27 06:00:00.207,6436238,829020930,48,
2025-02-27 06:00:00.290,6436097,16170272,0,
2025-02-27 06:00:00.330,6436097,15943236,0,
2025-02-27 06:00:00.317,6436238,15942781,64,
2025-02-27 06:00:00.341,6436096,828964597,0,
2025-02-27 06:00:00.379,6436098,16170824,0,
2025-02-27 06:00:00.395,6436098,16170814,32,
2025-02-27 06:00:00.407,6436238,15798847,48,
2025-02-27 06:00:00.464,6436096,16293340,16,
2025-02-27 06:00:00.503,6436098,15943223,16,
2025-02-27 06:00:00.521,6436097,829021136,64,
2025-02-27 06:00:00.578,6436097,16289530,0,
2025-02-27 06:00:00.763,6436098,15943084,64,
2025-02-27 06:00:00.765,6436098,16293343,64,
2025-02-27 06:00:00.785,6436097,15798909,0,
2025-02-27 06:00:00.859,6436098,16170822,64,
2025-02-27 06:00:00.864,6436096,15942991,16,
2025-02-27 06:00:00.871,6436096,15943243,16,
2025-02-27 06:00:00.877,6436098,15798937,16,
2025-02-27 06:00:01.019,6436098,15888808,16,
2025-02-27 06:00:01.023,6436097,15798933,0,
2025-02-27 06:00:01.035,6436097,15943231,32,
2025-02-27 06:00:01.052,6436098,16170825,48,
2025-02-27 06:00:01.066,6436098,15943228,48,
2025-02-27 06:00:01.068,6436098,15888802,0,
2025-02-27 06:00:01.231,6436098,16293344,32,
2025-02-27 06:00:01.237,6436098,16293014,48,
2025-02-27 06:00:01.400,6436096,15888069,48,
2025-02-27 06:00:01.400,6436098,15888632,32,
2025-02-27 06:00:01.402,6436098,15798934,32,
2025-02-27 06:00:01.433,6436097,15888809,32,
2025-02-27 06:00:01.481,6436097,16293345,0,
2025-02-27 06:00:01.509,6436097,15798594,16,
2025-02-27 06:00:01.546,6436098,16170826,16,
2025-02-27 06:00:01.554,6436097,16170806,16,
2025-02-27 06:00:01.605,6436096,829021372,32,
2025-02-27 06:00:01.675,6436097,15798938,64,
2025-02-27 06:00:01.691,6436096,15943244,64,
2025-02-27 06:00:01.707,6436097,16293145,0,
2025-02-27 06:00:01.788,6436097,829021100,16,
2025-02-27 06:00:01.799,6436098,16293341,48,
2025-02-27 06:00:01.879,6436098,829021286,16,
2025-02-27 06:00:01.895,6436097,15943231,32,
2025-02-27 06:00:01.914,6436097,16170802,16,
2025-02-27 06:00:01.924,6436098,829021232,48,
2025-02-27 06:00:01.965,6436096,16170510,16,
2025-02-27 06:00:01.966,6436098,16170805,16,
2025-02-27 06:00:01.944,6436228,829021293,16,
2025-02-27 06:00:01.998,6436096,15942286,16,
2025-02-27 06:00:02.097,6436098,15888787,48,
2025-02-27 06:00:02.124,6436097,15798939,0,
2025-02-27 06:00:02.198,6436097,16293247,0,
2025-02-27 06:00:02.275,6436098,16170742,48,
2025-02-27 06:00:02.305,6436098,829021370,16,
2025-02-27 06:00:02.535,6436097,829020790,64,
2025-02-27 06:00:02.565,6436098,15943238,64,
2025-02-27 06:00:02.594,6436098,15794397,32,
2025-02-27 06:00:02.613,6436096,829021307,64,
2025-02-27 06:00:02.650,6436096,16170828,32,
2025-02-27 06:00:02.686,6436096,15888812,16,
2025-02-27 06:00:02.694,6436238,16293348,32,
2025-02-27 06:00:02.736,6436096,16222942,0,
2025-02-27 06:00:02.739,6436098,829021385,80,
2025-02-27 06:00:02.747,6436098,15798926,48,
2025-02-27 06:00:02.767,6436136,15943245,0,
2025-02-27 06:00:02.778,6436096,829021313,0,
2025-02-27 06:00:02.808,6436097,15943233,16,
2025-02-27 06:00:02.809,6436098,829021375,16,
2025-02-27 06:00:02.877,6436097,15798940,16,
2025-02-27 06:00:02.913,6436098,15943186,48,
2025-02-27 06:00:02.955,6436097,16293349,16,
2025-02-27 06:00:02.986,6436098,829021388,112,
2025-02-27 06:00:03.043,6436098,15872833,2048,
2025-02-27 06:00:03.044,6436097,16292889,16,
2025-02-27 06:00:03.111,6436096,16170829,64,
2025-02-27 06:00:03.138,6436096,15888789,0,
2025-02-27 06:00:03.141,6436097,16293005,0,
2025-02-27 06:00:03.177,6436096,829021389,48,
2025-02-27 06:00:03.177,6436098,15798935,64,
2025-02-27 06:00:03.183,6436238,16293301,64,
2025-02-27 06:00:03.211,6436098,15943242,32,
2025-02-27 06:00:03.227,6436097,15798923,80,
2025-02-27 06:00:03.235,6436098,828960199,0,
2025-02-27 06:00:03.257,6436098,15798599,16,
2025-02-27 06:00:03.261,6436097,16293350,16,
2025-02-27 06:00:03.346,6436238,15943240,48,
2025-02-27 06:00:03.375,6436097,15942209,16,
2025-02-27 06:00:03.393,6436098,15888805,0,
2025-02-27 06:00:03.411,6436097,16170719,32,
2025-02-27 06:00:03.457,6436238,829021369,16,
2025-02-27 06:00:03.475,6436098,15798873,32,
2025-02-27 06:00:03.521,6436098,829021393,48,
2025-02-27 06:00:03.509,6436238,16170814,48,
2025-02-27 06:00:03.524,6436097,15798857,32,
2025-02-27 06:00:03.565,6436098,15943234,48,
2025-02-27 06:00:03.599,6436096,829020217,48,
2025-02-27 06:00:03.629,6436098,829021394,48,
2025-02-27 06:00:03.694,6436137,829021396,112,
2025-02-27 06:00:03.695,6436098,829021395,80,
2025-02-27 06:00:03.723,6436096,15943246,32,
2025-02-27 06:00:03.714,6436238,15943176,16,
2025-02-27 06:00:03.780,6436098,16170823,0,
2025-02-27 06:00:03.822,6436096,15888770,16,
2025-02-27 06:00:03.848,6436098,829021385,80,
2025-02-27 06:00:03.887,6436097,16170830,144,
2025-02-27 06:00:03.915,6436097,16293342,0,
2025-02-27 06:00:03.923,6436098,15943241,32,
2025-02-27 06:00:03.945,6436098,829021397,64,
2025-02-27 06:00:03.964,6436228,16293351,32,
2025-02-27 06:00:04.003,6436096,15888814,64,
2025-02-27 06:00:04.027,6436096,16291412,0,
2025-02-27 06:00:04.061,6436098,829021398,112,
2025-02-27 06:00:04.053,6436228,16170776,32,
2025-02-27 06:00:04.073,6436098,15888798,32,
2025-02-27 06:00:04.190,6436097,829021215,32,
2025-02-27 06:00:04.200,6436096,15943246,32,
2025-02-27 06:00:04.206,6436098,829020931,32,
2025-02-27 06:00:04.209,6436238,15888806,64,
2025-02-27 06:00:04.250,6436097,15941948,16,
2025-02-27 06:00:04.281,6436097,15798929,16,
2025-02-27 06:00:04.348,6436098,15798719,32,
2025-02-27 06:00:04.355,6436098,15888799,32,
2025-02-27 06:00:04.363,6436096,829021233,16,
2025-02-27 06:00:04.377,6436098,829021386,64,
2025-02-27 06:00:04.380,6436098,15941508,16,
2025-02-27 06:00:04.575,6436097,15798374,64,
2025-02-27 06:00:04.604,6436098,15798675,32,
2025-02-27 06:00:04.700,6436238,15943248,32,
2025-02-27 06:00:04.746,6436096,829021372,32,
2025-02-27 06:00:04.805,6436096,16293321,16,
2025-02-27 06:00:04.815,6436228,16293333,64,
2025-02-27 06:00:04.872,6436097,15798892,80,
2025-02-27 06:00:04.899,6436096,15818787,0,
2025-02-27 06:00:04.918,6436098,16170692,0,
2025-02-27 06:00:04.926,6436238,829021296,16,
2025-02-27 06:00:05.030,6436098,16170821,16,
2025-02-27 06:00:05.035,6436097,16168453,0,
2025-02-27 06:00:05.088,6436238,15798416,32,
2025-02-27 06:00:05.116,6436238,829020798,16,
2025-02-27 06:00:05.135,6436096,15888807,48,
2025-02-27 06:00:05.136,6436098,829021311,32,
2025-02-27 06:00:05.145,6436098,16292917,32,
2025-02-27 06:00:05.152,6436098,829021225,32,
2025-02-27 06:00:05.153,6436098,16170742,48,
2025-02-27 06:00:05.238,6436238,829020929,64,
2025-02-27 06:00:05.264,6436098,15888792,64,
2025-02-27 06:00:05.289,6436098,16170824,0,
2025-02-27 06:00:05.286,6436238,15798902,32,
2025-02-27 06:00:05.301,6436096,829020938,0,
2025-02-27 06:00:05.301,6436097,15798942,0,
