Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:31:07.702,6436096,15940950,0,
2025-02-27 05:31:07.711,6436098,15796686,0,
2025-02-27 05:31:07.713,6436097,15796741,64,
2025-02-27 05:31:07.714,6436097,15886568,0,
2025-02-27 05:31:07.813,6436098,16168584,48,
2025-02-27 05:31:07.845,6436238,15795556,0,
2025-02-27 05:31:07.912,6436097,15941014,80,
2025-02-27 05:31:07.938,6436098,15796779,16,
2025-02-27 05:31:07.940,6436098,15796770,32,
2025-02-27 05:31:07.948,6436097,15796185,64,
2025-02-27 05:31:07.978,6436098,15941029,0,
2025-02-27 05:31:07.980,6436097,16291070,0,
2025-02-27 05:31:08.045,6436097,16291083,16,
2025-02-27 05:31:08.046,6436098,15886582,32,
2025-02-27 05:31:08.062,6436097,15886583,16,
2025-02-27 05:31:08.060,6436238,16168597,16,
2025-02-27 05:31:08.073,6436098,828964658,32,
2025-02-27 05:31:08.083,6436238,16291071,32,
2025-02-27 05:31:08.109,6436098,16168598,48,
2025-02-27 05:31:08.117,6436097,16291069,32,
2025-02-27 05:31:08.122,6436178,15940834,0,
2025-02-27 05:31:08.166,6436097,15796780,80,
2025-02-27 05:31:08.179,6436096,16168467,48,
2025-02-27 05:31:08.196,6436096,15941030,32,
2025-02-27 05:31:08.237,6436097,16168591,16,
2025-02-27 05:31:08.244,6436098,16168574,32,
2025-02-27 05:31:08.268,6436097,16290864,16,
2025-02-27 05:31:08.283,6436096,828963969,64,
2025-02-27 05:31:08.304,6436098,828964657,16,
2025-02-27 05:31:08.319,6436178,15940996,32,
2025-02-27 05:31:08.334,6436096,16291041,0,
2025-02-27 05:31:08.335,6436178,828964652,32,
2025-02-27 05:31:08.333,6436238,15796771,32,
2025-02-27 05:31:08.338,6436098,16291062,16,
2025-02-27 05:31:08.362,6436096,828964673,64,
2025-02-27 05:31:08.363,6436097,15796772,144,
2025-02-27 05:31:08.401,6436178,16291042,48,
2025-02-27 05:31:08.401,6436238,15941032,0,
2025-02-27 05:31:08.434,6436178,15940925,32,
2025-02-27 05:31:08.447,6436097,16291085,0,
2025-02-27 05:31:08.457,6436097,16289530,0,
2025-02-27 05:31:08.488,6436096,15941031,32,
2025-02-27 05:31:08.513,6436238,15886558,0,
2025-02-27 05:31:08.520,6436098,16167919,64,
2025-02-27 05:31:08.533,6436098,16168557,48,
2025-02-27 05:31:08.561,6436178,15886569,48,
2025-02-27 05:31:08.604,6436178,828962663,64,
2025-02-27 05:31:08.620,6436238,16168592,48,
2025-02-27 05:31:08.631,6436098,15941005,64,
2025-02-27 05:31:08.648,6436098,15886417,32,
2025-02-27 05:31:08.666,6436097,16168585,0,
2025-02-27 05:31:08.763,6436098,15886570,16,
2025-02-27 05:31:08.768,6436098,16291046,32,
2025-02-27 05:31:08.795,6436238,828964043,16,
2025-02-27 05:31:08.818,6436098,16166663,0,
2025-02-27 05:31:08.818,6436097,16168599,32,
2025-02-27 05:31:08.835,6436096,16168537,48,
2025-02-27 05:31:08.838,6436097,828964378,16,
2025-02-27 05:31:08.840,6436098,828964597,16,
2025-02-27 05:31:08.893,6436098,15796781,64,
2025-02-27 05:31:08.894,6436097,15886560,48,
2025-02-27 05:31:08.939,6436178,828964434,0,
2025-02-27 05:31:08.945,6436238,16228853,32,
2025-02-27 05:31:08.959,6436098,828964258,64,
2025-02-27 05:31:08.965,6436178,15886549,48,
2025-02-27 05:31:08.966,6436098,16291063,48,
2025-02-27 05:31:08.981,6436097,16291052,16,
2025-02-27 05:31:09.015,6436098,828964675,80,
2025-02-27 05:31:09.019,6436096,16291056,0,
2025-02-27 05:31:09.027,6436098,15941023,32,
2025-02-27 05:31:09.046,6436097,828964647,0,
2025-02-27 05:31:09.056,6436098,15794626,16,
2025-02-27 05:31:09.053,6436238,15886241,32,
2025-02-27 05:31:09.091,6436097,16168427,0,
2025-02-27 05:31:09.097,6436098,16289896,0,
2025-02-27 05:31:09.123,6436098,15886479,64,
2025-02-27 05:31:09.205,6436098,828964377,48,
2025-02-27 05:31:09.209,6436096,828964669,64,
2025-02-27 05:31:09.249,6436238,16290488,32,
2025-02-27 05:31:09.266,6436096,15940019,0,
2025-02-27 05:31:09.294,6436138,828964676,128,
2025-02-27 05:31:09.291,6436238,16291035,32,
2025-02-27 05:31:09.301,6436098,15941018,32,
2025-02-27 05:31:09.338,6436097,15886561,0,
2025-02-27 05:31:09.368,6436098,15941033,32,
2025-02-27 05:31:09.370,6436096,15886579,16,
2025-02-27 05:31:09.386,6436097,15886199,16,
2025-02-27 05:31:09.387,6436238,15796773,64,
2025-02-27 05:31:09.402,6436097,16168453,0,
2025-02-27 05:31:09.414,6436238,828964668,16,
2025-02-27 05:31:09.421,6436238,828955565,64,
2025-02-27 05:31:09.449,6436238,16291064,16,
2025-02-27 05:31:09.463,6436238,16291075,48,
2025-02-27 05:31:09.468,6436096,15940548,48,
2025-02-27 05:31:09.510,6436097,15941022,64,
2025-02-27 05:31:09.521,6436098,828964670,48,
2025-02-27 05:31:09.560,6436097,15883322,0,
2025-02-27 05:31:09.587,6436098,16290361,0,
2025-02-27 05:31:09.604,6436098,16168593,32,
2025-02-27 05:31:09.609,6436178,828964671,0,
2025-02-27 05:31:09.612,6436097,828964642,64,
2025-02-27 05:31:09.627,6436097,15941025,0,
2025-02-27 05:31:09.624,6436238,16168559,48,
2025-02-27 05:31:09.636,6436096,828964299,48,
2025-02-27 05:31:09.667,6436097,16291086,96,
2025-02-27 05:31:09.673,6436098,16288084,16,
2025-02-27 05:31:09.681,6436098,16289962,32,
2025-02-27 05:31:09.708,6436098,16167169,0,
2025-02-27 05:31:09.711,6436096,16166533,32,
2025-02-27 05:31:09.714,6436096,828963922,48,
2025-02-27 05:31:09.718,6436098,16290854,0,
2025-02-27 05:31:09.780,6436097,828964624,0,
2025-02-27 05:31:09.790,6436097,828964411,64,
2025-02-27 05:31:09.864,6436096,15886005,32,
2025-02-27 05:31:09.874,6436096,15940997,0,
2025-02-27 05:31:09.925,6436097,15886578,64,
2025-02-27 05:31:09.933,6436096,16168580,16,
2025-02-27 05:31:09.946,6436096,16291076,48,
2025-02-27 05:31:09.950,6436098,15886584,16,
2025-02-27 05:31:10.014,6436098,15796782,48,
2025-02-27 05:31:10.015,6436238,828964677,48,
2025-02-27 05:31:10.031,6436238,15794397,64,
2025-02-27 05:31:10.031,6436238,828964589,16,
2025-02-27 05:31:10.077,6436098,15796762,48,
2025-02-27 05:31:10.084,6436238,16291087,0,
2025-02-27 05:31:10.136,6436098,15796576,48,
2025-02-27 05:31:10.163,6436098,16168594,0,
2025-02-27 05:31:10.160,6436238,15940998,48,
2025-02-27 05:31:10.164,6436097,15796753,32,
2025-02-27 05:31:10.176,6436096,15886399,0,
2025-02-27 05:31:10.222,6436096,828964673,48,
2025-02-27 05:31:10.225,6436097,828964636,32,
2025-02-27 05:31:10.264,6436097,828964611,64,
2025-02-27 05:31:10.288,6436096,15886573,32,
2025-02-27 05:31:10.371,6436238,15796595,48,
2025-02-27 05:31:10.374,6436238,16168154,64,
2025-02-27 05:31:10.390,6436098,15818787,0,
2025-02-27 05:31:10.396,6436096,15886574,0,
2025-02-27 05:31:10.492,6436098,15884461,16,
2025-02-27 05:31:10.692,6436098,15941027,16,
2025-02-27 05:31:10.698,6436097,16168500,16,
2025-02-27 05:31:10.711,6436097,15886585,16,
2025-02-27 05:31:10.717,6436098,15796783,16,
2025-02-27 05:31:10.730,6436098,15886118,32,
2025-02-27 05:31:10.756,6436178,828964318,48,
2025-02-27 05:31:10.766,6436098,15941035,32,
2025-02-27 05:31:10.787,6436097,16168060,0,
2025-02-27 05:31:10.866,6436097,15886586,16,
2025-02-27 05:31:10.877,6436238,16291077,144,
2025-02-27 05:31:10.947,6436097,15796784,64,
2025-02-27 05:31:10.969,6436178,828964603,32,
2025-02-27 05:31:10.997,6436178,15796777,16,
2025-02-27 05:31:11.002,6436096,15886005,32,
2025-02-27 05:31:11.023,6436098,15940963,32,
2025-02-27 05:31:11.044,6436096,828964610,0,
2025-02-27 05:31:11.128,6436098,16290933,0,
2025-02-27 05:31:11.141,6436098,15941011,48,
2025-02-27 05:31:11.167,6436096,828963504,32,
2025-02-27 05:31:11.196,6436097,828964215,16,
2025-02-27 05:31:11.223,6436098,16168598,48,
2025-02-27 05:31:11.333,6436097,16168604,16,
2025-02-27 05:31:11.363,6436238,16291079,64,
2025-02-27 05:31:11.368,6436097,828964549,80,
2025-02-27 05:31:11.397,6436097,15940817,0,
2025-02-27 05:31:11.404,6436238,15940833,48,
2025-02-27 05:31:11.424,6436238,16291058,48,
2025-02-27 05:31:11.455,6436098,16290850,32,
2025-02-27 05:31:11.467,6436097,15737616,0,
2025-02-27 05:31:11.484,6436097,828964548,32,
2025-02-27 05:31:11.515,6436238,15941032,0,
2025-02-27 05:31:11.548,6436238,828963441,0,
2025-02-27 05:31:11.579,6436096,15940686,32,
2025-02-27 05:31:11.594,6436096,15941031,32,
2025-02-27 05:31:11.627,6436238,16290787,0,
2025-02-27 05:31:11.661,6436178,15729487,48,
2025-02-27 05:31:11.714,6436097,15886553,0,
2025-02-27 05:31:11.719,6436178,15796778,64,
2025-02-27 05:31:11.780,6436096,15886580,16,
2025-02-27 05:31:11.787,6436098,15886429,32,
2025-02-27 05:31:11.818,6436097,15886505,0,
2025-02-27 05:31:11.833,6436178,15941026,48,
2025-02-27 05:31:11.862,6436097,15886587,16,
2025-02-27 05:31:11.894,6436238,15796786,16,
2025-02-27 05:31:11.899,6436097,16291059,0,
2025-02-27 05:31:11.944,6436098,15796768,32,
2025-02-27 05:31:11.945,6436238,15941037,16,
2025-02-27 05:31:11.957,6436238,16168589,0,
2025-02-27 05:31:11.977,6436096,15796744,64,
2025-02-27 05:31:12.003,6436097,15940562,0,
2025-02-27 05:31:12.063,6436238,16291023,0,
2025-02-27 05:31:12.070,6436097,16168595,64,
2025-02-27 05:31:12.074,6436097,16168590,0,
2025-02-27 05:31:12.104,6436097,828960199,0,
2025-02-27 05:31:12.107,6436238,828962054,32,
2025-02-27 05:31:12.154,6436097,15886581,0,
2025-02-27 05:31:12.208,6436178,828964593,48,
2025-02-27 05:31:12.249,6436096,16168441,0,
2025-02-27 05:31:12.252,6436238,16291081,64,
2025-02-27 05:31:12.271,6436097,15940648,16,
2025-02-27 05:31:12.274,6436238,828964237,16,
2025-02-27 05:31:12.314,6436238,15796255,0,
2025-02-27 05:31:12.399,6436096,15886526,16,
2025-02-27 05:31:12.400,6436238,15796788,32,
2025-02-27 05:31:12.475,6436238,15886498,32,
2025-02-27 05:31:12.520,6436096,15796787,16,
2025-02-27 05:31:12.530,6436098,15872833,2048,
2025-02-27 05:31:12.535,6436096,16222942,0,
2025-02-27 05:31:12.550,6436238,15941028,32,
2025-02-27 05:31:12.581,6436096,828964574,48,
2025-02-27 05:31:12.591,6436098,15884458,16,
2025-02-27 05:31:12.607,6436097,828964213,0,
2025-02-27 05:31:12.610,6436098,15941013,16,
2025-02-27 05:31:12.680,6436097,16291092,0,
2025-02-27 05:31:12.683,6436238,15074519,16,
2025-02-27 05:31:12.726,6436098,16168609,32,
2025-02-27 05:31:12.798,6436097,828964661,48,
2025-02-27 05:31:12.822,6436096,15940950,0,
2025-02-27 05:31:12.831,6436098,15796686,0,
2025-02-27 05:31:12.833,6436097,15796741,48,
2025-02-27 05:31:12.858,6436098,15796779,0,
2025-02-27 05:31:12.898,6436098,15941029,80,
2025-02-27 05:31:12.933,6436098,16168584,48,
2025-02-27 05:31:12.965,6436097,16291083,16,
2025-02-27 05:31:12.966,6436098,15886582,32,
2025-02-27 05:31:12.966,6436238,15795556,0,
2025-02-27 05:31:12.982,6436097,15886583,16,
2025-02-27 05:31:12.981,6436238,16168597,0,
2025-02-27 05:31:13.030,6436098,15796770,16,
2025-02-27 05:31:13.032,6436097,15941014,80,
2025-02-27 05:31:13.037,6436097,16291069,32,
2025-02-27 05:31:13.068,6436097,15796185,80,
2025-02-27 05:31:13.086,6436097,15796780,80,
2025-02-27 05:31:13.116,6436096,15941030,0,
2025-02-27 05:31:13.193,6436098,828964658,32,
2025-02-27 05:31:13.204,6436238,16291071,32,
2025-02-27 05:31:13.242,6436178,15940834,0,
2025-02-27 05:31:13.367,6436097,16291085,0,
2025-02-27 05:31:13.388,6436097,16290864,16,
2025-02-27 05:31:13.403,6436096,828963969,64,
2025-02-27 05:31:13.424,6436098,828964657,16,
2025-02-27 05:31:13.439,6436178,15940996,32,
2025-02-27 05:31:13.453,6436098,16168557,32,
2025-02-27 05:31:13.455,6436178,828964652,32,
2025-02-27 05:31:13.521,6436178,16291042,48,
2025-02-27 05:31:13.554,6436178,15940925,32,
2025-02-27 05:31:13.568,6436098,15886417,32,
2025-02-27 05:31:13.577,6436097,16289530,0,
2025-02-27 05:31:13.640,6436098,16167919,64,
2025-02-27 05:31:13.688,6436098,16291046,32,
2025-02-27 05:31:13.724,6436178,828962663,64,
2025-02-27 05:31:13.738,6436097,16168599,32,
2025-02-27 05:31:13.741,6436238,16168592,48,
2025-02-27 05:31:13.751,6436098,15941005,64,
2025-02-27 05:31:13.813,6436098,15796781,80,
2025-02-27 05:31:13.883,6436098,15886570,16,
2025-02-27 05:31:13.916,6436238,828964043,16,
2025-02-27 05:31:13.935,6436098,828964675,64,
2025-02-27 05:31:13.938,6436098,16166663,0,
2025-02-27 05:31:13.955,6436096,16168537,48,
2025-02-27 05:31:13.958,6436097,828964378,16,
2025-02-27 05:31:13.960,6436098,828964597,16,
2025-02-27 05:31:13.966,6436096,16168610,64,
2025-02-27 05:31:14.059,6436178,828964434,0,
2025-02-27 05:31:14.066,6436238,16228853,32,
2025-02-27 05:31:14.079,6436098,828964258,64,
2025-02-27 05:31:14.085,6436178,15886549,48,
2025-02-27 05:31:14.101,6436097,16291052,16,
2025-02-27 05:31:14.139,6436096,16291056,0,
2025-02-27 05:31:14.147,6436098,15941023,32,
2025-02-27 05:31:14.166,6436097,828964647,0,
2025-02-27 05:31:14.176,6436098,15794626,16,
2025-02-27 05:31:14.174,6436238,15886241,16,
2025-02-27 05:31:14.211,6436097,16168427,0,
2025-02-27 05:31:14.217,6436098,16289896,0,
2025-02-27 05:31:14.243,6436098,15886479,64,
2025-02-27 05:31:14.288,6436098,15941033,16,
2025-02-27 05:31:14.325,6436098,828964377,48,
2025-02-27 05:31:14.329,6436096,828964669,64,
2025-02-27 05:31:14.370,6436238,16290488,32,
2025-02-27 05:31:14.386,6436096,15940019,0,
2025-02-27 05:31:14.412,6436238,16291035,32,
2025-02-27 05:31:14.440,6436098,15796790,64,
2025-02-27 05:31:14.458,6436097,15886561,0,
2025-02-27 05:31:14.506,6436097,15886199,16,
2025-02-27 05:31:14.522,6436097,16168453,0,
2025-02-27 05:31:14.529,6436178,828964671,0,
2025-02-27 05:31:14.535,6436238,828964668,16,
2025-02-27 05:31:14.542,6436238,828955565,64,
2025-02-27 05:31:14.555,6436098,16291094,64,
2025-02-27 05:31:14.577,6436238,16168612,48,
2025-02-27 05:31:14.587,6436097,16291086,80,
2025-02-27 05:31:14.588,6436096,15940548,48,
2025-02-27 05:31:14.680,6436097,15883322,0,
2025-02-27 05:31:14.707,6436098,16290361,0,
2025-02-27 05:31:14.732,6436097,828964642,64,
2025-02-27 05:31:14.747,6436097,15941025,0,
2025-02-27 05:31:14.756,6436096,828964299,48,
2025-02-27 05:31:14.793,6436098,16288084,16,
2025-02-27 05:31:14.801,6436098,16289962,32,
2025-02-27 05:31:14.828,6436098,16167169,0,
2025-02-27 05:31:14.831,6436096,16166533,32,
2025-02-27 05:31:14.834,6436096,828963922,48,
2025-02-27 05:31:14.838,6436098,16290854,0,
2025-02-27 05:31:14.870,6436098,15886584,16,
2025-02-27 05:31:14.900,6436097,828964624,0,
2025-02-27 05:31:14.910,6436097,828964411,64,
2025-02-27 05:31:14.929,6436238,16291095,0,
2025-02-27 05:31:14.934,6436098,15796782,48,
2025-02-27 05:31:14.936,6436238,828964677,32,
2025-02-27 05:31:15.005,6436238,16291087,0,
2025-02-27 05:31:15.045,6436097,15886578,64,
2025-02-27 05:31:15.066,6436096,16291076,48,
2025-02-27 05:31:15.068,6436096,828964678,48,
2025-02-27 05:31:15.142,6436096,828964673,48,
2025-02-27 05:31:15.152,6436238,828964589,16,
2025-02-27 05:31:15.152,6436238,15794397,64,
2025-02-27 05:31:15.256,6436098,15796576,48,
2025-02-27 05:31:15.259,6436096,828964679,48,
2025-02-27 05:31:15.275,6436097,15886589,0,
2025-02-27 05:31:15.283,6436098,16168594,0,
2025-02-27 05:31:15.284,6436097,15796753,32,
2025-02-27 05:31:15.281,6436238,15940998,64,
2025-02-27 05:31:15.296,6436096,15886399,0,
2025-02-27 05:31:15.336,6436178,16291096,64,
2025-02-27 05:31:15.345,6436097,828964636,32,
2025-02-27 05:31:15.384,6436097,828964611,64,
2025-02-27 05:31:15.393,6436096,15886590,48,
2025-02-27 05:31:15.492,6436238,15796595,48,
2025-02-27 05:31:15.495,6436238,16168154,64,
2025-02-27 05:31:15.510,6436098,15818787,0,
2025-02-27 05:31:15.530,6436098,15941033,16,
2025-02-27 05:31:15.550,6436096,15796787,16,
2025-02-27 05:31:15.591,6436238,16291097,64,
2025-02-27 05:31:15.612,6436098,15884461,16,
2025-02-27 05:31:15.612,6436098,15941027,16,
2025-02-27 05:31:15.631,6436097,15886585,16,
2025-02-27 05:31:15.637,6436098,15796783,0,
2025-02-27 05:31:15.686,6436098,15941035,32,
2025-02-27 05:31:15.731,6436178,15796791,64,
2025-02-27 05:31:15.786,6436097,15886586,16,
2025-02-27 05:31:15.818,6436097,16168500,0,
2025-02-27 05:31:15.850,6436098,15886118,32,
2025-02-27 05:31:15.850,6436098,16168609,32,
2025-02-27 05:31:15.867,6436097,15796784,64,
2025-02-27 05:31:15.876,6436178,828964318,48,
2025-02-27 05:31:15.907,6436097,16168060,0,
2025-02-27 05:31:15.922,6436096,15886005,32,
2025-02-27 05:31:15.928,6436096,15886580,16,
2025-02-27 05:31:15.958,6436178,16291098,64,
2025-02-27 05:31:16.089,6436178,828964603,32,
2025-02-27 05:31:16.143,6436098,15940963,32,
2025-02-27 05:31:16.143,6436098,16168598,48,
2025-02-27 05:31:16.164,6436096,828964610,0,
2025-02-27 05:31:16.239,6436097,16168614,144,
2025-02-27 05:31:16.248,6436098,16290933,0,
2025-02-27 05:31:16.253,6436097,16168604,16,
2025-02-27 05:31:16.261,6436098,15941011,48,
2025-02-27 05:31:16.287,6436096,828963504,32,
2025-02-27 05:31:16.316,6436097,828964215,16,
2025-02-27 05:31:16.484,6436238,16291079,64,
2025-02-27 05:31:16.488,6436097,828964549,80,
2025-02-27 05:31:16.517,6436097,15940817,0,
2025-02-27 05:31:16.525,6436238,15940833,48,
2025-02-27 05:31:16.545,6436238,16291058,48,
2025-02-27 05:31:16.575,6436098,16290850,32,
2025-02-27 05:31:16.587,6436097,15737616,0,
2025-02-27 05:31:16.604,6436097,828964548,32,
2025-02-27 05:31:16.669,6436238,828963441,0,
2025-02-27 05:31:16.699,6436096,15940686,32,
2025-02-27 05:31:16.736,6436097,15886199,16,
2025-02-27 05:31:16.748,6436238,16290787,0,
2025-02-27 05:31:16.760,6436238,15941042,64,
2025-02-27 05:31:16.781,6436178,15729487,48,
2025-02-27 05:31:16.782,6436097,15886587,0,
2025-02-27 05:31:16.793,6436097,16291099,16,
2025-02-27 05:31:16.815,6436238,15796786,16,
2025-02-27 05:31:16.834,6436097,15886553,0,
2025-02-27 05:31:16.866,6436238,15941037,16,
2025-02-27 05:31:16.907,6436098,15886429,32,
2025-02-27 05:31:16.938,6436097,15886505,0,
2025-02-27 05:31:16.978,6436096,15796792,16,
2025-02-27 05:31:16.981,6436096,828964673,48,
2025-02-27 05:31:17.019,6436097,16291059,0,
2025-02-27 05:31:17.040,6436178,16291096,48,
2025-02-27 05:31:17.064,6436098,15796768,32,
2025-02-27 05:31:17.078,6436238,16168589,0,
2025-02-27 05:31:17.097,6436096,15796744,48,
2025-02-27 05:31:17.123,6436097,15940562,0,
2025-02-27 05:31:17.153,6436097,15886578,64,
2025-02-27 05:31:17.184,6436238,16291023,0,
2025-02-27 05:31:17.194,6436097,16168590,0,
2025-02-27 05:31:17.224,6436097,828960199,0,
2025-02-27 05:31:17.228,6436238,828962054,32,
2025-02-27 05:31:17.321,6436238,15796788,32,
2025-02-27 05:31:17.328,6436178,828964593,48,
2025-02-27 05:31:17.369,6436096,16168441,0,
2025-02-27 05:31:17.373,6436238,16291081,64,
2025-02-27 05:31:17.391,6436097,15940648,16,
2025-02-27 05:31:17.395,6436238,828964237,16,
2025-02-27 05:31:17.435,6436238,15796255,0,
2025-02-27 05:31:17.545,6436097,15941043,16,
2025-02-27 05:31:17.596,6436238,15886498,32,
2025-02-27 05:31:17.600,6436097,16291092,0,
2025-02-27 05:31:17.621,6436097,16291100,80,
2025-02-27 05:31:17.647,6436098,15796793,32,
2025-02-27 05:31:17.650,6436098,15872833,2048,
2025-02-27 05:31:17.655,6436096,16222942,0,
2025-02-27 05:31:17.701,6436096,828964574,64,
2025-02-27 05:31:17.711,6436098,15884458,16,
2025-02-27 05:31:17.727,6436097,828964213,0,
2025-02-27 05:31:17.730,6436238,16168612,48,
2025-02-27 05:31:17.804,6436238,15074519,16,
2025-02-27 05:31:17.918,6436097,828964661,48,
2025-02-27 05:31:17.921,6436097,15886592,16,
2025-02-27 05:31:17.922,6436096,16168615,16,
2025-02-27 05:31:17.929,6436097,15886587,0,
2025-02-27 05:31:17.942,6436096,15940950,0,
2025-02-27 05:31:17.946,6436238,15941044,64,
2025-02-27 05:31:17.950,6436098,15796770,16,
2025-02-27 05:31:17.951,6436098,15796686,0,
2025-02-27 05:31:17.953,6436097,15796741,48,
2025-02-27 05:31:18.018,6436098,15941029,48,
2025-02-27 05:31:18.053,6436098,16168584,48,
2025-02-27 05:31:18.085,6436097,16291083,16,
2025-02-27 05:31:18.087,6436238,15795556,16,
2025-02-27 05:31:18.146,6436238,16291101,48,
2025-02-27 05:31:18.157,6436097,16291069,32,
2025-02-27 05:31:18.188,6436097,15796185,64,
2025-02-27 05:31:18.236,6436096,15941030,16,
2025-02-27 05:31:18.253,6436098,828964683,48,
2025-02-27 05:31:18.313,6436098,828964658,32,
2025-02-27 05:31:18.325,6436238,16291071,32,
2025-02-27 05:31:18.362,6436178,15940834,0,
2025-02-27 05:31:18.440,6436097,15796794,16,
2025-02-27 05:31:18.487,6436097,16291085,0,
2025-02-27 05:31:18.508,6436097,16290864,16,
2025-02-27 05:31:18.523,6436096,828963969,64,
2025-02-27 05:31:18.534,6436098,15796744,16,
2025-02-27 05:31:18.544,6436098,828964657,16,
2025-02-27 05:31:18.559,6436178,15940996,32,
2025-02-27 05:31:18.575,6436178,828964652,32,
2025-02-27 05:31:18.674,6436178,15940925,32,
2025-02-27 05:31:18.688,6436098,15886417,32,
2025-02-27 05:31:18.697,6436097,16289530,0,
2025-02-27 05:31:18.760,6436098,16167919,64,
2025-02-27 05:31:18.808,6436098,16291046,32,
2025-02-27 05:31:18.844,6436178,828962663,64,
2025-02-27 05:31:18.862,6436238,16168592,48,
2025-02-27 05:31:18.871,6436098,15941005,64,
2025-02-27 05:31:18.886,6436096,16168610,48,
2025-02-27 05:31:18.988,6436096,16168616,16,
2025-02-27 05:31:19.003,6436098,15886570,16,
2025-02-27 05:31:19.037,6436238,828964043,16,
2025-02-27 05:31:19.055,6436098,828964675,64,
2025-02-27 05:31:19.058,6436098,16166663,0,
2025-02-27 05:31:19.075,6436096,16168537,48,
2025-02-27 05:31:19.078,6436097,828964378,16,
2025-02-27 05:31:19.080,6436098,828964597,16,
2025-02-27 05:31:19.179,6436178,828964434,0,
2025-02-27 05:31:19.190,6436178,15886593,64,
2025-02-27 05:31:19.187,6436238,16228853,32,
2025-02-27 05:31:19.199,6436098,828964258,80,
2025-02-27 05:31:19.205,6436178,15886549,48,
2025-02-27 05:31:19.259,6436096,16291056,0,
