2025-02-27 05:59:11.018,6436098,15888632,10,36,18,3,387,30,7,11,28,3,117,28,1,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.018,6436097,15943171,8,64,18,2,389,62,15,387,51,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:10.808,6436096,16170510,8,46,24,1,10,35,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:10.908,6436238,16170752,8,43,23,1,155,36,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:10.998,6436098,16170416,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.028,6436097,16293247,8,61,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.388,6436098,16293295,8,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.468,6436238,16170763,8,49,21,1,108,48,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.468,6436096,16170762,8,76,22,1,389,73,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.088,6436097,15942209,9,41,16,1,226,37,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.128,6436098,15798821,8,62,22,1,387,58,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.428,6436096,15888742,9,46,17,1,389,47,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.428,6436096,829021328,8,38,11,3,11,37,13,117,36,5,389,31,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.468,6436097,15798374,9,45,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.468,6436096,15942286,9,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.488,6436097,15798594,9,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.488,6436097,15943181,8,54,20,1,183,51,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.488,6436096,15888737,8,56,20,3,11,51,12,389,49,8,117,47,1,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.588,6436096,15798880,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.498,6436098,16170756,9,51,17,2,11,50,7,387,48,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.648,6436098,16170764,8,62,22,1,225,50,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.778,6436098,16170768,8,64,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.728,6436098,15943186,8,49,10,2,11,44,6,117,44,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.808,6436096,829021307,16,45,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.938,6436098,15888743,8,49,12,2,11,48,11,387,43,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.968,6436098,15798881,5,68,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.118,6436097,15798808,8,63,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.118,6436098,15888690,9,50,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.138,6436098,15798599,8,56,22,1,388,49,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.138,6436097,15798882,9,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.348,6436096,829021329,16,63,17,2,11,58,7,389,57,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.348,6436097,15888744,10,52,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.398,6436096,829021122,1,43,16,2,389,41,10,117,35,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.418,6436096,15943035,9,45,20,1,389,42,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.418,6436097,15798857,8,41,21,1,272,37,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.438,6436098,15798877,8,36,17,2,225,33,12,183,28,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.808,6436097,16293282,8,46,14,2,44,45,12,394,41,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.858,6436097,16170593,8,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.898,6436097,16292889,8,54,22,1,338,50,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:11.978,6436097,16293288,8,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.108,6436098,829021272,2,59,4,3,387,60,12,117,59,5,11,58,7,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.298,6436238,16170754,8,32,24,2,253,26,7,155,22,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.348,6436096,829020938,1,55,20,1,389,49,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.368,6436098,16170765,10,42,18,2,225,33,4,252,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.408,6436178,829021280,26,69,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.578,6436097,16293208,8,44,21,1,389,33,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.578,6436098,16293291,9,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.438,6436097,15943166,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.478,6436238,829021315,16,51,18,3,155,48,15,108,41,1,345,35,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.618,6436228,15888745,8,42,18,2,253,40,16,108,35,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.698,6436096,15943187,9,50,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.838,6436098,15794397,12,59,22,1,225,52,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.938,6436098,15888738,8,31,13,3,225,28,5,11,28,4,242,28,3,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.068,6436097,15888733,8,37,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.068,6436096,15798675,13,60,19,1,389,54,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.088,6436096,15942991,10,60,18,1,389,62,21,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.108,6436098,829020931,10,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.148,6436137,829021309,23,37,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.178,6436097,15798884,11,60,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.288,6436098,829021331,25,57,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.348,6436098,15798725,8,35,17,1,225,33,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.398,6436098,15888713,8,67,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.408,6436096,829021233,16,55,14,2,389,50,16,11,49,13,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.878,6436098,16293289,8,51,17,1,387,50,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:12.988,6436097,16170766,10,44,20,1,387,35,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.258,6436178,829021330,25,56,5,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.318,6436098,829021179,21,43,8,4,225,46,12,242,43,7,11,42,5,241,40,0,,,,,,,,,,,,,
2025-02-27 05:59:13.338,6436097,16293005,10,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.388,6436097,16170719,9,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.388,6436098,16170742,10,36,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.708,6436098,16293014,9,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.708,6436098,16293296,8,64,18,1,387,60,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.728,6436098,16170759,8,42,22,1,388,36,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.728,6436098,16170769,8,44,12,2,387,43,13,11,41,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.748,6436238,829021296,2,47,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.488,6436238,15943097,17,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.488,6436096,15888069,9,60,22,1,117,53,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.568,6436238,15798877,17,34,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.668,6436238,15943132,17,38,15,1,155,37,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.688,6436097,15888739,10,57,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.708,6436097,15941948,10,48,23,1,226,30,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.708,6436096,15888735,9,59,21,1,10,52,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.728,6436098,15943184,10,43,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.748,6436098,828960199,8,45,16,1,388,44,20,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.778,6436098,829021332,18,52,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.778,6436096,829021331,1,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.778,6436137,15942569,12,31,8,5,363,32,7,25,31,8,214,30,10,302,29,3,156,25,1,,,,,,,,,,
2025-02-27 05:59:13.918,6436097,15888746,8,42,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.948,6436238,15798416,10,50,22,1,155,39,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.968,6436098,829021311,18,36,9,3,11,35,10,387,34,9,117,30,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.988,6436238,15943176,13,42,24,1,300,32,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.008,6436238,829020798,2,60,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.818,6436178,829021293,14,53,14,1,442,54,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.878,6436098,829021322,10,42,16,2,387,41,14,117,36,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:13.978,6436238,16170768,10,59,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.018,6436098,16292917,8,36,24,2,225,25,5,11,25,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.018,6436097,829020790,8,39,18,1,226,35,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.038,6436097,16293290,8,61,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.038,6436098,16170767,8,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.068,6436178,829021333,18,37,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.158,6436098,16170770,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.188,6436097,16168453,8,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.308,6436238,16170261,10,63,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.308,6436238,829020929,10,38,23,2,253,23,0,76,17,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.308,6436097,16170272,8,67,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.348,6436228,16102365,17,58,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.028,6436097,829021321,14,57,14,1,226,56,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.078,6436096,15818787,10,75,24,1,389,69,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.078,6436238,15943094,10,42,18,2,155,35,12,108,32,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.098,6436097,15943188,9,38,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.098,6436096,15798885,8,57,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.138,6436238,15888722,10,48,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.178,6436097,829021215,18,40,17,2,9,37,10,272,36,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.318,6436238,15942781,10,48,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.338,6436097,15798875,9,35,14,3,338,29,4,389,28,5,226,27,7,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.358,6436097,829021228,23,40,19,1,272,34,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.378,6436097,15943113,9,36,18,2,389,31,13,338,28,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.398,6436098,15798873,10,35,19,1,10,26,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.398,6436096,15888742,9,41,18,1,389,36,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.478,6436238,829021264,2,54,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.478,6436238,829020930,9,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.498,6436238,15798847,17,38,18,1,108,20,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.498,6436096,15888740,8,44,25,1,10,35,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.518,6436097,829021136,14,39,20,1,226,34,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.388,6436096,16222942,9,64,21,1,389,56,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.428,6436238,16170771,8,46,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.598,6436228,16292742,9,50,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.678,6436098,16293240,9,44,13,1,338,39,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.768,6436097,16289530,9,48,17,1,226,41,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.768,6436238,16293292,8,37,21,1,300,32,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.638,6436096,15943131,9,47,15,3,117,43,6,389,42,4,11,41,2,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.698,6436098,15888729,8,36,14,2,225,31,6,387,31,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.718,6436097,829021324,32,34,17,1,52,28,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.738,6436098,15943084,8,47,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.898,6436137,829021217,21,31,17,3,156,27,14,341,25,6,363,23,3,,,,,,,,,,,,,,,,
2025-02-27 05:59:14.898,6436098,16170749,8,59,20,2,387,52,21,338,48,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.008,6436097,16293266,9,69,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.058,6436097,16293275,8,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.058,6436098,16293286,8,53,16,1,387,52,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.088,6436097,829021327,19,35,7,3,336,37,10,226,34,5,44,32,2,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.088,6436098,829021225,16,42,8,3,338,42,14,242,40,12,241,35,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.118,6436228,829021282,13,47,21,2,155,43,11,108,42,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.158,6436096,16170772,8,65,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.158,6436098,16170692,10,54,21,1,387,45,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.258,6436096,16291412,8,55,21,1,389,50,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.278,6436178,829021335,10,48,15,2,384,42,3,442,41,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.118,6436098,15872833,5,52,16,3,252,45,2,225,45,1,183,41,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.138,6436097,15798882,9,46,21,2,226,39,12,9,38,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.158,6436097,15798886,8,55,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.198,6436097,15888747,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.318,6436098,15888725,8,45,18,2,387,41,13,11,40,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.318,6436096,829020217,11,41,15,4,389,42,8,117,40,7,11,38,1,231,36,0,,,,,,,,,,,,,
2025-02-27 05:59:15.318,6436098,15942991,12,63,20,1,387,57,20,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.438,6436228,829021284,13,48,28,1,253,43,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.458,6436096,828964597,12,65,27,1,389,53,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.478,6436097,15888741,8,61,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.558,6436096,828959225,13,57,20,1,389,53,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.358,6436097,16293089,11,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.358,6436098,16293298,9,54,14,1,387,50,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.508,6436238,16293294,8,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.718,6436097,16293145,14,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.778,6436097,829021100,8,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.638,6436098,15798719,9,43,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.638,6436096,829021313,13,58,23,1,389,55,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.678,6436096,15943187,9,54,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.698,6436098,15943185,8,50,18,1,11,41,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.738,6436178,15798879,10,51,7,5,387,54,14,25,50,6,26,49,4,367,49,0,182,47,1,,,,,,,,,,
2025-02-27 05:59:15.798,6436096,829021336,15,64,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.798,6436097,15943189,8,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.818,6436096,829021319,1,40,14,3,11,38,10,117,37,8,389,36,5,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.818,6436096,15888730,10,70,19,1,389,66,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.888,6436098,15888716,8,58,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.928,6436098,15798887,8,60,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.938,6436098,829021232,12,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.958,6436098,15941508,10,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.978,6436098,15798821,8,61,19,2,387,58,13,38,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.858,6436098,829021096,21,40,8,3,11,39,6,225,39,5,117,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:15.948,6436096,16170510,8,46,24,1,10,35,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.018,6436097,16170773,13,62,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.038,6436238,16170752,8,40,19,1,155,35,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.118,6436098,16170416,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.168,6436097,16293247,8,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.218,6436098,16293298,9,54,13,2,11,49,7,387,48,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.038,6436178,829021286,15,45,11,2,384,42,10,442,41,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.078,6436097,15888748,8,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.118,6436098,15888597,8,53,17,1,387,49,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.138,6436098,15888632,10,36,18,3,387,30,8,11,28,6,117,27,2,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.158,6436097,15943171,8,64,17,1,389,62,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.238,6436098,15942991,12,61,16,1,387,58,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.238,6436097,15942209,9,42,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.598,6436097,15798594,9,53,21,1,336,48,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.598,6436097,15798374,9,46,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.618,6436096,829021328,8,35,9,4,11,36,10,117,36,8,389,32,3,458,31,0,,,,,,,,,,,,,
2025-02-27 05:59:16.618,6436097,15943181,8,54,21,1,183,51,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.618,6436096,15942286,9,51,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.538,6436098,16293295,8,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.578,6436096,16293299,9,56,22,1,10,49,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.598,6436238,16170763,8,48,16,1,108,46,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.638,6436098,16170774,8,28,9,3,388,23,1,98,22,0,242,20,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.638,6436098,15798888,9,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.698,6436098,15943190,9,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.858,6436098,15943186,8,51,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.898,6436096,15798880,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.938,6436097,15888749,8,58,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.958,6436096,829021307,16,55,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.948,6436097,16293282,8,47,14,2,44,46,11,394,40,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:16.978,6436097,16170593,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.038,6436097,16292889,8,56,21,1,338,52,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.098,6436097,16293288,8,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.138,6436096,16293300,8,77,24,1,389,71,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.178,6436238,16293301,8,33,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.238,6436098,829021272,2,61,6,3,387,61,14,11,58,7,117,56,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.388,6436098,16170775,8,64,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.038,6436098,15798881,5,68,18,1,388,62,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.078,6436097,15943188,9,40,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.078,6436098,15798889,8,37,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.258,6436098,15888743,8,48,12,1,11,49,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.258,6436097,15798808,8,63,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.278,6436098,15798599,8,57,20,1,388,51,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.278,6436098,15888690,9,49,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.298,6436096,15798890,9,43,15,1,389,42,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.478,6436097,15888744,10,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.518,6436098,15943191,9,46,13,1,388,45,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.538,6436096,829021122,1,44,15,2,389,40,9,11,37,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.558,6436098,15888750,8,44,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.518,6436098,16170765,10,41,16,1,225,33,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.518,6436096,829020938,1,52,18,1,389,52,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.548,6436178,829021280,26,70,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.698,6436097,16293208,8,45,23,1,389,33,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.558,6436097,15798857,8,40,18,1,272,38,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.578,6436096,829021329,16,63,14,2,389,56,4,241,56,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.578,6436097,15943166,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.618,6436238,829021315,16,52,16,3,155,49,17,108,44,4,345,37,0,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.718,6436098,15943190,9,49,14,1,387,50,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.798,6436238,15798891,8,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:17.978,6436098,15794397,12,58,19,1,225,51,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:18.058,6436096,15798890,9,44,16,1,389,41,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:59:18.188,6436097,15888733,8,38,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
