Datetime,Serving_Cell_Id, Call_Id, measurementId,rsrpRslt,rsrqRslt,nCellCount,pci_1,rsrp_1,rsrq_1,pci_2,rsrp_2,rsrq_2,pci_3,rsrp_3,rsrq_3,pci_4,rsrp_4,rsrq_4,pci_5,rsrp_5,rsrq_5,pci_6,rsrp_6,rsrq_6,pci_7,rsrp_7,rsrq_7,pci_8,rsrpv,rsrq_8
2025-02-27 05:37:45.585,6436098,16169229,11,41,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.585,6436097,16291670,8,42,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.665,6436226,829019715,3,35,14,2,155,31,7,108,28,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.725,6436097,828964611,18,38,14,1,226,39,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.725,6436226,829019811,16,41,16,1,155,42,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.725,6436098,16169106,8,37,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.785,6436098,16290850,8,54,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.805,6436096,16169127,8,70,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.845,6436238,16169171,8,43,19,1,253,39,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.845,6436098,16290933,11,60,13,2,388,53,6,98,53,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.775,6436097,15887133,8,63,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.795,6436096,15887115,9,60,13,4,389,59,9,380,57,5,11,57,5,241,53,0,,,,,,,,,,,,,
2025-02-27 05:37:45.795,6436096,15941606,8,58,15,1,389,52,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.815,6436097,15887126,8,39,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.815,6436097,15737616,15,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.815,6436097,15887129,9,50,21,1,226,43,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.815,6436098,15886738,9,40,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.855,6436098,828960199,7,41,13,2,388,42,12,387,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.875,6436226,828964829,2,44,20,3,155,42,13,75,41,5,31,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.995,6436097,15941519,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.075,6436098,15797307,8,46,5,2,11,43,1,225,40,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.115,6436238,15797339,8,44,22,1,41,29,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.115,6436098,829019790,10,57,7,2,387,56,6,11,55,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.135,6436098,829019810,19,53,12,1,225,46,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.175,6436098,15887116,8,57,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.195,6436238,15886921,8,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.225,6436226,828964597,3,58,19,1,155,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.225,6436096,828959225,8,56,15,1,389,51,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.245,6436238,15797071,9,36,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.305,6436238,15940897,17,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.335,6436098,829019770,17,53,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.435,6436096,829019802,1,48,11,1,389,47,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.455,6436097,15940648,11,51,19,1,226,46,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.475,6436098,15884461,9,59,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.495,6436096,15796747,16,58,12,1,389,55,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.555,6436098,15941607,8,41,10,1,387,38,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.895,6436238,828963441,10,36,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:45.965,6436238,16291476,8,48,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.175,6436097,16169230,10,37,12,1,226,39,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.195,6436098,16291058,10,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.255,6436097,16168453,8,54,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.255,6436097,16291664,9,52,15,3,338,50,15,226,46,9,389,44,3,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.315,6436097,828962127,23,41,18,1,52,32,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.375,6436096,16291671,8,45,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.395,6436097,16289530,9,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.595,6436238,16169163,9,51,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.655,6436096,16291636,8,54,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.775,6436098,16291665,8,58,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.865,6436238,16169149,13,58,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.605,6436096,15887134,9,37,13,1,10,38,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.605,6436098,15941414,14,51,11,1,387,49,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.615,6436238,15885154,15,53,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.695,6436098,15886403,8,50,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.715,6436096,829019789,1,56,16,1,389,52,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.815,6436137,15887080,10,29,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.835,6436098,15797354,8,50,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.875,6436097,15887135,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.905,6436238,15886417,10,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.935,6436098,15884458,9,64,17,1,387,65,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.955,6436097,15941630,9,35,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.015,6436238,828964258,2,33,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.015,6436238,15797319,8,37,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.015,6436238,15074519,10,59,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.095,6436098,15887099,8,37,17,1,225,28,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.095,6436096,15941626,8,47,10,4,117,46,6,11,45,6,389,45,6,231,45,4,,,,,,,,,,,,,
2025-02-27 05:37:46.905,6436098,16291672,13,57,14,2,338,56,11,225,51,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.925,6436096,16169176,8,46,10,2,389,46,9,11,40,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.925,6436098,16169231,10,39,12,2,11,39,9,387,36,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:46.955,6436238,16169222,8,47,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.045,6436097,16291558,8,59,20,1,387,54,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.075,6436098,16166663,10,67,18,1,387,64,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.225,6436238,16228853,10,45,24,1,108,32,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.295,6436226,829019919,17,45,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.305,6436238,16169138,9,47,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.405,6436238,828962054,3,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.405,6436097,16169232,10,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.485,6436098,16291599,8,60,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.505,6436238,16169223,8,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.185,6436098,828964815,8,55,11,2,11,51,6,387,50,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.245,6436238,829019877,17,60,17,1,155,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.275,6436238,15887047,9,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.335,6436096,829019904,8,32,12,3,117,28,5,389,26,2,31,26,2,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.395,6436096,15941586,9,49,14,1,389,43,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.415,6436097,15887136,8,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.435,6436097,15886505,10,66,20,2,387,50,0,9,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.435,6436098,15797311,8,38,15,1,388,35,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.475,6436097,15797347,9,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.495,6436098,15797332,8,57,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.555,6436238,15941617,9,40,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.775,6436097,15796882,9,37,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.815,6436238,15887128,8,39,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.545,6436238,16169213,8,35,17,1,253,29,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.655,6436238,16289896,11,44,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.655,6436097,829019646,16,39,18,1,226,37,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.685,6436096,16291412,8,55,13,1,389,50,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.735,6436096,16291638,8,39,18,1,10,33,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.795,6436238,16102365,9,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.855,6436096,829019858,8,71,15,1,11,65,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.855,6436098,829019873,14,47,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.845,6436097,15887006,8,59,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.875,6436096,15941628,9,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.915,6436238,829019658,10,41,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.955,6436098,15941618,8,52,15,1,387,50,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:47.955,6436097,15886887,9,37,15,2,9,33,8,272,32,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.035,6436096,15794626,9,62,16,1,389,62,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.035,6436098,15797341,8,66,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.035,6436096,15887122,8,55,21,1,389,47,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.045,6436096,16291600,8,40,18,1,389,37,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.085,6436098,16169224,9,51,22,1,388,36,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.115,6436238,828955565,2,45,22,1,253,26,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.155,6436238,16291666,9,38,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.325,6436098,16169216,8,46,14,3,11,43,8,387,42,11,117,41,5,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.365,6436097,16169234,8,65,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.425,6436238,16169233,8,36,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.465,6436096,828963969,17,56,13,2,389,51,11,11,48,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.485,6436097,16291244,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.115,6436098,15729487,12,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.135,6436238,828963725,2,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.175,6436238,829019643,15,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.255,6436097,15797333,9,37,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.275,6436096,829019898,16,56,8,3,117,53,2,98,52,0,389,50,7,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.295,6436098,829019907,24,40,7,2,242,41,11,225,41,12,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.365,6436097,15887125,9,49,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.365,6436096,15941589,8,59,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.375,6436096,828963922,20,45,13,2,117,39,6,11,37,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.455,6436098,15887123,8,44,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.555,6436098,829019921,16,44,17,2,183,39,2,225,39,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.575,6436098,829019910,17,54,16,1,387,48,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.635,6436096,15887137,8,45,11,2,117,40,9,11,40,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.665,6436098,829019913,17,48,17,2,11,40,2,225,38,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.675,6436098,15797348,11,34,16,2,338,30,9,388,29,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.675,6436098,15797329,8,65,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.695,6436098,829019922,16,53,14,1,338,47,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.695,6436097,829019896,21,44,13,2,338,43,12,226,41,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.715,6436098,15941349,11,38,6,3,117,36,6,387,35,7,442,33,0,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.715,6436096,15940019,8,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.715,6436238,15886646,8,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.785,6436238,15887138,8,72,30,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.785,6436096,15818787,10,74,17,1,389,68,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.785,6436098,15887130,8,52,17,1,387,51,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.525,6436098,829019920,8,38,11,2,11,33,16,225,32,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.645,6436098,829019912,17,62,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.645,6436097,16291673,8,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.665,6436098,16291581,8,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.665,6436097,16291667,8,59,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.685,6436096,16169225,8,59,10,2,389,58,8,11,53,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.725,6436096,16222942,9,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.725,6436096,16291459,12,43,15,1,389,41,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.805,6436096,16291652,8,74,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.875,6436238,16291668,8,42,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.915,6436097,15941631,9,41,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.955,6436096,15797342,8,64,13,1,389,64,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.975,6436098,15872833,5,52,12,3,252,46,0,225,44,0,183,40,0,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.995,6436098,828964299,13,46,12,1,387,45,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.995,6436098,829019905,1,47,2,3,387,48,5,11,48,8,117,46,7,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.015,6436238,15941596,8,46,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.055,6436096,829019911,1,59,14,1,389,54,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.075,6436238,15887131,8,51,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.095,6436238,15797349,8,32,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.885,6436098,16169200,8,44,13,2,225,39,4,11,39,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.985,6436096,16291658,8,46,16,1,389,39,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:48.985,6436098,16290361,9,55,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.045,6436097,828964548,8,36,15,2,272,36,15,9,31,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.065,6436238,16291674,8,33,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.135,6436098,16291647,8,61,17,1,387,53,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.135,6436238,16169226,8,38,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.155,6436098,16289962,9,47,10,1,442,38,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.245,6436097,828964624,9,51,14,2,389,47,6,183,47,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.305,6436098,16291675,10,43,19,1,225,37,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.385,6436098,16288084,3,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.465,6436098,16169235,9,39,10,1,388,37,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.565,6436098,16169227,5,68,15,1,388,62,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.145,6436098,15941627,8,67,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.245,6436238,15941590,8,41,15,2,108,36,3,155,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.265,6436097,828964411,14,31,18,1,226,26,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.305,6436098,829019597,8,45,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.305,6436098,829019915,17,58,17,1,11,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.325,6436096,15887117,9,60,14,1,389,56,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.415,6436097,15941625,9,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.445,6436098,829019922,16,58,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.525,6436097,15941622,8,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.525,6436097,15941632,8,39,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.525,6436098,15797350,8,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.545,6436096,15887134,9,38,15,2,10,38,16,117,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.685,6436238,15941621,11,33,20,2,253,29,8,155,28,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.725,6436098,829019923,21,52,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.725,6436097,16291173,8,66,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.725,6436096,16291669,8,67,20,1,389,59,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.765,6436098,16291632,8,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.865,6436097,829019783,21,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.745,6436098,15797344,8,34,16,1,225,31,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.905,6436238,15796595,5,43,15,1,155,44,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.925,6436097,15941630,9,42,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.925,6436097,15887139,8,48,18,1,44,46,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.945,6436096,15941614,8,42,13,3,11,39,7,117,37,2,389,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.985,6436096,15887132,8,67,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.025,6436098,15797351,8,50,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.175,6436098,15941533,8,59,15,1,387,55,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.245,6436238,15797352,8,47,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.285,6436098,15797327,9,47,11,2,183,39,9,388,39,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.285,6436096,15886005,9,54,15,1,389,51,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.305,6436098,829019725,14,44,9,1,225,39,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.395,6436098,15941633,8,41,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.435,6436098,15940963,8,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.465,6436238,15794397,9,52,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.465,6436097,829019924,8,49,18,2,272,41,5,9,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.575,6436226,829019799,2,35,19,1,155,30,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.595,6436238,829019825,15,38,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.625,6436097,828964380,18,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.625,6436097,15941624,10,49,20,2,387,39,3,389,38,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.695,6436238,829019918,23,53,11,2,155,54,11,108,50,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.715,6436097,15941629,8,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.755,6436096,15797346,8,43,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.755,6436098,829019819,9,34,10,1,225,36,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.775,6436238,15941634,8,69,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.795,6436097,15887109,8,66,26,2,226,53,5,338,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.815,6436098,15797353,8,38,12,2,11,35,10,225,31,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.935,6436238,16169236,8,37,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:49.975,6436098,829019706,15,47,11,1,225,42,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.115,6436098,16168748,8,31,13,1,225,29,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.175,6436096,16169228,8,58,14,1,389,51,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.175,6436096,16169219,8,63,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.235,6436098,16169235,9,39,13,2,388,39,15,183,33,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.315,6436096,829019916,1,64,15,2,11,59,7,98,59,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.515,6436098,829019909,17,34,4,3,338,36,15,388,30,6,183,28,4,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.595,6436096,16169118,8,50,7,2,221,44,0,10,43,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.645,6436098,828964598,7,45,13,2,387,41,5,394,40,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.695,6436097,16291670,8,42,23,1,394,30,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.725,6436098,16169229,11,40,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.795,6436226,829019715,3,35,14,1,108,29,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.865,6436226,829019811,16,41,12,1,155,43,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.865,6436098,16169106,8,37,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.835,6436226,15941635,8,41,19,1,155,34,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.875,6436238,15797324,8,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.895,6436138,829019893,10,28,10,3,151,28,10,95,27,11,102,22,1,,,,,,,,,,,,,,,,
2025-02-27 05:37:50.895,6436096,15887115,9,65,16,1,389,62,9,,,,,,,,,,,,,,,,,,,,,,
