2025-02-27 05:43:39.498,6436097,829020316,14,38,22,2,338,34,12,389,30,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.558,6436097,16169230,10,29,13,1,226,26,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.648,6436238,16291998,9,36,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.658,6436238,16169591,9,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.678,6436097,828962127,23,40,19,1,221,34,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.768,6436238,16169688,8,45,22,1,155,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.738,6436098,15797846,11,46,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.758,6436098,829020310,17,43,8,2,225,43,11,11,41,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.758,6436238,15887614,8,30,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.788,6436098,15872833,5,52,14,3,252,46,1,225,44,0,183,38,0,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.838,6436238,15887591,8,34,22,1,155,32,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.868,6436096,829020287,1,68,18,2,241,65,10,389,62,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.908,6436238,15797715,17,40,19,1,155,32,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.028,6436096,15942071,8,65,17,1,389,64,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.028,6436098,15886403,8,51,21,1,388,41,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.138,6436097,15942076,9,43,14,2,389,43,9,98,39,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.198,6436098,829020323,14,35,8,3,225,35,12,117,31,3,11,30,2,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.218,6436097,15797824,8,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.278,6436098,829020324,14,47,14,2,338,45,10,225,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.368,6436097,15887601,8,59,21,1,387,54,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.368,6436096,15797478,8,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.368,6436096,15942085,8,78,23,1,389,66,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.378,6436098,15886738,9,40,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.438,6436096,829020326,15,38,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.458,6436138,829020070,10,28,13,4,138,23,7,151,22,8,302,21,7,102,21,0,,,,,,,,,,,,,
2025-02-27 05:43:40.488,6436096,15797838,8,60,19,1,389,54,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.608,6436096,15942031,8,40,19,2,389,35,8,388,33,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:39.928,6436097,16169672,9,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.288,6436097,16169689,8,51,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.348,6436097,16292137,8,62,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.368,6436098,16292130,8,37,17,1,225,29,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.408,6436097,16290933,12,57,16,1,389,57,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.428,6436238,16169677,8,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.498,6436238,16228853,10,48,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.508,6436098,16169669,8,70,15,1,387,68,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.658,6436097,16292116,8,59,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.678,6436098,16292063,8,29,16,1,225,26,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.758,6436097,16289530,9,49,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.768,6436097,16292131,11,54,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.848,6436238,16169690,8,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.868,6436098,16292138,8,60,14,3,387,58,7,11,56,3,117,55,4,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.608,6436238,15887474,9,48,20,1,253,31,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.618,6436097,15797817,8,42,19,1,272,34,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.668,6436098,15797832,8,35,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.708,6436096,829020219,8,34,10,1,31,31,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.728,6436096,829019789,1,53,18,2,389,52,11,10,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.728,6436238,15887593,9,38,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.798,6436096,15797847,10,46,18,2,388,37,6,9,36,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.928,6436096,829020193,9,62,18,3,389,57,8,117,57,5,11,55,4,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.948,6436098,15942091,8,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.998,6436098,15942069,8,35,2,5,242,36,9,225,35,7,31,34,6,117,31,1,394,28,0,,,,,,,,,,
2025-02-27 05:43:41.028,6436098,15797795,9,46,10,2,388,40,5,338,39,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.028,6436097,15940648,11,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.048,6436098,15942087,9,52,14,1,225,47,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.048,6436096,15797839,8,78,21,1,389,72,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.058,6436238,15942072,8,56,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.058,6436098,15794397,12,56,16,2,225,54,11,183,52,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.168,6436238,15942086,8,40,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.228,6436238,829020243,16,52,20,2,108,47,7,155,46,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.228,6436098,15942092,8,45,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.228,6436098,829020278,16,38,9,5,225,35,8,11,34,6,347,31,0,117,31,1,241,31,0,,,,,,,,,,
2025-02-27 05:43:41.328,6436098,15797848,8,63,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.348,6436098,15797840,8,51,16,1,387,46,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.348,6436097,15887592,9,55,19,2,338,50,14,226,47,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.368,6436098,15884461,9,60,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.388,6436098,15942088,8,50,15,1,387,47,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.918,6436098,16292123,5,68,15,1,388,62,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.928,6436098,16169637,8,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:40.948,6436238,16289896,11,43,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.098,6436238,16102365,9,48,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.108,6436097,829020049,9,37,14,2,272,35,9,9,33,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.168,6436096,16169421,14,62,12,3,241,60,7,389,60,6,98,56,0,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.258,6436096,16169435,8,62,22,1,389,52,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.298,6436098,16291742,8,53,15,1,387,51,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.338,6436098,16166663,10,69,14,1,387,65,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.398,6436238,829019968,23,50,12,2,155,46,3,108,44,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.398,6436097,16168453,8,55,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.498,6436096,829020168,19,43,20,1,10,38,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.508,6436097,16169488,8,62,20,1,387,59,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.508,6436098,16292143,8,35,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.568,6436097,829019646,16,38,17,1,226,36,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.568,6436097,16169682,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.588,6436096,16169679,10,51,18,1,389,49,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.608,6436097,16169691,9,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.868,6436096,828963969,17,56,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.868,6436097,829020077,21,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.428,6436098,829019658,11,49,14,3,338,48,12,225,43,0,226,41,0,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.468,6436098,15729487,12,47,19,1,387,33,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.648,6436098,829020289,4,63,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.668,6436098,15887606,8,41,9,2,387,42,14,11,38,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.768,6436238,15797458,9,40,14,2,108,38,8,155,36,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.808,6436097,15887607,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.888,6436096,15887615,8,40,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.908,6436238,15942089,9,45,21,2,155,37,4,108,33,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.908,6436097,15942090,8,43,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.938,6436238,15797842,9,45,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.948,6436097,15797845,9,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.988,6436138,15797849,11,33,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.008,6436097,15942093,9,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.008,6436097,15887571,8,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.028,6436097,15887603,8,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.028,6436096,15940019,8,42,21,1,10,33,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.088,6436098,15797579,8,47,8,2,11,42,2,225,40,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.118,6436098,828960199,7,44,15,1,388,43,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.118,6436097,15887595,8,48,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.128,6436097,15797830,9,41,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.218,6436098,15887605,15,46,10,3,387,44,5,11,43,4,225,41,0,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.238,6436098,15885154,9,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.258,6436097,829020290,20,48,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.288,6436097,15887558,9,57,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.298,6436098,15797810,9,62,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.298,6436096,15818787,10,73,20,1,389,70,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.398,6436096,15942095,8,55,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.418,6436097,15887221,8,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.438,6436238,15887152,8,46,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.458,6436238,15942094,13,44,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.568,6436238,15797843,9,29,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.578,6436097,828964411,14,31,17,1,226,26,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.578,6436097,829020207,21,49,13,2,226,49,14,338,45,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.968,6436097,16292001,9,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:41.998,6436096,16292144,8,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.118,6436096,16291412,8,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.128,6436097,16292140,8,55,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.288,6436098,16169551,11,55,18,2,225,48,2,183,47,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.388,6436098,16291766,12,52,17,1,388,47,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.448,6436096,16292145,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.528,6436098,16289962,9,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.548,6436238,16291967,8,38,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.758,6436098,16288084,3,54,18,1,388,43,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.768,6436096,829019948,1,50,15,2,389,47,8,11,45,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.868,6436098,16169577,8,37,17,1,11,28,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.698,6436096,15887608,8,52,15,3,389,48,8,11,43,0,117,42,3,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.728,6436098,15797844,9,50,9,2,11,48,9,117,44,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.778,6436096,828964597,12,65,21,1,389,55,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.778,6436098,15942077,8,41,12,2,117,36,3,387,36,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.778,6436097,15942042,8,58,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.878,6436098,829020327,24,49,4,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.918,6436098,15797821,8,67,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.918,6436097,15887597,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.938,6436096,15887487,9,46,19,1,389,39,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.958,6436097,15942084,9,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.958,6436238,15886646,8,53,23,1,155,35,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.018,6436098,829020328,24,48,8,2,387,51,13,11,45,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.078,6436098,15884458,9,62,18,2,387,63,19,249,50,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.078,6436098,15797850,9,45,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.918,6436096,16292085,8,57,12,4,98,54,7,389,54,7,11,52,1,241,51,0,,,,,,,,,,,,,
2025-02-27 05:43:42.928,6436097,16292127,8,39,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:42.948,6436096,829020318,8,53,14,3,389,49,7,241,48,4,242,46,1,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.008,6436098,16169692,8,29,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.038,6436238,16292133,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.058,6436096,16222942,9,57,22,2,389,53,13,388,50,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.108,6436137,16169683,10,29,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.228,6436138,829020329,24,39,15,4,95,37,10,138,37,7,302,35,6,418,32,2,,,,,,,,,,,,,
2025-02-27 05:43:43.278,6436096,829020307,11,63,15,1,389,67,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.278,6436238,16292031,9,37,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.328,6436098,16292141,13,62,13,1,387,59,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.208,6436238,15074519,11,59,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.208,6436238,829019941,17,44,21,2,108,40,6,155,38,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.248,6436096,15794626,9,63,17,2,389,62,11,11,56,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.268,6436098,829020330,23,51,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.268,6436238,15887609,8,40,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.298,6436238,15797813,9,49,29,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.368,6436096,829020327,1,53,10,2,11,50,4,241,48,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.408,6436238,829019802,3,35,17,2,155,31,11,108,24,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.408,6436096,15942096,8,42,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.468,6436238,15887610,8,42,22,1,253,35,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.488,6436238,15942088,17,49,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.488,6436238,15887604,25,32,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.508,6436098,15797836,8,39,13,3,11,37,9,225,36,6,387,33,1,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.588,6436096,15886005,8,56,17,2,389,50,7,11,49,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.628,6436238,15886417,10,57,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.648,6436098,15942009,16,56,15,1,387,49,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.698,6436238,15797834,13,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.698,6436096,829020297,19,61,15,1,389,59,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.398,6436238,828955565,2,43,22,2,253,27,2,108,19,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.428,6436098,16292134,9,56,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.498,6436097,16169446,8,59,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.528,6436098,829020331,17,36,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.608,6436098,16169685,8,44,17,1,11,37,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.638,6436098,829020296,24,57,16,2,388,52,7,387,51,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.668,6436097,16169693,11,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.798,6436096,16292142,8,57,14,2,389,56,12,388,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.828,6436238,16169684,8,33,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.848,6436238,16169664,17,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.868,6436098,16169647,8,34,10,3,225,35,10,242,31,3,11,31,3,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.868,6436096,16292147,9,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.778,6436098,829020332,16,51,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.778,6436098,15940963,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.808,6436097,15887616,9,69,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.808,6436098,829020273,12,33,8,4,387,32,12,442,27,5,11,26,7,117,25,5,,,,,,,,,,,,,
2025-02-27 05:43:43.828,6436238,829019643,3,42,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.908,6436238,829019825,15,42,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:43.968,6436097,15941948,10,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.008,6436097,15797851,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.108,6436096,829020328,1,51,13,1,11,45,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.108,6436098,15942097,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.038,6436098,16169431,8,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.148,6436238,16169646,17,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.188,6436096,16169694,8,56,17,3,11,53,11,389,49,12,117,48,4,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.198,6436096,829020320,1,56,16,3,11,53,15,389,47,2,117,47,1,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.198,6436098,16290850,8,57,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.198,6436098,16292136,10,56,17,1,387,54,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.198,6436098,16292098,8,61,13,1,387,60,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.238,6436096,16169686,8,63,15,1,389,64,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.268,6436097,16169687,13,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.338,6436097,16291758,8,66,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.368,6436238,828963441,10,36,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.378,6436098,16291581,8,47,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.478,6436098,16169695,8,61,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.188,6436098,15942073,9,45,17,2,388,43,10,338,38,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.188,6436098,15941508,10,66,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.228,6436096,829020217,18,48,10,4,389,45,8,231,44,5,11,44,5,117,42,8,,,,,,,,,,,,,
2025-02-27 05:43:44.228,6436238,829020231,2,43,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.248,6436097,15942005,9,50,19,1,221,43,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.268,6436096,15887612,8,53,15,1,389,46,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.328,6436238,15887617,8,42,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.348,6436096,15887368,9,46,13,1,389,43,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.408,6436097,15887618,8,48,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.568,6436238,15886921,8,48,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.598,6436238,15942057,8,65,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.628,6436098,15797852,10,51,15,4,338,51,7,183,49,7,225,46,1,98,42,0,,,,,,,,,,,,,
2025-02-27 05:43:44.698,6436096,828959225,8,57,20,1,389,51,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.708,6436098,15887590,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.778,6436098,15797841,9,38,12,3,387,33,10,117,32,6,11,31,8,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.788,6436097,15887616,9,71,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.848,6436238,15941773,17,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.848,6436097,15887613,10,69,21,2,226,62,5,338,62,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.848,6436098,15797846,11,46,17,2,387,45,15,11,39,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.868,6436098,15942098,8,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.578,6436097,16169691,9,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.618,6436238,16169696,8,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.618,6436097,829020316,14,38,22,2,338,33,9,389,29,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.638,6436097,16292139,9,42,20,1,226,35,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.698,6436097,16169230,10,29,15,1,226,25,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.778,6436238,16169591,9,58,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.778,6436238,16291998,9,36,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.808,6436097,828962127,23,41,19,1,221,33,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:43:44.868,6436098,15872833,5,53,15,3,252,45,2,225,43,0,183,34,0,,,,,,,,,,,,,,,,
