Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:35:52.811,6436097,828964380,16,
2025-02-27 05:35:52.827,6436098,16291518,48,
2025-02-27 05:35:52.863,6436098,16169046,48,
2025-02-27 05:35:52.867,6436098,16168693,48,
2025-02-27 05:35:52.886,6436096,15941448,0,
2025-02-27 05:35:52.966,6436096,15797171,16,
2025-02-27 05:35:53.264,6436097,15886960,16,
2025-02-27 05:35:53.343,6436098,829019768,48,
2025-02-27 05:35:53.409,6436098,829019519,64,
2025-02-27 05:35:53.425,6436097,828962127,80,
2025-02-27 05:35:53.433,6436096,15941456,16,
2025-02-27 05:35:53.453,6436096,15941442,48,
2025-02-27 05:35:53.524,6436096,828959225,48,
2025-02-27 05:35:53.539,6436096,15941449,32,
2025-02-27 05:35:53.544,6436098,829019747,64,
2025-02-27 05:35:53.614,6436238,15940897,32,
2025-02-27 05:35:53.716,6436137,828964612,96,
2025-02-27 05:35:53.745,6436096,15796989,32,
2025-02-27 05:35:53.764,6436098,16169047,64,
2025-02-27 05:35:53.840,6436096,829019745,48,
2025-02-27 05:35:53.906,6436238,15885154,32,
2025-02-27 05:35:53.929,6436098,15886403,0,
2025-02-27 05:35:53.961,6436098,15797160,16,
2025-02-27 05:35:53.971,6436097,15797131,0,
2025-02-27 05:35:53.976,6436097,15886956,16,
2025-02-27 05:35:54.037,6436238,16169038,48,
2025-02-27 05:35:54.092,6436238,15941443,32,
2025-02-27 05:35:54.417,6436226,829019775,64,
2025-02-27 05:35:54.553,6436238,829019619,48,
2025-02-27 05:35:54.692,6436098,15886963,16,
2025-02-27 05:35:54.712,6436097,15941451,0,
2025-02-27 05:35:54.853,6436098,15886161,0,
2025-02-27 05:35:55.062,6436238,16102365,64,
2025-02-27 05:35:55.073,6436098,15796747,32,
2025-02-27 05:35:55.105,6436097,829019743,80,
2025-02-27 05:35:55.157,6436096,829019519,64,
2025-02-27 05:35:55.351,6436098,15941413,16,
2025-02-27 05:35:55.364,6436098,16169041,32,
2025-02-27 05:35:55.421,6436238,828963725,0,
2025-02-27 05:35:55.532,6436138,829019723,112,
2025-02-27 05:35:55.549,6436098,16291513,32,
2025-02-27 05:35:55.560,6436098,16169032,16,
2025-02-27 05:35:55.591,6436096,829019649,48,
2025-02-27 05:35:55.744,6436096,16169049,48,
2025-02-27 05:35:55.769,6436097,16291244,16,
2025-02-27 05:35:55.938,6436098,15941453,32,
2025-02-27 05:35:56.019,6436098,829019519,64,
2025-02-27 05:35:56.023,6436098,15797182,64,
2025-02-27 05:35:56.116,6436097,16291514,16,
2025-02-27 05:35:56.245,6436096,15941414,48,
2025-02-27 05:35:56.342,6436096,15797183,48,
2025-02-27 05:35:56.358,6436098,16169050,16,
2025-02-27 05:35:56.597,6436098,15886965,16,
2025-02-27 05:35:56.694,6436098,15797177,16,
2025-02-27 05:35:56.961,6436098,15941366,48,
2025-02-27 05:35:57.112,6436098,829019519,64,
2025-02-27 05:35:57.300,6436096,829019726,16,
2025-02-27 05:35:57.336,6436238,15941440,16,
2025-02-27 05:35:57.343,6436098,16168748,48,
2025-02-27 05:35:57.412,6436238,15886921,16,
2025-02-27 05:35:57.459,6436137,15941103,96,
2025-02-27 05:35:57.496,6436097,15797186,0,
2025-02-27 05:35:57.723,6436097,829019761,16,
2025-02-27 05:35:57.747,6436098,16291518,32,
2025-02-27 05:35:57.783,6436098,16169046,48,
2025-02-27 05:35:57.839,6436096,15941417,48,
2025-02-27 05:35:57.871,6436098,828964598,64,
2025-02-27 05:35:57.930,6436097,828964380,16,
2025-02-27 05:35:57.987,6436098,16168693,48,
2025-02-27 05:35:58.005,6436096,15941448,0,
2025-02-27 05:35:58.036,6436096,829019519,64,
2025-02-27 05:35:58.125,6436097,15886968,16,
2025-02-27 05:35:58.184,6436097,15886960,16,
2025-02-27 05:35:58.353,6436096,15941456,0,
2025-02-27 05:35:58.534,6436098,829019519,64,
2025-02-27 05:35:58.545,6436097,828962127,80,
2025-02-27 05:35:58.572,6436096,15941442,48,
2025-02-27 05:35:58.644,6436096,828959225,48,
2025-02-27 05:35:58.683,6436098,16169047,48,
2025-02-27 05:35:58.735,6436238,15940897,32,
2025-02-27 05:35:58.835,6436137,828964612,96,
2025-02-27 05:35:58.864,6436096,15796989,48,
2025-02-27 05:35:58.906,6436238,16169054,32,
2025-02-27 05:35:58.959,6436096,829019745,48,
2025-02-27 05:35:59.027,6436238,15885154,32,
2025-02-27 05:35:59.049,6436098,15886403,0,
2025-02-27 05:35:59.095,6436097,15886956,16,
2025-02-27 05:35:59.158,6436238,16169038,48,
2025-02-27 05:35:59.338,6436226,829019775,48,
2025-02-27 05:35:59.612,6436098,15886963,0,
2025-02-27 05:35:59.674,6436238,829019619,48,
2025-02-27 05:35:59.973,6436098,15886161,0,
2025-02-27 05:36:00.183,6436238,16102365,64,
2025-02-27 05:36:00.193,6436098,15796747,32,
2025-02-27 05:36:00.471,6436098,15941413,16,
2025-02-27 05:36:00.542,6436238,828963725,0,
2025-02-27 05:36:00.664,6436096,16169049,48,
2025-02-27 05:36:00.679,6436098,16169032,16,
2025-02-27 05:36:00.704,6436096,829019519,64,
2025-02-27 05:36:00.711,6436096,829019649,48,
2025-02-27 05:36:00.889,6436097,16291244,16,
2025-02-27 05:36:00.943,6436098,15797182,64,
2025-02-27 05:36:01.204,6436138,16291529,112,
2025-02-27 05:36:01.262,6436096,15797183,48,
2025-02-27 05:36:01.339,6436098,829019519,64,
2025-02-27 05:36:01.365,6436096,15941414,48,
2025-02-27 05:36:01.378,6436097,16169058,16,
2025-02-27 05:36:01.505,6436096,16291530,64,
2025-02-27 05:36:01.517,6436098,15886965,0,
2025-02-27 05:36:01.805,6436097,16169059,0,
2025-02-27 05:36:02.081,6436098,15941366,48,
2025-02-27 05:36:02.105,6436098,16291532,48,
2025-02-27 05:36:02.130,6436098,15941469,16,
2025-02-27 05:36:02.204,6436096,15797195,16,
2025-02-27 05:36:02.250,6436138,15886974,16,
2025-02-27 05:36:02.416,6436097,15797186,0,
2025-02-27 05:36:02.420,6436096,829019726,16,
2025-02-27 05:36:02.456,6436096,16291533,16,
2025-02-27 05:36:02.457,6436238,15941440,16,
2025-02-27 05:36:02.463,6436098,16168748,48,
2025-02-27 05:36:02.507,6436097,829019782,64,
2025-02-27 05:36:02.533,6436238,15886921,16,
2025-02-27 05:36:02.579,6436137,15941103,96,
2025-02-27 05:36:02.720,6436238,15941471,32,
2025-02-27 05:36:02.843,6436097,829019761,16,
2025-02-27 05:36:02.867,6436098,16291518,48,
2025-02-27 05:36:02.903,6436098,16169046,48,
2025-02-27 05:36:02.991,6436098,828964598,64,
2025-02-27 05:36:02.996,6436098,16169062,32,
2025-02-27 05:36:03.045,6436097,15886968,0,
2025-02-27 05:36:03.050,6436097,828964380,16,
2025-02-27 05:36:03.107,6436098,16168693,48,
2025-02-27 05:36:03.125,6436096,15941448,0,
2025-02-27 05:36:03.169,6436097,15886975,16,
2025-02-27 05:36:03.280,6436096,829019519,64,
2025-02-27 05:36:03.454,6436098,829019784,64,
2025-02-27 05:36:03.521,6436096,829019785,64,
2025-02-27 05:36:03.637,6436097,15797197,16,
2025-02-27 05:36:03.665,6436097,828962127,80,
2025-02-27 05:36:03.727,6436098,829019787,32,
2025-02-27 05:36:03.764,6436096,828959225,48,
2025-02-27 05:36:03.827,6436238,16169054,32,
2025-02-27 05:36:03.856,6436238,15940897,32,
2025-02-27 05:36:03.955,6436137,828964612,96,
2025-02-27 05:36:03.984,6436096,15796989,48,
2025-02-27 05:36:04.004,6436098,829019649,64,
2025-02-27 05:36:04.059,6436098,829019519,64,
2025-02-27 05:36:04.148,6436238,15885154,32,
2025-02-27 05:36:04.169,6436098,15886403,0,
2025-02-27 05:36:04.215,6436097,15886956,16,
2025-02-27 05:36:04.279,6436238,16169038,48,
2025-02-27 05:36:04.469,6436226,829019775,32,
2025-02-27 05:36:04.795,6436238,829019619,48,
2025-02-27 05:36:04.909,6436096,829019787,32,
2025-02-27 05:36:04.920,6436097,16169059,0,
2025-02-27 05:36:05.093,6436098,15886161,0,
2025-02-27 05:36:05.221,6436098,16291532,48,
2025-02-27 05:36:05.304,6436238,16102365,64,
2025-02-27 05:36:05.313,6436098,15796747,32,
2025-02-27 05:36:05.591,6436098,15941413,16,
2025-02-27 05:36:05.626,6436097,15797201,0,
2025-02-27 05:36:05.663,6436238,828963725,0,
2025-02-27 05:36:05.784,6436096,16169049,48,
2025-02-27 05:36:05.799,6436098,16169032,16,
2025-02-27 05:36:06.009,6436097,16291244,0,
2025-02-27 05:36:06.022,6436096,829019519,64,
2025-02-27 05:36:06.063,6436098,15797182,64,
2025-02-27 05:36:06.298,6436097,16169058,16,
2025-02-27 05:36:06.383,6436096,15797183,48,
2025-02-27 05:36:06.426,6436096,16291530,64,
2025-02-27 05:36:06.486,6436096,15941414,48,
2025-02-27 05:36:06.747,6436097,15797197,0,
2025-02-27 05:36:06.743,6436238,15941479,32,
2025-02-27 05:36:06.853,6436098,829019519,64,
2025-02-27 05:36:07.051,6436098,15941469,16,
2025-02-27 05:36:07.125,6436096,15797195,0,
2025-02-27 05:36:07.202,6436098,15941366,48,
2025-02-27 05:36:07.377,6436096,16291533,16,
2025-02-27 05:36:07.428,6436097,829019782,64,
2025-02-27 05:36:07.578,6436238,15941440,16,
2025-02-27 05:36:07.584,6436098,16168748,48,
2025-02-27 05:36:07.605,6436098,16291541,0,
2025-02-27 05:36:07.654,6436238,15886921,16,
2025-02-27 05:36:07.700,6436137,15941103,96,
2025-02-27 05:36:07.778,6436098,15941482,16,
2025-02-27 05:36:07.917,6436098,16169062,32,
2025-02-27 05:36:07.957,6436098,15886983,64,
2025-02-27 05:36:07.964,6436097,829019761,16,
2025-02-27 05:36:07.988,6436098,16291518,48,
2025-02-27 05:36:08.090,6436097,15886975,16,
2025-02-27 05:36:08.112,6436098,828964598,64,
2025-02-27 05:36:08.171,6436097,828964380,16,
2025-02-27 05:36:08.228,6436098,16168693,48,
2025-02-27 05:36:08.375,6436098,829019784,32,
2025-02-27 05:36:08.392,6436096,16169069,16,
2025-02-27 05:36:08.442,6436096,829019785,64,
2025-02-27 05:36:08.786,6436097,828962127,80,
2025-02-27 05:36:08.800,6436096,829019519,64,
2025-02-27 05:36:08.885,6436096,828959225,48,
2025-02-27 05:36:08.925,6436098,829019649,48,
2025-02-27 05:36:08.977,6436238,15940897,32,
2025-02-27 05:36:09.064,6436096,15797204,48,
2025-02-27 05:36:09.076,6436137,828964612,96,
2025-02-27 05:36:09.105,6436096,15796989,48,
2025-02-27 05:36:09.269,6436238,15885154,32,
2025-02-27 05:36:09.290,6436098,15886403,0,
2025-02-27 05:36:09.400,6436238,16169038,48,
2025-02-27 05:36:09.561,6436238,16169071,64,
2025-02-27 05:36:09.590,6436226,829019775,32,
2025-02-27 05:36:09.620,6436098,829019519,64,
2025-02-27 05:36:09.830,6436096,829019787,32,
2025-02-27 05:36:09.841,6436097,16169059,0,
2025-02-27 05:36:09.850,6436238,15941479,32,
2025-02-27 05:36:09.916,6436238,829019619,48,
2025-02-27 05:36:09.946,6436097,16291545,16,
2025-02-27 05:36:10.142,6436098,16291532,48,
2025-02-27 05:36:10.214,6436098,15886161,0,
2025-02-27 05:36:10.425,6436238,16102365,64,
2025-02-27 05:36:10.434,6436098,15796747,32,
2025-02-27 05:36:10.547,6436097,15797201,0,
2025-02-27 05:36:10.712,6436098,15941413,16,
2025-02-27 05:36:10.784,6436238,828963725,0,
2025-02-27 05:36:10.905,6436096,16169049,48,
2025-02-27 05:36:10.941,6436097,15797207,16,
2025-02-27 05:36:11.130,6436097,16291244,0,
2025-02-27 05:36:11.419,6436097,16169058,16,
2025-02-27 05:36:11.527,6436096,829019519,64,
2025-02-27 05:36:11.567,6436138,16169074,64,
2025-02-27 05:36:11.607,6436096,15941414,48,
2025-02-27 05:36:11.624,6436096,829019799,16,
2025-02-27 05:36:11.668,6436097,15797197,0,
2025-02-27 05:36:11.800,6436098,15941485,16,
2025-02-27 05:36:11.826,6436238,15941486,32,
2025-02-27 05:36:12.210,6436098,829019519,64,
2025-02-27 05:36:12.246,6436096,15797195,0,
2025-02-27 05:36:12.323,6436098,15941366,48,
2025-02-27 05:36:12.526,6436098,16291541,0,
2025-02-27 05:36:12.549,6436097,829019782,64,
2025-02-27 05:36:12.699,6436098,15941482,16,
2025-02-27 05:36:12.699,6436238,15941440,16,
2025-02-27 05:36:12.705,6436098,16168748,48,
2025-02-27 05:36:12.756,6436098,16291547,80,
2025-02-27 05:36:12.775,6436238,15886921,16,
2025-02-27 05:36:12.821,6436137,15941103,80,
2025-02-27 05:36:12.869,6436098,16169074,48,
2025-02-27 05:36:12.878,6436098,15886983,64,
2025-02-27 05:36:12.980,6436096,829019649,48,
2025-02-27 05:36:13.038,6436098,16169062,32,
2025-02-27 05:36:13.085,6436097,829019761,16,
2025-02-27 05:36:13.109,6436098,16291518,48,
2025-02-27 05:36:13.211,6436097,15886975,16,
2025-02-27 05:36:13.233,6436098,828964598,64,
2025-02-27 05:36:13.292,6436097,828964380,16,
2025-02-27 05:36:13.293,6436226,829019787,32,
2025-02-27 05:36:13.349,6436098,829019801,80,
2025-02-27 05:36:13.349,6436098,16168693,48,
2025-02-27 05:36:13.383,6436226,829019799,16,
2025-02-27 05:36:13.423,6436226,16169069,16,
2025-02-27 05:36:13.554,6436096,16169077,0,
2025-02-27 05:36:13.563,6436096,829019785,64,
2025-02-27 05:36:13.566,6436096,16291549,16,
2025-02-27 05:36:13.770,6436238,15941492,48,
2025-02-27 05:36:13.907,6436097,828962127,80,
2025-02-27 05:36:13.984,6436096,15797204,48,
2025-02-27 05:36:14.006,6436096,828959225,48,
2025-02-27 05:36:14.078,6436096,15797214,32,
2025-02-27 05:36:14.098,6436238,15940897,32,
2025-02-27 05:36:14.153,6436096,16291550,64,
2025-02-27 05:36:14.190,6436096,829019519,64,
2025-02-27 05:36:14.196,6436137,828964612,96,
2025-02-27 05:36:14.226,6436096,15796989,48,
2025-02-27 05:36:14.390,6436238,15885154,32,
2025-02-27 05:36:14.410,6436098,15886403,0,
2025-02-27 05:36:14.482,6436238,16169071,64,
2025-02-27 05:36:14.701,6436226,829019775,32,
2025-02-27 05:36:14.771,6436238,15941479,32,
2025-02-27 05:36:14.940,6436098,829019519,64,
2025-02-27 05:36:15.037,6436238,829019619,48,
2025-02-27 05:36:15.263,6436098,16291532,32,
2025-02-27 05:36:15.334,6436098,15886161,0,
2025-02-27 05:36:15.548,6436096,15797217,16,
2025-02-27 05:36:15.546,6436238,16102365,64,
2025-02-27 05:36:15.554,6436098,15796747,32,
2025-02-27 05:36:15.609,6436098,16169080,64,
2025-02-27 05:36:15.667,6436097,15797201,0,
2025-02-27 05:36:15.771,6436238,15941498,48,
2025-02-27 05:36:15.820,6436096,15886992,48,
2025-02-27 05:36:15.861,6436097,15797207,0,
2025-02-27 05:36:15.905,6436238,828963725,0,
2025-02-27 05:36:16.210,6436097,15797218,16,
2025-02-27 05:36:16.251,6436097,16291244,0,
2025-02-27 05:36:16.296,6436097,16169081,0,
2025-02-27 05:36:16.485,6436097,16291553,80,
2025-02-27 05:36:16.539,6436097,16169058,16,
2025-02-27 05:36:16.720,6436098,15941485,0,
2025-02-27 05:36:16.727,6436096,15941414,48,
2025-02-27 05:36:16.747,6436238,15941486,32,
2025-02-27 05:36:16.902,6436238,16169083,16,
2025-02-27 05:36:16.946,6436096,829019519,64,
2025-02-27 05:36:17.004,6436098,15886994,0,
2025-02-27 05:36:17.443,6436098,15941366,48,
2025-02-27 05:36:17.565,6436098,829019519,64,
2025-02-27 05:36:17.646,6436098,16291541,0,
2025-02-27 05:36:17.669,6436097,829019782,48,
2025-02-27 05:36:17.676,6436098,16291547,80,
2025-02-27 05:36:17.789,6436098,16169074,32,
2025-02-27 05:36:17.819,6436098,15941482,16,
2025-02-27 05:36:17.825,6436098,16168748,48,
2025-02-27 05:36:17.895,6436238,15886921,16,
2025-02-27 05:36:17.941,6436137,15941103,96,
2025-02-27 05:36:18.158,6436098,16169062,32,
2025-02-27 05:36:18.205,6436097,829019761,16,
2025-02-27 05:36:18.214,6436226,829019787,32,
2025-02-27 05:36:18.269,6436098,829019801,64,
2025-02-27 05:36:18.304,6436226,829019799,16,
2025-02-27 05:36:18.353,6436098,828964598,64,
2025-02-27 05:36:18.344,6436226,16169069,16,
2025-02-27 05:36:18.412,6436097,828964380,16,
2025-02-27 05:36:18.469,6436098,16168693,48,
2025-02-27 05:36:18.474,6436096,16169077,0,
2025-02-27 05:36:18.486,6436096,16291549,0,
2025-02-27 05:36:18.511,6436096,16291556,16,
2025-02-27 05:36:18.690,6436238,15941492,16,
2025-02-27 05:36:18.998,6436096,15797214,32,
2025-02-27 05:36:19.027,6436097,828962127,80,
2025-02-27 05:36:19.073,6436096,16291550,48,
2025-02-27 05:36:19.126,6436096,828959225,48,
2025-02-27 05:36:19.153,6436096,15797225,48,
2025-02-27 05:36:19.218,6436238,15940897,32,
2025-02-27 05:36:19.316,6436137,828964612,80,
2025-02-27 05:36:19.346,6436096,15796989,48,
2025-02-27 05:36:19.424,6436097,16169081,0,
2025-02-27 05:36:19.510,6436238,15885154,32,
2025-02-27 05:36:19.530,6436098,15886403,0,
2025-02-27 05:36:19.536,6436096,829019519,64,
2025-02-27 05:36:19.581,6436097,15797226,16,
2025-02-27 05:36:19.891,6436238,15941479,32,
2025-02-27 05:36:20.006,6436238,15797227,0,
2025-02-27 05:36:20.136,6436097,15886997,16,
2025-02-27 05:36:20.157,6436238,829019619,48,
2025-02-27 05:36:20.300,6436098,829019519,64,
2025-02-27 05:36:20.383,6436098,16291532,48,
2025-02-27 05:36:20.468,6436096,15797217,16,
2025-02-27 05:36:20.529,6436098,16169080,48,
2025-02-27 05:36:20.666,6436238,16102365,64,
2025-02-27 05:36:20.674,6436098,15796747,32,
2025-02-27 05:36:20.691,6436238,15941498,48,
2025-02-27 05:36:20.740,6436096,15886992,48,
2025-02-27 05:36:20.787,6436097,15797201,0,
2025-02-27 05:36:20.784,6436238,15886998,32,
2025-02-27 05:36:21.025,6436238,828963725,0,
2025-02-27 05:36:21.130,6436097,15797218,16,
2025-02-27 05:36:21.185,6436137,16291559,80,
2025-02-27 05:36:21.371,6436097,16291244,0,
2025-02-27 05:36:21.405,6436097,16291553,80,
2025-02-27 05:36:21.413,6436096,829019813,64,
2025-02-27 05:36:21.443,6436097,16291560,16,
2025-02-27 05:36:21.659,6436097,16169058,16,
2025-02-27 05:36:21.769,6436226,829019814,64,
2025-02-27 05:36:21.822,6436238,16169083,0,
2025-02-27 05:36:21.840,6436098,15941485,0,
2025-02-27 05:36:21.847,6436096,15941414,48,
2025-02-27 05:36:21.862,6436098,15887001,16,
2025-02-27 05:36:21.924,6436098,15886994,0,
2025-02-27 05:36:22.014,6436097,15797231,16,
2025-02-27 05:36:22.328,6436096,829019519,64,
2025-02-27 05:36:22.401,6436098,16169091,32,
2025-02-27 05:36:22.563,6436098,15941366,48,
2025-02-27 05:36:22.766,6436098,16291541,0,
2025-02-27 05:36:22.789,6436097,829019782,48,
2025-02-27 05:36:22.796,6436098,16291547,64,
2025-02-27 05:36:22.831,6436098,15941507,64,
2025-02-27 05:36:22.909,6436098,16169074,32,
2025-02-27 05:36:22.945,6436098,16168748,48,
2025-02-27 05:36:22.970,6436098,829019519,64,
2025-02-27 05:36:23.016,6436238,15886921,16,
2025-02-27 05:36:23.206,6436098,829019816,64,
2025-02-27 05:36:23.325,6436097,829019761,16,
2025-02-27 05:36:23.335,6436226,829019787,32,
2025-02-27 05:36:23.355,6436238,15796989,48,
2025-02-27 05:36:23.431,6436096,16291556,16,
2025-02-27 05:36:23.445,6436098,829019817,64,
2025-02-27 05:36:23.425,6436226,829019799,16,
2025-02-27 05:36:23.473,6436098,828964598,64,
2025-02-27 05:36:23.532,6436097,828964380,16,
2025-02-27 05:36:23.555,6436238,15797225,48,
2025-02-27 05:36:23.589,6436098,16168693,48,
2025-02-27 05:36:23.606,6436096,16291549,0,
2025-02-27 05:36:23.622,6436238,15797234,16,
2025-02-27 05:36:23.637,6436096,829019818,80,
2025-02-27 05:36:23.874,6436096,829019817,64,
2025-02-27 05:36:24.147,6436097,828962127,80,
2025-02-27 05:36:24.246,6436096,828959225,48,
2025-02-27 05:36:24.344,6436097,16169081,0,
2025-02-27 05:36:24.339,6436238,15940897,32,
2025-02-27 05:36:24.436,6436137,828964612,80,
2025-02-27 05:36:24.501,6436097,15797226,0,
2025-02-27 05:36:24.562,6436097,16291560,16,
2025-02-27 05:36:24.631,6436238,15885154,32,
2025-02-27 05:36:24.650,6436098,15886403,0,
2025-02-27 05:36:24.744,6436098,15941414,48,
2025-02-27 05:36:24.915,6436096,15941510,48,
2025-02-27 05:36:24.927,6436238,15797227,0,
2025-02-27 05:36:25.016,6436096,829019519,64,
2025-02-27 05:36:25.012,6436238,15941479,32,
2025-02-27 05:36:25.056,6436097,15886997,16,
2025-02-27 05:36:25.278,6436238,829019619,48,
2025-02-27 05:36:25.503,6436098,16291532,48,
2025-02-27 05:36:25.649,6436098,16169080,48,
2025-02-27 05:36:25.690,6436098,829019519,64,
2025-02-27 05:36:25.705,6436238,15886998,32,
2025-02-27 05:36:25.787,6436238,16102365,64,
2025-02-27 05:36:25.794,6436098,15796747,32,
2025-02-27 05:36:25.860,6436096,15886992,48,
2025-02-27 05:36:26.004,6436096,829019821,64,
2025-02-27 05:36:26.105,6436137,16291559,96,
2025-02-27 05:36:26.146,6436238,828963725,0,
2025-02-27 05:36:26.333,6436096,829019813,48,
2025-02-27 05:36:26.399,6436096,15887007,16,
2025-02-27 05:36:26.491,6436097,16291244,0,
2025-02-27 05:36:26.690,6436098,16291566,16,
2025-02-27 05:36:26.690,6436226,829019814,64,
2025-02-27 05:36:26.779,6436097,16169058,16,
2025-02-27 05:36:26.782,6436098,15887001,0,
2025-02-27 05:36:26.840,6436096,829019823,64,
2025-02-27 05:36:26.934,6436097,15797231,16,
2025-02-27 05:36:26.960,6436098,15941485,0,
2025-02-27 05:36:27.044,6436098,15886994,0,
2025-02-27 05:36:27.321,6436098,16169091,32,
2025-02-27 05:36:27.723,6436096,829019519,64,
2025-02-27 05:36:27.751,6436098,15941507,48,
2025-02-27 05:36:27.909,6436097,829019782,32,
2025-02-27 05:36:27.916,6436098,16291547,64,
2025-02-27 05:36:27.917,6436226,16169103,64,
2025-02-27 05:36:28.029,6436098,16169074,32,
2025-02-27 05:36:28.065,6436098,16168748,48,
2025-02-27 05:36:28.126,6436098,829019816,48,
2025-02-27 05:36:28.137,6436238,15886921,16,
2025-02-27 05:36:28.265,6436238,16169104,48,
2025-02-27 05:36:28.276,6436238,15796989,48,
2025-02-27 05:36:28.445,6436097,829019761,16,
2025-02-27 05:36:28.456,6436226,829019787,32,
2025-02-27 05:36:28.476,6436238,15797225,48,
2025-02-27 05:36:28.501,6436098,829019519,64,
2025-02-27 05:36:28.543,6436238,15797234,16,
2025-02-27 05:36:28.557,6436096,829019818,64,
2025-02-27 05:36:28.546,6436226,829019799,16,
2025-02-27 05:36:28.593,6436098,828964598,64,
2025-02-27 05:36:28.636,6436098,16291569,64,
2025-02-27 05:36:28.652,6436097,828964380,16,
2025-02-27 05:36:28.705,6436097,15887011,16,
2025-02-27 05:36:28.709,6436098,16168693,48,
2025-02-27 05:36:28.794,6436096,829019817,48,
2025-02-27 05:36:28.896,6436098,16291570,16,
2025-02-27 05:36:28.922,6436096,15797241,16,
2025-02-27 05:36:29.267,6436097,828962127,80,
2025-02-27 05:36:29.316,6436097,15941519,16,
2025-02-27 05:36:29.366,6436096,828959225,48,
2025-02-27 05:36:29.373,6436096,15941518,48,
