Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:39:45.695,6436096,15797519,16,
2025-02-27 05:39:45.698,6436098,16291742,48,
2025-02-27 05:39:45.683,6436238,16291800,48,
2025-02-27 05:39:45.718,6436098,15941762,32,
2025-02-27 05:39:45.722,6436098,15887263,64,
2025-02-27 05:39:45.739,6436238,829019968,48,
2025-02-27 05:39:45.795,6436138,15941780,80,
2025-02-27 05:39:45.812,6436098,16291805,16,
2025-02-27 05:39:45.848,6436098,16291813,16,
2025-02-27 05:39:45.938,6436097,15887298,16,
2025-02-27 05:39:46.134,6436098,15797487,64,
2025-02-27 05:39:46.367,6436097,16291673,16,
2025-02-27 05:39:46.572,6436098,15887264,48,
2025-02-27 05:39:46.613,6436238,16169392,0,
2025-02-27 05:39:46.701,6436096,15797527,48,
2025-02-27 05:39:46.834,6436097,15887221,0,
2025-02-27 05:39:46.926,6436096,15887295,48,
2025-02-27 05:39:47.511,6436097,15887300,16,
2025-02-27 05:39:47.745,6436098,16168748,48,
2025-02-27 05:39:47.749,6436098,15941773,32,
2025-02-27 05:39:47.837,6436226,829020088,64,
2025-02-27 05:39:47.851,6436098,15941533,0,
2025-02-27 05:39:47.853,6436238,15886921,16,
2025-02-27 05:39:47.929,6436096,16291816,48,
2025-02-27 05:39:47.965,6436098,15887292,48,
2025-02-27 05:39:48.047,6436098,15797515,32,
2025-02-27 05:39:48.075,6436098,15797501,32,
2025-02-27 05:39:48.274,6436098,828964598,64,
2025-02-27 05:39:48.284,6436098,829020079,64,
2025-02-27 05:39:48.292,6436226,829019799,16,
2025-02-27 05:39:48.303,6436096,15941783,16,
2025-02-27 05:39:48.341,6436098,829020080,48,
2025-02-27 05:39:48.381,6436238,15941790,16,
2025-02-27 05:39:48.411,6436226,16169396,16,
2025-02-27 05:39:48.521,6436226,829020064,48,
2025-02-27 05:39:48.523,6436098,16169405,64,
2025-02-27 05:39:48.656,6436238,15887303,0,
2025-02-27 05:39:48.797,6436097,15941519,16,
2025-02-27 05:39:48.947,6436097,828962127,80,
2025-02-27 05:39:49.046,6436096,828959225,48,
2025-02-27 05:39:49.394,6436238,16291738,16,
2025-02-27 05:39:49.450,6436098,15886403,0,
2025-02-27 05:39:49.468,6436238,15885154,32,
2025-02-27 05:39:49.506,6436098,15797522,48,
2025-02-27 05:39:49.586,6436098,15797512,16,
2025-02-27 05:39:49.644,6436137,15887080,96,
2025-02-27 05:39:49.670,6436226,15797521,16,
2025-02-27 05:39:49.747,6436226,829020028,16,
2025-02-27 05:39:49.785,6436138,16291819,48,
2025-02-27 05:39:49.972,6436138,829020070,112,
2025-02-27 05:39:50.089,6436098,15797517,48,
2025-02-27 05:39:50.192,6436098,15941786,16,
2025-02-27 05:39:50.469,6436098,16291820,64,
2025-02-27 05:39:50.624,6436238,16102365,64,
2025-02-27 05:39:50.720,6436098,829020036,32,
2025-02-27 05:39:50.767,6436098,16291813,16,
2025-02-27 05:39:50.781,6436238,15797458,48,
2025-02-27 05:39:50.817,6436098,16291742,48,
2025-02-27 05:39:50.837,6436098,15941762,32,
2025-02-27 05:39:50.857,6436097,15887298,16,
2025-02-27 05:39:50.870,6436238,829019968,48,
2025-02-27 05:39:51.253,6436098,15797487,64,
2025-02-27 05:39:51.473,6436098,16169411,64,
2025-02-27 05:39:51.486,6436097,16291673,16,
2025-02-27 05:39:51.620,6436096,15797527,48,
2025-02-27 05:39:51.691,6436098,15887264,48,
2025-02-27 05:39:51.953,6436097,15887221,0,
2025-02-27 05:39:52.045,6436096,15887295,48,
2025-02-27 05:39:52.116,6436098,16291824,32,
2025-02-27 05:39:52.430,6436097,15887300,0,
2025-02-27 05:39:52.850,6436096,16291816,48,
2025-02-27 05:39:52.864,6436098,16168748,48,
2025-02-27 05:39:52.868,6436098,15941773,32,
2025-02-27 05:39:52.875,6436096,15797536,0,
2025-02-27 05:39:52.924,6436098,15887312,64,
2025-02-27 05:39:52.970,6436098,15941533,0,
2025-02-27 05:39:52.974,6436238,15886921,16,
2025-02-27 05:39:53.302,6436238,15941790,16,
2025-02-27 05:39:53.393,6436098,828964598,64,
2025-02-27 05:39:53.412,6436226,829019799,16,
2025-02-27 05:39:53.423,6436096,15941783,16,
2025-02-27 05:39:53.442,6436098,16169405,48,
2025-02-27 05:39:53.531,6436226,16169396,16,
2025-02-27 05:39:53.577,6436238,15887303,0,
2025-02-27 05:39:53.641,6436226,829020064,48,
2025-02-27 05:39:53.916,6436097,15941519,16,
2025-02-27 05:39:54.067,6436097,828962127,80,
2025-02-27 05:39:54.166,6436096,828959225,48,
2025-02-27 05:39:54.513,6436238,15887315,16,
2025-02-27 05:39:54.515,6436238,16291738,16,
2025-02-27 05:39:54.570,6436098,15886403,0,
2025-02-27 05:39:54.589,6436238,15885154,32,
2025-02-27 05:39:54.626,6436098,15797522,48,
2025-02-27 05:39:54.706,6436098,15797512,16,
2025-02-27 05:39:54.764,6436137,15887080,96,
2025-02-27 05:39:54.868,6436226,829020028,16,
2025-02-27 05:39:55.092,6436138,829020070,112,
2025-02-27 05:39:55.209,6436098,15797517,48,
2025-02-27 05:39:55.389,6436098,16291820,64,
2025-02-27 05:39:55.745,6436238,16102365,64,
2025-02-27 05:39:55.840,6436098,829020036,32,
2025-02-27 05:39:55.902,6436238,15797458,48,
2025-02-27 05:39:55.937,6436098,16291742,48,
2025-02-27 05:39:55.957,6436098,15941762,32,
2025-02-27 05:39:55.977,6436097,15887298,16,
2025-02-27 05:39:55.991,6436238,829019968,48,
2025-02-27 05:39:56.373,6436098,15797487,64,
2025-02-27 05:39:56.393,6436098,16169411,48,
2025-02-27 05:39:56.606,6436097,16291673,16,
2025-02-27 05:39:56.641,6436097,829020098,96,
2025-02-27 05:39:56.726,6436096,16291829,48,
2025-02-27 05:39:56.811,6436098,15887264,48,
2025-02-27 05:39:57.036,6436098,16291824,32,
2025-02-27 05:39:57.073,6436097,15887221,0,
2025-02-27 05:39:57.165,6436096,15887295,48,
2025-02-27 05:39:57.381,6436097,15797545,16,
2025-02-27 05:39:57.550,6436097,15887300,0,
2025-02-27 05:39:57.795,6436096,15797536,0,
2025-02-27 05:39:57.844,6436098,15887312,48,
2025-02-27 05:39:57.984,6436098,16168748,48,
2025-02-27 05:39:57.988,6436098,15941773,32,
2025-02-27 05:39:58.090,6436098,15941533,0,
2025-02-27 05:39:58.095,6436238,15886921,16,
2025-02-27 05:39:58.372,6436238,16169421,48,
2025-02-27 05:39:58.401,6436098,15797458,64,
2025-02-27 05:39:58.423,6436238,15941790,16,
2025-02-27 05:39:58.513,6436098,828964598,64,
2025-02-27 05:39:58.543,6436096,15941783,16,
2025-02-27 05:39:59.036,6436097,15941519,16,
2025-02-27 05:39:59.187,6436097,828962127,80,
2025-02-27 05:39:59.286,6436096,828959225,48,
2025-02-27 05:39:59.439,6436098,15941805,16,
2025-02-27 05:39:59.434,6436238,15887315,0,
2025-02-27 05:39:59.636,6436238,16291738,16,
2025-02-27 05:39:59.690,6436098,15886403,0,
2025-02-27 05:39:59.710,6436238,15885154,32,
2025-02-27 05:39:59.746,6436098,15797522,48,
2025-02-27 05:39:59.826,6436098,15797512,16,
2025-02-27 05:39:59.884,6436137,15887080,96,
2025-02-27 05:40:00.013,6436098,15941806,16,
2025-02-27 05:40:00.212,6436138,829020070,112,
2025-02-27 05:40:00.866,6436238,16102365,64,
2025-02-27 05:40:00.960,6436098,829020036,32,
2025-02-27 05:40:01.057,6436098,16291742,48,
2025-02-27 05:40:01.077,6436098,15941762,32,
2025-02-27 05:40:01.094,6436098,15887320,48,
2025-02-27 05:40:01.097,6436097,15887298,16,
2025-02-27 05:40:01.112,6436238,829019968,48,
2025-02-27 05:40:01.169,6436098,15941808,64,
2025-02-27 05:40:01.375,6436098,15941808,64,
2025-02-27 05:40:01.494,6436098,15797487,64,
2025-02-27 05:40:01.647,6436096,16291829,48,
2025-02-27 05:40:01.709,6436098,15941809,48,
2025-02-27 05:40:01.713,6436098,16291837,64,
2025-02-27 05:40:02.157,6436098,16291824,32,
2025-02-27 05:40:02.194,6436097,15887221,16,
2025-02-27 05:40:02.286,6436096,15887295,48,
2025-02-27 05:40:02.289,6436238,15887325,32,
2025-02-27 05:40:02.302,6436097,15797545,16,
2025-02-27 05:40:02.671,6436097,15887300,0,
2025-02-27 05:40:02.965,6436098,15887312,48,
2025-02-27 05:40:03.105,6436098,16168748,48,
2025-02-27 05:40:03.109,6436098,15941773,32,
2025-02-27 05:40:03.211,6436098,15941533,0,
2025-02-27 05:40:03.216,6436238,15886921,16,
2025-02-27 05:40:03.293,6436238,16169421,48,
2025-02-27 05:40:03.322,6436098,15797458,48,
2025-02-27 05:40:03.422,6436098,829020103,80,
2025-02-27 05:40:03.545,6436098,829020104,48,
2025-02-27 05:40:03.544,6436238,15941790,16,
2025-02-27 05:40:03.634,6436098,828964598,64,
2025-02-27 05:40:03.637,6436097,15941811,0,
2025-02-27 05:40:03.664,6436096,15941783,16,
2025-02-27 05:40:03.826,6436096,15887328,16,
2025-02-27 05:40:03.952,6436098,16169431,64,
2025-02-27 05:40:04.042,6436096,829020104,48,
2025-02-27 05:40:04.042,6436097,829020106,80,
2025-02-27 05:40:04.128,6436098,15941812,32,
2025-02-27 05:40:04.157,6436097,15941519,16,
2025-02-27 05:40:04.296,6436098,829020107,64,
2025-02-27 05:40:04.308,6436097,828962127,80,
2025-02-27 05:40:04.324,6436098,15941813,48,
2025-02-27 05:40:04.360,6436098,15941805,16,
2025-02-27 05:40:04.407,6436096,828959225,48,
2025-02-27 05:40:04.554,6436238,15887315,0,
2025-02-27 05:40:04.756,6436238,16291738,16,
2025-02-27 05:40:04.811,6436098,15886403,0,
2025-02-27 05:40:04.830,6436238,15885154,32,
2025-02-27 05:40:04.912,6436098,15797555,32,
2025-02-27 05:40:04.934,6436098,15941806,16,
2025-02-27 05:40:04.947,6436098,15797512,16,
2025-02-27 05:40:05.005,6436137,15887080,96,
2025-02-27 05:40:05.090,6436097,15941815,16,
2025-02-27 05:40:05.333,6436138,829020070,128,
2025-02-27 05:40:05.986,6436238,16102365,64,
2025-02-27 05:40:06.015,6436098,15887320,48,
2025-02-27 05:40:06.081,6436098,829020036,32,
2025-02-27 05:40:06.178,6436098,16291742,48,
2025-02-27 05:40:06.218,6436097,15887298,16,
2025-02-27 05:40:06.232,6436238,829019968,48,
2025-02-27 05:40:06.296,6436098,15941808,48,
2025-02-27 05:40:06.615,6436098,15797487,80,
2025-02-27 05:40:06.630,6436098,15941809,48,
2025-02-27 05:40:06.634,6436098,16291837,64,
2025-02-27 05:40:06.717,6436097,15941811,0,
2025-02-27 05:40:06.768,6436096,16291829,48,
2025-02-27 05:40:06.826,6436097,15887330,16,
2025-02-27 05:40:07.209,6436238,15887325,32,
2025-02-27 05:40:07.315,6436097,15887221,0,
2025-02-27 05:40:07.407,6436096,15887295,48,
2025-02-27 05:40:07.792,6436097,15887300,0,
2025-02-27 05:40:08.226,6436098,16168748,48,
2025-02-27 05:40:08.230,6436098,15941773,32,
2025-02-27 05:40:08.332,6436098,15941533,0,
2025-02-27 05:40:08.336,6436238,15886921,16,
2025-02-27 05:40:08.413,6436238,16169421,48,
2025-02-27 05:40:08.443,6436098,15797458,48,
2025-02-27 05:40:08.664,6436238,15941790,16,
2025-02-27 05:40:08.747,6436096,15887328,16,
2025-02-27 05:40:08.754,6436098,828964598,64,
2025-02-27 05:40:08.785,6436096,15941783,16,
2025-02-27 05:40:08.873,6436098,16169431,64,
2025-02-27 05:40:08.962,6436096,829020104,48,
2025-02-27 05:40:08.963,6436097,829020106,80,
2025-02-27 05:40:09.049,6436098,15941812,32,
2025-02-27 05:40:09.061,6436096,15797559,48,
2025-02-27 05:40:09.244,6436098,15941813,48,
2025-02-27 05:40:09.278,6436097,15941519,16,
2025-02-27 05:40:09.429,6436097,828962127,80,
2025-02-27 05:40:09.481,6436098,15941805,16,
2025-02-27 05:40:09.528,6436096,828959225,48,
2025-02-27 05:40:09.675,6436238,15887315,0,
2025-02-27 05:40:09.832,6436098,15797555,32,
2025-02-27 05:40:09.877,6436238,16291738,16,
2025-02-27 05:40:09.899,6436097,15887330,0,
2025-02-27 05:40:09.931,6436098,15886403,0,
2025-02-27 05:40:09.951,6436238,15885154,32,
2025-02-27 05:40:10.010,6436097,15941815,16,
2025-02-27 05:40:10.067,6436098,15797512,16,
2025-02-27 05:40:10.092,6436138,16169436,64,
2025-02-27 05:40:10.125,6436137,15887080,96,
2025-02-27 05:40:10.175,6436096,829020113,48,
2025-02-27 05:40:10.175,6436096,829020114,64,
2025-02-27 05:40:10.454,6436138,829020070,128,
2025-02-27 05:40:10.631,6436096,15941824,16,
2025-02-27 05:40:10.679,6436137,16291849,80,
2025-02-27 05:40:11.107,6436238,16102365,64,
2025-02-27 05:40:11.201,6436098,829020036,32,
2025-02-27 05:40:11.298,6436098,16291742,48,
2025-02-27 05:40:11.338,6436097,15887298,16,
2025-02-27 05:40:11.353,6436238,829019968,48,
2025-02-27 05:40:11.437,6436098,15797562,16,
2025-02-27 05:40:11.652,6436096,15941825,16,
2025-02-27 05:40:11.735,6436098,15797487,64,
2025-02-27 05:40:11.754,6436098,16291837,64,
2025-02-27 05:40:11.888,6436096,16291829,48,
2025-02-27 05:40:12.330,6436238,15887325,32,
2025-02-27 05:40:12.368,6436097,15797565,16,
2025-02-27 05:40:12.435,6436097,15887221,0,
2025-02-27 05:40:13.346,6436098,16168748,48,
2025-02-27 05:40:13.350,6436098,15941773,32,
2025-02-27 05:40:13.421,6436098,829020116,80,
2025-02-27 05:40:13.452,6436098,15941533,0,
2025-02-27 05:40:13.457,6436238,15886921,16,
2025-02-27 05:40:13.489,6436098,829020117,48,
2025-02-27 05:40:13.534,6436238,16169421,48,
2025-02-27 05:40:13.563,6436098,15797458,48,
2025-02-27 05:40:13.785,6436238,15941790,16,
2025-02-27 05:40:13.905,6436096,15941783,16,
2025-02-27 05:40:13.981,6436096,15797559,48,
2025-02-27 05:40:13.993,6436098,16169431,64,
2025-02-27 05:40:14.056,6436096,15941827,16,
2025-02-27 05:40:14.082,6436096,829020104,48,
2025-02-27 05:40:14.104,6436097,15797567,16,
2025-02-27 05:40:14.169,6436098,15941812,32,
2025-02-27 05:40:14.354,6436096,15941829,0,
2025-02-27 05:40:14.364,6436098,15941813,48,
2025-02-27 05:40:14.398,6436097,15941519,16,
2025-02-27 05:40:14.549,6436097,828962127,80,
2025-02-27 05:40:14.648,6436096,828959225,48,
2025-02-27 05:40:14.819,6436097,15887330,0,
2025-02-27 05:40:14.952,6436098,15797555,32,
2025-02-27 05:40:14.998,6436238,16291738,16,
2025-02-27 05:40:15.012,6436138,16169436,80,
2025-02-27 05:40:15.051,6436098,15886403,0,
2025-02-27 05:40:15.072,6436238,15885154,32,
2025-02-27 05:40:15.095,6436096,829020113,32,
2025-02-27 05:40:15.095,6436096,829020114,64,
2025-02-27 05:40:15.130,6436097,15941815,16,
2025-02-27 05:40:15.187,6436098,15797512,16,
2025-02-27 05:40:15.455,6436097,15797565,0,
2025-02-27 05:40:15.551,6436096,15941824,16,
2025-02-27 05:40:15.574,6436138,829020070,112,
2025-02-27 05:40:15.599,6436137,16291849,96,
2025-02-27 05:40:15.794,6436098,15941830,64,
2025-02-27 05:40:16.228,6436238,16102365,64,
2025-02-27 05:40:16.321,6436098,829020036,32,
2025-02-27 05:40:16.357,6436098,15797562,16,
2025-02-27 05:40:16.418,6436098,16291742,48,
2025-02-27 05:40:16.458,6436097,15887298,16,
2025-02-27 05:40:16.474,6436238,829019968,48,
2025-02-27 05:40:16.572,6436096,15941825,16,
2025-02-27 05:40:16.821,6436096,16291856,48,
2025-02-27 05:40:16.855,6436098,15797487,64,
2025-02-27 05:40:16.874,6436098,16291837,64,
2025-02-27 05:40:17.555,6436097,15887221,0,
2025-02-27 05:40:17.720,6436098,15887346,16,
2025-02-27 05:40:18.341,6436098,829020116,64,
2025-02-27 05:40:18.375,6436098,15887347,48,
2025-02-27 05:40:18.409,6436098,829020117,48,
2025-02-27 05:40:18.466,6436098,16168748,48,
2025-02-27 05:40:18.470,6436098,15941773,32,
2025-02-27 05:40:18.493,6436097,16291858,16,
2025-02-27 05:40:18.572,6436098,15941533,0,
2025-02-27 05:40:18.591,6436238,15886921,16,
2025-02-27 05:40:18.668,6436238,16169421,48,
2025-02-27 05:40:18.683,6436098,15797458,48,
2025-02-27 05:40:18.919,6436238,15941790,16,
2025-02-27 05:40:18.976,6436096,15941827,16,
2025-02-27 05:40:19.024,6436097,15797567,0,
2025-02-27 05:40:19.025,6436096,15941783,16,
2025-02-27 05:40:19.113,6436098,16169431,64,
2025-02-27 05:40:19.202,6436096,829020104,48,
2025-02-27 05:40:19.274,6436096,15941829,0,
2025-02-27 05:40:19.289,6436098,15941812,32,
2025-02-27 05:40:19.421,6436238,15887349,16,
2025-02-27 05:40:19.518,6436097,15941519,16,
2025-02-27 05:40:19.628,6436098,15941834,48,
2025-02-27 05:40:19.669,6436097,828962127,80,
2025-02-27 05:40:19.768,6436096,828959225,48,
2025-02-27 05:40:19.939,6436097,15887330,0,
2025-02-27 05:40:20.072,6436098,15797555,32,
2025-02-27 05:40:20.132,6436238,16291738,16,
2025-02-27 05:40:20.132,6436138,16169436,80,
2025-02-27 05:40:20.171,6436098,15886403,0,
2025-02-27 05:40:20.206,6436238,15885154,32,
2025-02-27 05:40:20.215,6436096,829020114,48,
2025-02-27 05:40:20.215,6436096,829020113,32,
2025-02-27 05:40:20.307,6436098,15797512,16,
2025-02-27 05:40:20.671,6436096,15941824,16,
2025-02-27 05:40:20.694,6436138,829020070,128,
2025-02-27 05:40:20.714,6436098,15941830,48,
2025-02-27 05:40:20.719,6436137,16291849,96,
2025-02-27 05:40:20.930,6436098,829020127,64,
2025-02-27 05:40:21.362,6436238,16102365,64,
2025-02-27 05:40:21.441,6436098,829020036,32,
2025-02-27 05:40:21.538,6436098,16291742,48,
2025-02-27 05:40:21.578,6436097,15887298,16,
2025-02-27 05:40:21.608,6436238,829019968,48,
2025-02-27 05:40:21.741,6436096,16291856,48,
2025-02-27 05:40:21.994,6436098,16291837,64,
2025-02-27 05:40:22.357,6436098,15797579,80,
2025-02-27 05:40:22.618,6436097,16169445,16,
2025-02-27 05:40:22.653,6436098,15887346,0,
2025-02-27 05:40:22.688,6436097,15887221,0,
2025-02-27 05:40:22.953,6436098,15797581,48,
2025-02-27 05:40:23.308,6436098,15887347,48,
2025-02-27 05:40:23.426,6436097,16291858,16,
2025-02-27 05:40:23.599,6436098,16168748,48,
2025-02-27 05:40:23.603,6436098,15941773,32,
2025-02-27 05:40:23.705,6436098,15941533,0,
2025-02-27 05:40:23.712,6436238,15886921,16,
2025-02-27 05:40:23.789,6436238,16169421,48,
2025-02-27 05:40:23.816,6436098,15797458,48,
2025-02-27 05:40:24.039,6436238,15887355,16,
2025-02-27 05:40:24.040,6436238,15941790,16,
2025-02-27 05:40:24.087,6436098,15797582,48,
2025-02-27 05:40:24.158,6436096,15941783,16,
2025-02-27 05:40:24.246,6436098,16169431,64,
2025-02-27 05:40:24.335,6436096,829020104,48,
2025-02-27 05:40:24.342,6436238,15887349,32,
2025-02-27 05:40:24.407,6436096,15941829,0,
2025-02-27 05:40:24.422,6436098,15941812,32,
2025-02-27 05:40:24.561,6436098,15941834,48,
2025-02-27 05:40:24.651,6436097,15941519,16,
2025-02-27 05:40:24.802,6436097,828962127,80,
2025-02-27 05:40:24.901,6436096,828959225,48,
2025-02-27 05:40:25.205,6436098,15797555,32,
2025-02-27 05:40:25.253,6436238,16291738,16,
2025-02-27 05:40:25.265,6436138,16169436,80,
2025-02-27 05:40:25.304,6436098,15886403,0,
2025-02-27 05:40:25.327,6436238,15885154,32,
2025-02-27 05:40:25.348,6436096,829020113,32,
2025-02-27 05:40:25.440,6436098,15797512,16,
2025-02-27 05:40:25.827,6436138,829020070,128,
2025-02-27 05:40:25.852,6436137,16291849,96,
2025-02-27 05:40:25.863,6436098,829020127,48,
2025-02-27 05:40:26.002,6436097,16169448,16,
2025-02-27 05:40:26.129,6436098,15887356,64,
2025-02-27 05:40:26.483,6436238,16102365,64,
2025-02-27 05:40:26.522,6436098,16169449,64,
2025-02-27 05:40:26.574,6436098,829020036,32,
2025-02-27 05:40:26.665,6436096,15797584,48,
2025-02-27 05:40:26.671,6436098,16291742,48,
2025-02-27 05:40:26.711,6436097,15887298,16,
2025-02-27 05:40:26.729,6436238,829019968,48,
2025-02-27 05:40:26.876,6436096,15887358,48,
2025-02-27 05:40:27.028,6436097,16291870,16,
2025-02-27 05:40:27.127,6436098,16291837,64,
2025-02-27 05:40:27.290,6436098,15797579,64,
2025-02-27 05:40:27.538,6436097,16169445,0,
2025-02-27 05:40:27.578,6436097,15941847,16,
2025-02-27 05:40:27.636,6436096,16291871,16,
2025-02-27 05:40:27.808,6436097,15887221,0,
2025-02-27 05:40:27.873,6436098,15797581,48,
2025-02-27 05:40:28.428,6436098,15887347,48,
2025-02-27 05:40:28.648,6436098,16291873,16,
2025-02-27 05:40:28.719,6436098,16168748,48,
2025-02-27 05:40:28.721,6436097,16169445,0,
2025-02-27 05:40:28.723,6436098,15941773,32,
2025-02-27 05:40:28.825,6436098,15941533,0,
2025-02-27 05:40:28.822,6436238,16169453,32,
2025-02-27 05:40:28.833,6436238,15886921,16,
2025-02-27 05:40:28.910,6436238,16169421,48,
2025-02-27 05:40:28.936,6436098,15797458,48,
2025-02-27 05:40:28.960,6436238,15887355,32,
2025-02-27 05:40:29.007,6436098,15797582,48,
2025-02-27 05:40:29.161,6436238,15941790,16,
2025-02-27 05:40:29.278,6436096,15941783,16,
2025-02-27 05:40:29.366,6436098,16169431,64,
2025-02-27 05:40:29.455,6436096,829020104,48,
2025-02-27 05:40:29.542,6436098,15941812,32,
2025-02-27 05:40:29.771,6436097,15941519,16,
2025-02-27 05:40:29.922,6436097,828962127,80,
2025-02-27 05:40:30.021,6436096,828959225,48,
2025-02-27 05:40:30.141,6436097,15887362,16,
2025-02-27 05:40:30.325,6436098,15797555,32,
2025-02-27 05:40:30.374,6436238,16291738,16,
2025-02-27 05:40:30.385,6436138,16169436,80,
2025-02-27 05:40:30.424,6436098,15886403,0,
2025-02-27 05:40:30.448,6436238,15885154,32,
2025-02-27 05:40:30.468,6436096,16291876,16,
2025-02-27 05:40:30.468,6436096,829020113,32,
2025-02-27 05:40:30.483,6436096,15797589,16,
2025-02-27 05:40:30.560,6436098,15797512,16,
2025-02-27 05:40:30.922,6436097,16169448,0,
2025-02-27 05:40:30.947,6436138,829020070,128,
2025-02-27 05:40:30.972,6436137,16291849,96,
2025-02-27 05:40:31.049,6436098,15887356,48,
2025-02-27 05:40:31.442,6436098,16169449,64,
2025-02-27 05:40:31.585,6436096,15797584,48,
2025-02-27 05:40:31.604,6436238,16102365,64,
2025-02-27 05:40:31.694,6436098,829020036,32,
2025-02-27 05:40:31.791,6436098,16291742,48,
2025-02-27 05:40:31.796,6436096,15887358,48,
2025-02-27 05:40:31.850,6436238,829019968,48,
2025-02-27 05:40:31.948,6436097,16291870,16,
2025-02-27 05:40:32.247,6436098,16291837,64,
2025-02-27 05:40:32.410,6436098,15797579,64,
2025-02-27 05:40:32.498,6436097,15941847,0,
2025-02-27 05:40:32.556,6436096,16291871,16,
2025-02-27 05:40:32.928,6436097,15887221,0,
2025-02-27 05:40:32.993,6436098,15797581,48,
2025-02-27 05:40:33.394,6436238,15797458,64,
2025-02-27 05:40:33.444,6436238,15941773,32,
2025-02-27 05:40:33.492,6436098,829020137,64,
2025-02-27 05:40:33.568,6436098,16291873,16,
2025-02-27 05:40:33.743,6436238,16169453,32,
2025-02-27 05:40:33.839,6436098,16168748,48,
2025-02-27 05:40:33.945,6436098,15941533,0,
2025-02-27 05:40:33.954,6436238,15886921,16,
2025-02-27 05:40:34.031,6436238,16169421,48,
2025-02-27 05:40:34.081,6436238,15887355,32,
2025-02-27 05:40:34.282,6436238,15941790,16,
2025-02-27 05:40:34.398,6436096,15941783,16,
2025-02-27 05:40:34.486,6436098,16169431,64,
2025-02-27 05:40:34.575,6436096,829020104,48,
2025-02-27 05:40:34.662,6436098,15941812,32,
2025-02-27 05:40:34.780,6436238,15941856,64,
2025-02-27 05:40:34.805,6436098,15941857,16,
2025-02-27 05:40:34.891,6436097,15941519,16,
2025-02-27 05:40:35.042,6436097,828962127,80,
2025-02-27 05:40:35.061,6436097,15887362,16,
2025-02-27 05:40:35.090,6436238,16169459,64,
2025-02-27 05:40:35.141,6436096,828959225,48,
2025-02-27 05:40:35.307,6436098,16169461,64,
2025-02-27 05:40:35.388,6436096,16291876,16,
2025-02-27 05:40:35.403,6436096,15797589,0,
2025-02-27 05:40:35.495,6436238,16291738,16,
2025-02-27 05:40:35.505,6436138,16169436,80,
2025-02-27 05:40:35.544,6436098,15886403,0,
2025-02-27 05:40:35.569,6436238,15885154,32,
2025-02-27 05:40:35.588,6436096,829020113,32,
2025-02-27 05:40:35.680,6436098,15797512,16,
2025-02-27 05:40:36.034,6436096,15887372,16,
2025-02-27 05:40:36.067,6436138,829020070,128,
2025-02-27 05:40:36.092,6436137,16291849,96,
2025-02-27 05:40:36.208,6436098,15941859,64,
2025-02-27 05:40:36.725,6436238,16102365,64,
2025-02-27 05:40:36.743,6436098,16169464,64,
2025-02-27 05:40:36.814,6436098,829020036,32,
2025-02-27 05:40:36.909,6436096,16169465,48,
2025-02-27 05:40:36.911,6436098,16291742,48,
2025-02-27 05:40:36.971,6436238,829019968,48,
2025-02-27 05:40:37.068,6436097,16291870,16,
2025-02-27 05:40:37.367,6436098,16291837,64,
2025-02-27 05:40:37.530,6436098,15797579,64,
2025-02-27 05:40:37.561,6436097,15797597,16,
2025-02-27 05:40:37.676,6436096,16291871,16,
2025-02-27 05:40:37.959,6436097,15887374,16,
2025-02-27 05:40:38.048,6436097,15887221,16,
2025-02-27 05:40:38.180,6436098,15941865,48,
2025-02-27 05:40:38.311,6436238,15797458,48,
2025-02-27 05:40:38.361,6436238,15941773,32,
2025-02-27 05:40:38.412,6436098,829020137,64,
2025-02-27 05:40:38.629,6436238,15941856,16,
2025-02-27 05:40:38.959,6436098,16168748,48,
2025-02-27 05:40:39.065,6436098,15941533,0,
2025-02-27 05:40:39.071,6436238,15886921,16,
2025-02-27 05:40:39.148,6436238,16169421,48,
2025-02-27 05:40:39.198,6436238,15887355,32,
2025-02-27 05:40:39.399,6436238,15941790,16,
2025-02-27 05:40:39.518,6436096,15941783,16,
2025-02-27 05:40:39.606,6436098,16169431,64,
2025-02-27 05:40:39.695,6436096,829020104,48,
2025-02-27 05:40:39.725,6436098,15941857,16,
2025-02-27 05:40:39.739,6436098,15941869,64,
2025-02-27 05:40:39.782,6436098,15941812,32,
2025-02-27 05:40:40.011,6436097,15941519,16,
2025-02-27 05:40:40.007,6436238,16169459,48,
2025-02-27 05:40:40.162,6436097,828962127,80,
2025-02-27 05:40:40.181,6436097,15887362,16,
2025-02-27 05:40:40.227,6436098,16169461,64,
2025-02-27 05:40:40.261,6436096,828959225,48,
2025-02-27 05:40:40.429,6436098,15797600,16,
2025-02-27 05:40:40.508,6436096,16291876,16,
2025-02-27 05:40:40.612,6436238,16291738,16,
2025-02-27 05:40:40.625,6436138,16169436,80,
2025-02-27 05:40:40.628,6436097,15797597,0,
2025-02-27 05:40:40.664,6436098,15886403,0,
2025-02-27 05:40:40.686,6436238,15885154,32,
2025-02-27 05:40:40.708,6436096,829020113,32,
2025-02-27 05:40:40.954,6436096,15887372,16,
2025-02-27 05:40:41.128,6436098,15941859,48,
2025-02-27 05:40:41.151,6436098,16291885,48,
2025-02-27 05:40:41.187,6436138,829020070,128,
2025-02-27 05:40:41.212,6436137,16291849,96,
