Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:36:43.952,6436226,829019811,32,
2025-02-27 05:36:43.953,6436098,829019848,32,
2025-02-27 05:36:43.950,6436238,829019740,48,
2025-02-27 05:36:43.963,6436098,829019706,48,
2025-02-27 05:36:43.976,6436096,15886005,32,
2025-02-27 05:36:44.097,6436097,15796882,64,
2025-02-27 05:36:44.104,6436098,829019819,80,
2025-02-27 05:36:44.169,6436226,829019715,64,
2025-02-27 05:36:44.180,6436098,15797191,48,
2025-02-27 05:36:44.189,6436238,16291562,0,
2025-02-27 05:36:44.193,6436238,16291577,0,
2025-02-27 05:36:44.201,6436097,829019840,64,
2025-02-27 05:36:44.219,6436098,16166663,0,
2025-02-27 05:36:44.224,6436098,16169106,48,
2025-02-27 05:36:44.251,6436097,15737616,0,
2025-02-27 05:36:44.257,6436098,16290850,0,
2025-02-27 05:36:44.263,6436098,829019849,64,
2025-02-27 05:36:44.285,6436096,15794626,32,
2025-02-27 05:36:44.282,6436238,15797245,16,
2025-02-27 05:36:44.300,6436098,15887032,16,
2025-02-27 05:36:44.305,6436098,15941536,48,
2025-02-27 05:36:44.321,6436238,15941523,32,
2025-02-27 05:36:44.361,6436226,828964829,48,
2025-02-27 05:36:44.354,6436238,15941509,64,
2025-02-27 05:36:44.368,6436238,16291476,16,
2025-02-27 05:36:44.404,6436238,829019815,32,
2025-02-27 05:36:44.407,6436238,828963441,0,
2025-02-27 05:36:44.414,6436096,829019848,32,
2025-02-27 05:36:44.429,6436226,828964597,16,
2025-02-27 05:36:44.561,6436098,15941538,64,
2025-02-27 05:36:44.612,6436098,828964815,0,
2025-02-27 05:36:44.613,6436098,829019790,48,
2025-02-27 05:36:44.621,6436097,15886505,16,
2025-02-27 05:36:44.640,6436097,16291589,96,
2025-02-27 05:36:44.641,6436098,15797262,64,
2025-02-27 05:36:44.656,6436098,16291058,48,
2025-02-27 05:36:44.660,6436238,16169128,32,
2025-02-27 05:36:44.706,6436096,16291557,16,
2025-02-27 05:36:44.717,6436096,15887039,16,
2025-02-27 05:36:44.730,6436096,829019802,32,
2025-02-27 05:36:44.743,6436238,15941520,16,
2025-02-27 05:36:44.779,6436096,16291585,32,
2025-02-27 05:36:44.809,6436098,829019850,80,
2025-02-27 05:36:44.822,6436098,829019770,32,
2025-02-27 05:36:44.842,6436238,15797249,16,
2025-02-27 05:36:44.852,6436098,828960199,0,
2025-02-27 05:36:44.852,6436097,16169129,16,
2025-02-27 05:36:44.885,6436226,829019829,48,
2025-02-27 05:36:44.882,6436238,829019658,16,
2025-02-27 05:36:44.900,6436098,16167169,0,
2025-02-27 05:36:44.985,6436097,15940562,0,
2025-02-27 05:36:45.017,6436096,15886969,32,
2025-02-27 05:36:45.037,6436098,16291590,64,
2025-02-27 05:36:45.079,6436096,829019789,0,
2025-02-27 05:36:45.188,6436098,828964658,32,
2025-02-27 05:36:45.265,6436096,16291412,0,
2025-02-27 05:36:45.316,6436098,15884458,16,
2025-02-27 05:36:45.331,6436098,15872833,2048,
2025-02-27 05:36:45.336,6436096,16222942,0,
2025-02-27 05:36:45.338,6436098,829019822,32,
2025-02-27 05:36:45.344,6436097,15886887,16,
2025-02-27 05:36:45.351,6436238,15797027,32,
2025-02-27 05:36:45.378,6436097,16291558,0,
2025-02-27 05:36:45.389,6436098,16169111,16,
2025-02-27 05:36:45.433,6436097,15886799,0,
2025-02-27 05:36:45.432,6436238,15886417,16,
2025-02-27 05:36:45.475,6436238,828964258,48,
2025-02-27 05:36:45.482,6436238,15887015,0,
2025-02-27 05:36:45.513,6436097,16291586,32,
2025-02-27 05:36:45.531,6436238,16228853,32,
2025-02-27 05:36:45.542,6436238,15074519,16,
2025-02-27 05:36:45.604,6436097,16289530,0,
2025-02-27 05:36:45.670,6436238,16168879,0,
2025-02-27 05:36:45.710,6436096,16291459,0,
2025-02-27 05:36:45.727,6436238,15797251,16,
2025-02-27 05:36:45.776,6436098,15941095,0,
2025-02-27 05:36:45.875,6436238,828962054,32,
2025-02-27 05:36:45.924,6436097,15941475,32,
2025-02-27 05:36:45.975,6436238,15941531,32,
2025-02-27 05:36:45.983,6436098,15797257,96,
2025-02-27 05:36:46.031,6436096,15797264,48,
2025-02-27 05:36:46.044,6436238,15797258,48,
2025-02-27 05:36:46.056,6436097,16169120,0,
2025-02-27 05:36:46.072,6436096,15886677,16,
2025-02-27 05:36:46.117,6436238,16289896,0,
2025-02-27 05:36:46.310,6436097,15940648,0,
2025-02-27 05:36:46.328,6436097,15887006,16,
2025-02-27 05:36:46.335,6436097,16169057,0,
2025-02-27 05:36:46.436,6436097,15797265,16,
2025-02-27 05:36:46.454,6436096,16169131,16,
2025-02-27 05:36:46.458,6436097,15941541,0,
2025-02-27 05:36:46.503,6436097,15797014,16,
2025-02-27 05:36:46.546,6436096,16291592,32,
2025-02-27 05:36:46.564,6436136,829019851,64,
2025-02-27 05:36:46.573,6436098,15729487,48,
2025-02-27 05:36:46.618,6436098,829019824,16,
2025-02-27 05:36:46.669,6436238,829019643,16,
2025-02-27 05:36:46.735,6436097,16169122,0,
2025-02-27 05:36:46.849,6436097,15887033,0,
2025-02-27 05:36:46.874,6436238,15887036,16,
2025-02-27 05:36:46.891,6436238,15886646,48,
2025-02-27 05:36:46.929,6436096,16291412,0,
2025-02-27 05:36:46.969,6436098,16291581,32,
2025-02-27 05:36:47.046,6436098,15886479,64,
2025-02-27 05:36:47.068,6436238,15794397,64,
2025-02-27 05:36:47.096,6436238,15941465,16,
2025-02-27 05:36:47.106,6436238,15797266,48,
2025-02-27 05:36:47.123,6436098,15941508,32,
2025-02-27 05:36:47.142,6436097,829019840,64,
2025-02-27 05:36:47.174,6436238,15941542,64,
2025-02-27 05:36:47.187,6436096,15940019,0,
2025-02-27 05:36:47.245,6436136,829019852,96,
2025-02-27 05:36:47.260,6436098,15887034,32,
2025-02-27 05:36:47.271,6436096,15818787,16,
2025-02-27 05:36:47.311,6436096,15941419,48,
2025-02-27 05:36:47.316,6436097,15941526,0,
2025-02-27 05:36:47.324,6436097,16168453,0,
2025-02-27 05:36:47.321,6436238,15941525,16,
2025-02-27 05:36:47.374,6436097,15941535,0,
2025-02-27 05:36:47.397,6436097,829019605,0,
2025-02-27 05:36:47.391,6436238,828955565,64,
2025-02-27 05:36:47.452,6436096,16169123,32,
2025-02-27 05:36:47.503,6436097,828964548,32,
2025-02-27 05:36:47.548,6436098,15797261,0,
2025-02-27 05:36:47.550,6436096,829019831,32,
2025-02-27 05:36:47.559,6436096,828964299,48,
2025-02-27 05:36:47.595,6436098,16288084,16,
2025-02-27 05:36:47.604,6436098,16289962,32,
2025-02-27 05:36:47.634,6436096,16166533,16,
2025-02-27 05:36:47.636,6436096,828963922,48,
2025-02-27 05:36:47.625,6436238,15797268,64,
2025-02-27 05:36:47.663,6436098,15887040,16,
2025-02-27 05:36:47.703,6436097,828964624,0,
2025-02-27 05:36:47.708,6436098,829019583,32,
2025-02-27 05:36:47.713,6436097,828964411,64,
2025-02-27 05:36:47.733,6436098,15941349,48,
2025-02-27 05:36:47.758,6436238,15941544,16,
2025-02-27 05:36:47.782,6436096,15887041,0,
2025-02-27 05:36:47.796,6436098,829019597,64,
2025-02-27 05:36:47.891,6436098,15887009,16,
2025-02-27 05:36:47.898,6436097,15797156,0,
2025-02-27 05:36:47.902,6436096,15941545,32,
2025-02-27 05:36:47.973,6436097,15797243,32,
2025-02-27 05:36:47.990,6436096,15887035,48,
2025-02-27 05:36:48.013,6436098,15797269,48,
2025-02-27 05:36:48.049,6436226,15887037,16,
2025-02-27 05:36:48.029,6436238,829019740,32,
2025-02-27 05:36:48.072,6436097,16169016,112,
2025-02-27 05:36:48.187,6436097,828964611,48,
2025-02-27 05:36:48.219,6436097,16291173,0,
2025-02-27 05:36:48.261,6436096,15797246,16,
2025-02-27 05:36:48.270,6436096,828964574,64,
2025-02-27 05:36:48.329,6436098,829019725,64,
2025-02-27 05:36:48.329,6436096,16169118,32,
2025-02-27 05:36:48.330,6436097,16169125,80,
2025-02-27 05:36:48.337,6436238,15797071,0,
2025-02-27 05:36:48.354,6436098,16290933,0,
2025-02-27 05:36:48.341,6436238,15796595,48,
2025-02-27 05:36:48.350,6436238,16291206,0,
2025-02-27 05:36:48.356,6436238,15887042,48,
2025-02-27 05:36:48.374,6436097,829019783,0,
2025-02-27 05:36:48.414,6436098,15884461,16,
2025-02-27 05:36:48.478,6436238,16169112,32,
2025-02-27 05:36:48.546,6436097,15887038,80,
2025-02-27 05:36:48.558,6436098,15941484,48,
2025-02-27 05:36:48.586,6436097,15887013,32,
2025-02-27 05:36:48.606,6436096,828963969,64,
2025-02-27 05:36:48.609,6436098,15797005,0,
2025-02-27 05:36:48.644,6436098,15941502,32,
2025-02-27 05:36:48.650,6436096,15887043,16,
2025-02-27 05:36:48.690,6436097,829019646,48,
2025-02-27 05:36:48.692,6436098,16169135,32,
2025-02-27 05:36:48.775,6436097,16169129,16,
2025-02-27 05:36:48.826,6436097,16291594,16,
2025-02-27 05:36:48.856,6436097,15941537,128,
2025-02-27 05:36:48.945,6436098,15940963,32,
2025-02-27 05:36:48.975,6436098,16290361,0,
2025-02-27 05:36:48.993,6436098,15941546,48,
2025-02-27 05:36:49.013,6436098,829019810,48,
2025-02-27 05:36:49.004,6436238,829019825,16,
2025-02-27 05:36:49.055,6436097,15797270,64,
2025-02-27 05:36:49.061,6436098,15886738,32,
2025-02-27 05:36:49.072,6436226,829019811,32,
2025-02-27 05:36:49.083,6436098,829019706,48,
2025-02-27 05:36:49.096,6436096,15886005,32,
2025-02-27 05:36:49.183,6436098,829019849,64,
2025-02-27 05:36:49.217,6436097,15796882,64,
2025-02-27 05:36:49.220,6436098,15887032,16,
2025-02-27 05:36:49.224,6436098,829019819,64,
2025-02-27 05:36:49.225,6436098,15941536,32,
2025-02-27 05:36:49.289,6436226,829019715,64,
2025-02-27 05:36:49.300,6436098,15797191,48,
2025-02-27 05:36:49.295,6436238,15887044,64,
2025-02-27 05:36:49.304,6436238,16291577,0,
2025-02-27 05:36:49.334,6436096,829019848,32,
2025-02-27 05:36:49.339,6436098,16166663,0,
2025-02-27 05:36:49.344,6436098,16169106,48,
2025-02-27 05:36:49.371,6436097,15737616,0,
2025-02-27 05:36:49.377,6436098,16290850,0,
2025-02-27 05:36:49.405,6436096,15794626,32,
2025-02-27 05:36:49.393,6436238,15797245,16,
2025-02-27 05:36:49.420,6436096,829019853,48,
2025-02-27 05:36:49.481,6436226,828964829,48,
2025-02-27 05:36:49.481,6436098,15941538,64,
2025-02-27 05:36:49.465,6436238,15941509,64,
2025-02-27 05:36:49.479,6436238,16291476,16,
2025-02-27 05:36:49.515,6436098,16169137,64,
2025-02-27 05:36:49.518,6436238,828963441,0,
2025-02-27 05:36:49.549,6436226,828964597,16,
2025-02-27 05:36:49.560,6436097,16291589,64,
2025-02-27 05:36:49.561,6436098,15797262,48,
2025-02-27 05:36:49.566,6436096,829019854,48,
2025-02-27 05:36:49.571,6436238,16169128,16,
2025-02-27 05:36:49.614,6436098,16291596,64,
2025-02-27 05:36:49.637,6436096,15887039,16,
2025-02-27 05:36:49.727,6436098,15941547,32,
2025-02-27 05:36:49.729,6436098,829019850,64,
2025-02-27 05:36:49.732,6436098,828964815,0,
2025-02-27 05:36:49.733,6436098,829019790,48,
2025-02-27 05:36:49.741,6436097,15886505,16,
2025-02-27 05:36:49.776,6436098,16291058,48,
2025-02-27 05:36:49.826,6436096,16291557,16,
2025-02-27 05:36:49.850,6436096,829019802,32,
2025-02-27 05:36:49.854,6436238,15941520,16,
2025-02-27 05:36:49.899,6436096,16291585,32,
2025-02-27 05:36:49.942,6436098,829019770,16,
2025-02-27 05:36:49.957,6436098,16291590,64,
2025-02-27 05:36:49.972,6436098,828960199,0,
2025-02-27 05:36:50.005,6436226,829019829,48,
2025-02-27 05:36:49.993,6436238,829019658,16,
2025-02-27 05:36:50.020,6436098,16167169,0,
2025-02-27 05:36:50.105,6436097,15940562,0,
2025-02-27 05:36:50.137,6436096,15886969,32,
2025-02-27 05:36:50.199,6436096,829019789,0,
2025-02-27 05:36:50.308,6436098,828964658,32,
2025-02-27 05:36:50.436,6436098,15884458,16,
2025-02-27 05:36:50.451,6436098,15872833,2048,
2025-02-27 05:36:50.456,6436096,16222942,0,
2025-02-27 05:36:50.458,6436098,829019822,32,
2025-02-27 05:36:50.464,6436097,15886887,16,
2025-02-27 05:36:50.462,6436238,15797027,16,
2025-02-27 05:36:50.498,6436097,16291558,0,
2025-02-27 05:36:50.509,6436098,16169111,0,
2025-02-27 05:36:50.553,6436097,15886799,0,
2025-02-27 05:36:50.543,6436238,15886417,16,
2025-02-27 05:36:50.586,6436238,828964258,48,
2025-02-27 05:36:50.593,6436238,15887015,0,
2025-02-27 05:36:50.633,6436097,16291586,32,
2025-02-27 05:36:50.642,6436238,16228853,32,
2025-02-27 05:36:50.653,6436238,15074519,16,
2025-02-27 05:36:50.724,6436097,16289530,0,
2025-02-27 05:36:50.781,6436238,16168879,0,
2025-02-27 05:36:50.830,6436096,16291459,0,
2025-02-27 05:36:50.816,6436238,16169138,0,
2025-02-27 05:36:50.830,6436238,15887047,16,
2025-02-27 05:36:50.838,6436238,15797251,16,
2025-02-27 05:36:50.879,6436098,16169139,16,
2025-02-27 05:36:50.896,6436098,15941095,0,
2025-02-27 05:36:50.898,6436096,15887048,80,
2025-02-27 05:36:50.924,6436096,15941545,32,
2025-02-27 05:36:50.951,6436096,15797264,32,
2025-02-27 05:36:50.986,6436238,828962054,32,
2025-02-27 05:36:51.044,6436097,15941475,32,
2025-02-27 05:36:51.086,6436238,15941531,32,
2025-02-27 05:36:51.103,6436098,15797257,96,
2025-02-27 05:36:51.155,6436238,15797258,48,
2025-02-27 05:36:51.182,6436096,15797272,16,
2025-02-27 05:36:51.192,6436096,15886677,32,
2025-02-27 05:36:51.228,6436238,16289896,0,
2025-02-27 05:36:51.314,6436098,16291599,32,
2025-02-27 05:36:51.356,6436097,15797265,0,
2025-02-27 05:36:51.374,6436096,16169131,16,
2025-02-27 05:36:51.378,6436097,15941541,0,
2025-02-27 05:36:51.430,6436097,15940648,0,
2025-02-27 05:36:51.448,6436097,15887006,16,
2025-02-27 05:36:51.466,6436096,16291592,32,
2025-02-27 05:36:51.623,6436097,15797014,16,
2025-02-27 05:36:51.681,6436098,15887049,48,
2025-02-27 05:36:51.693,6436098,15729487,48,
2025-02-27 05:36:51.721,6436098,15941549,64,
2025-02-27 05:36:51.738,6436098,829019824,16,
2025-02-27 05:36:51.781,6436097,16169141,16,
2025-02-27 05:36:51.780,6436238,829019643,16,
2025-02-27 05:36:51.785,6436238,15887036,16,
2025-02-27 05:36:51.815,6436097,16169129,16,
2025-02-27 05:36:51.849,6436096,16291412,0,
2025-02-27 05:36:51.950,6436238,16169142,32,
2025-02-27 05:36:51.969,6436097,15887033,0,
2025-02-27 05:36:52.002,6436238,15886646,48,
2025-02-27 05:36:52.032,6436097,15797274,0,
2025-02-27 05:36:52.017,6436238,15797266,48,
2025-02-27 05:36:52.053,6436098,15941546,48,
2025-02-27 05:36:52.062,6436097,829019840,64,
2025-02-27 05:36:52.089,6436098,16291581,32,
2025-02-27 05:36:52.085,6436238,15941542,16,
2025-02-27 05:36:52.166,6436098,15886479,64,
2025-02-27 05:36:52.193,6436097,15887050,48,
2025-02-27 05:36:52.179,6436238,15794397,64,
2025-02-27 05:36:52.207,6436238,15941465,16,
2025-02-27 05:36:52.243,6436098,15941508,32,
2025-02-27 05:36:52.307,6436096,15940019,0,
2025-02-27 05:36:52.391,6436096,15818787,16,
2025-02-27 05:36:52.431,6436096,15941419,48,
2025-02-27 05:36:52.446,6436097,15941526,0,
2025-02-27 05:36:52.454,6436097,16168453,0,
2025-02-27 05:36:52.496,6436098,16291601,16,
2025-02-27 05:36:52.527,6436097,829019605,0,
2025-02-27 05:36:52.537,6436096,15941551,48,
2025-02-27 05:36:52.512,6436238,828955565,64,
2025-02-27 05:36:52.546,6436238,15797268,48,
2025-02-27 05:36:52.582,6436096,16169123,32,
2025-02-27 05:36:52.593,6436098,15887040,64,
2025-02-27 05:36:52.633,6436097,828964548,32,
2025-02-27 05:36:52.680,6436096,829019831,32,
2025-02-27 05:36:52.689,6436096,828964299,48,
2025-02-27 05:36:52.679,6436238,15941544,32,
2025-02-27 05:36:52.712,6436096,15887041,0,
2025-02-27 05:36:52.725,6436098,16288084,16,
2025-02-27 05:36:52.734,6436098,16289962,32,
2025-02-27 05:36:52.764,6436096,16166533,32,
2025-02-27 05:36:52.766,6436096,828963922,48,
2025-02-27 05:36:52.785,6436238,15797276,64,
2025-02-27 05:36:52.833,6436097,828964624,0,
2025-02-27 05:36:52.838,6436098,829019583,32,
2025-02-27 05:36:52.843,6436097,828964411,64,
2025-02-27 05:36:52.863,6436098,15941349,48,
2025-02-27 05:36:52.873,6436097,15797277,64,
2025-02-27 05:36:52.926,6436098,829019597,64,
2025-02-27 05:36:52.943,6436098,15797269,48,
2025-02-27 05:36:52.965,6436097,16169144,80,
2025-02-27 05:36:52.950,6436238,829019740,16,
2025-02-27 05:36:53.021,6436098,15887009,16,
2025-02-27 05:36:53.028,6436097,15797156,0,
2025-02-27 05:36:53.120,6436096,15887035,48,
2025-02-27 05:36:53.160,6436098,15941552,64,
2025-02-27 05:36:53.170,6436226,15887037,16,
2025-02-27 05:36:53.202,6436097,16169016,96,
2025-02-27 05:36:53.277,6436238,15887042,48,
2025-02-27 05:36:53.317,6436097,828964611,48,
2025-02-27 05:36:53.320,6436238,16169145,0,
2025-02-27 05:36:53.349,6436097,16291173,0,
2025-02-27 05:36:53.381,6436096,16291604,16,
2025-02-27 05:36:53.459,6436096,16169118,32,
2025-02-27 05:36:53.459,6436098,829019725,64,
2025-02-27 05:36:53.458,6436238,15797071,0,
2025-02-27 05:36:53.484,6436098,16290933,0,
2025-02-27 05:36:53.462,6436238,15796595,48,
2025-02-27 05:36:53.504,6436096,16169146,16,
2025-02-27 05:36:53.504,6436097,829019783,16,
2025-02-27 05:36:53.541,6436098,15941553,48,
2025-02-27 05:36:53.544,6436098,15884461,16,
2025-02-27 05:36:53.557,6436096,15797278,16,
2025-02-27 05:36:53.580,6436096,15887043,16,
2025-02-27 05:36:53.622,6436098,16169135,32,
2025-02-27 05:36:53.676,6436097,15887038,80,
2025-02-27 05:36:53.688,6436098,15941484,48,
2025-02-27 05:36:53.705,6436098,15887052,48,
2025-02-27 05:36:53.716,6436097,15887013,32,
2025-02-27 05:36:53.736,6436096,828963969,64,
2025-02-27 05:36:53.739,6436098,15797005,0,
2025-02-27 05:36:53.756,6436097,16291594,16,
2025-02-27 05:36:53.809,6436136,829019857,48,
2025-02-27 05:36:53.820,6436097,829019646,48,
2025-02-27 05:36:53.972,6436097,16291605,0,
2025-02-27 05:36:53.985,6436097,15797270,64,
2025-02-27 05:36:54.007,6436098,15941554,64,
2025-02-27 05:36:54.049,6436098,16169147,64,
2025-02-27 05:36:54.075,6436098,15940963,32,
2025-02-27 05:36:54.105,6436098,16290361,0,
2025-02-27 05:36:54.143,6436098,829019810,48,
2025-02-27 05:36:54.145,6436097,15797279,80,
2025-02-27 05:36:54.125,6436238,829019825,16,
2025-02-27 05:36:54.139,6436238,15797276,64,
2025-02-27 05:36:54.191,6436098,15886738,32,
2025-02-27 05:36:54.193,6436226,829019811,16,
2025-02-27 05:36:54.213,6436098,829019706,48,
2025-02-27 05:36:54.226,6436096,15886005,32,
2025-02-27 05:36:54.216,6436238,15887044,64,
2025-02-27 05:36:54.347,6436097,15796882,32,
2025-02-27 05:36:54.350,6436098,15887032,16,
2025-02-27 05:36:54.354,6436098,829019819,80,
2025-02-27 05:36:54.355,6436098,15941536,32,
2025-02-27 05:36:54.410,6436226,829019715,64,
2025-02-27 05:36:54.430,6436098,15797191,48,
2025-02-27 05:36:54.445,6436098,16169137,64,
2025-02-27 05:36:54.469,6436098,16166663,0,
2025-02-27 05:36:54.474,6436098,16169106,48,
2025-02-27 05:36:54.496,6436096,829019854,32,
2025-02-27 05:36:54.501,6436097,15737616,0,
2025-02-27 05:36:54.507,6436098,16290850,0,
2025-02-27 05:36:54.535,6436096,15794626,32,
2025-02-27 05:36:54.514,6436238,15797245,16,
2025-02-27 05:36:54.544,6436098,16291596,0,
2025-02-27 05:36:54.602,6436226,828964829,48,
2025-02-27 05:36:54.586,6436238,15941509,64,
2025-02-27 05:36:54.600,6436238,16291476,16,
2025-02-27 05:36:54.657,6436098,15941547,16,
2025-02-27 05:36:54.639,6436238,828963441,0,
2025-02-27 05:36:54.670,6436226,828964597,16,
2025-02-27 05:36:54.691,6436098,15797262,48,
2025-02-27 05:36:54.689,6436238,16169138,0,
2025-02-27 05:36:54.692,6436238,16169128,16,
2025-02-27 05:36:54.719,6436238,15887047,16,
2025-02-27 05:36:54.862,6436098,828964815,0,
2025-02-27 05:36:54.863,6436098,829019790,48,
2025-02-27 05:36:54.871,6436097,15886505,16,
2025-02-27 05:36:54.894,6436098,15941555,48,
2025-02-27 05:36:54.906,6436098,16291058,48,
2025-02-27 05:36:54.956,6436096,16291557,16,
2025-02-27 05:36:54.980,6436096,829019802,32,
2025-02-27 05:36:54.975,6436238,15941520,16,
2025-02-27 05:36:55.072,6436098,829019770,48,
2025-02-27 05:36:55.087,6436098,16291590,64,
2025-02-27 05:36:55.102,6436098,828960199,0,
2025-02-27 05:36:55.114,6436238,829019658,16,
2025-02-27 05:36:55.150,6436098,16167169,0,
2025-02-27 05:36:55.218,6436097,16291606,0,
2025-02-27 05:36:55.267,6436096,15886969,32,
2025-02-27 05:36:55.329,6436096,829019789,0,
2025-02-27 05:36:55.333,6436097,16169150,16,
2025-02-27 05:36:55.394,6436098,829019857,32,
2025-02-27 05:36:55.438,6436098,828964658,32,
2025-02-27 05:36:55.435,6436238,16169151,64,
2025-02-27 05:36:55.440,6436238,16169149,32,
2025-02-27 05:36:55.532,6436238,16291607,32,
2025-02-27 05:36:55.566,6436098,15884458,16,
2025-02-27 05:36:55.581,6436098,15872833,2048,
2025-02-27 05:36:55.586,6436096,16222942,0,
2025-02-27 05:36:55.588,6436098,829019822,32,
2025-02-27 05:36:55.594,6436097,15886887,16,
2025-02-27 05:36:55.583,6436238,15797027,32,
2025-02-27 05:36:55.628,6436097,16291558,0,
2025-02-27 05:36:55.683,6436097,15886799,0,
2025-02-27 05:36:55.664,6436238,15886417,16,
2025-02-27 05:36:55.707,6436238,828964258,48,
2025-02-27 05:36:55.763,6436238,16228853,32,
2025-02-27 05:36:55.774,6436238,15074519,16,
2025-02-27 05:36:55.828,6436096,15887048,64,
2025-02-27 05:36:55.854,6436097,16289530,0,
2025-02-27 05:36:55.854,6436096,15941545,32,
2025-02-27 05:36:55.902,6436238,16168879,0,
2025-02-27 05:36:55.960,6436096,16291459,0,
2025-02-27 05:36:55.959,6436238,15797251,16,
2025-02-27 05:36:55.993,6436097,15797277,64,
2025-02-27 05:36:56.002,6436097,15797280,32,
2025-02-27 05:36:56.026,6436098,15941095,0,
2025-02-27 05:36:56.112,6436096,15797272,16,
2025-02-27 05:36:56.107,6436238,828962054,32,
2025-02-27 05:36:56.174,6436097,15941475,16,
2025-02-27 05:36:56.244,6436098,16291599,32,
2025-02-27 05:36:56.255,6436238,15797281,16,
2025-02-27 05:36:56.322,6436096,15886677,16,
2025-02-27 05:36:56.349,6436238,16289896,0,
2025-02-27 05:36:56.504,6436096,16169131,16,
2025-02-27 05:36:56.508,6436097,15941541,0,
2025-02-27 05:36:56.536,6436097,16291609,16,
2025-02-27 05:36:56.560,6436097,15940648,0,
2025-02-27 05:36:56.578,6436097,15887006,0,
2025-02-27 05:36:56.611,6436098,15887049,48,
2025-02-27 05:36:56.651,6436098,15941549,0,
2025-02-27 05:36:56.667,6436238,16291610,0,
2025-02-27 05:36:56.711,6436097,16169141,16,
2025-02-27 05:36:56.745,6436097,16169129,16,
