Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:45:07.461,6436098,16292228,16,
2025-02-27 05:45:07.582,6436096,15942031,0,
2025-02-27 05:45:07.685,6436098,15887705,48,
2025-02-27 05:45:07.697,6436097,15942215,0,
2025-02-27 05:45:07.765,6436096,16292209,48,
2025-02-27 05:45:08.033,6436098,16169752,48,
2025-02-27 05:45:08.071,6436096,15797945,48,
2025-02-27 05:45:08.128,6436096,16169421,32,
2025-02-27 05:45:08.153,6436238,16102365,64,
2025-02-27 05:45:08.271,6436098,16291742,48,
2025-02-27 05:45:08.345,6436228,829020436,16,
2025-02-27 05:45:08.438,6436096,829020168,16,
2025-02-27 05:45:08.606,6436096,15942216,16,
2025-02-27 05:45:08.626,6436136,829020432,64,
2025-02-27 05:45:08.755,6436238,15797458,48,
2025-02-27 05:45:08.816,6436098,829020438,80,
2025-02-27 05:45:08.856,6436097,15887666,16,
2025-02-27 05:45:08.870,6436097,15797951,80,
2025-02-27 05:45:08.891,6436098,15797579,64,
2025-02-27 05:45:09.017,6436096,15797957,48,
2025-02-27 05:45:09.190,6436098,15885154,32,
2025-02-27 05:45:09.409,6436097,15887221,16,
2025-02-27 05:45:09.557,6436238,16292201,48,
2025-02-27 05:45:09.562,6436238,15887689,48,
2025-02-27 05:45:09.965,6436097,15887721,80,
2025-02-27 05:45:09.972,6436097,15887720,16,
2025-02-27 05:45:10.065,6436098,829020438,80,
2025-02-27 05:45:10.411,6436097,15797921,0,
2025-02-27 05:45:10.417,6436098,15942220,64,
2025-02-27 05:45:10.503,6436238,15886921,16,
2025-02-27 05:45:10.549,6436098,15942206,32,
2025-02-27 05:45:10.720,6436097,829020398,0,
2025-02-27 05:45:10.862,6436228,829020448,64,
2025-02-27 05:45:10.962,6436098,15797908,0,
2025-02-27 05:45:10.966,6436098,16169431,48,
2025-02-27 05:45:10.989,6436098,15942213,64,
2025-02-27 05:45:11.200,6436238,15887724,64,
2025-02-27 05:45:11.343,6436097,15887725,16,
2025-02-27 05:45:11.365,6436096,829020450,64,
2025-02-27 05:45:11.375,6436178,829020443,48,
2025-02-27 05:45:11.486,6436097,15887726,16,
2025-02-27 05:45:11.522,6436097,828962127,80,
2025-02-27 05:45:11.621,6436096,828959225,48,
2025-02-27 05:45:11.739,6436098,16292249,64,
2025-02-27 05:45:11.778,6436238,16169591,16,
2025-02-27 05:45:11.793,6436238,15941773,32,
2025-02-27 05:45:11.946,6436097,15797943,16,
2025-02-27 05:45:11.990,6436238,15797715,64,
2025-02-27 05:45:12.025,6436098,15886403,0,
2025-02-27 05:45:12.104,6436098,15887707,32,
2025-02-27 05:45:12.120,6436098,16169800,32,
2025-02-27 05:45:12.198,6436097,16292237,16,
2025-02-27 05:45:12.303,6436096,829020417,64,
2025-02-27 05:45:12.355,6436098,15887729,48,
2025-02-27 05:45:12.381,6436097,16169803,0,
2025-02-27 05:45:12.526,6436238,15942205,32,
2025-02-27 05:45:12.548,6436138,829020070,128,
2025-02-27 05:45:12.581,6436098,16292228,16,
2025-02-27 05:45:12.617,6436097,15942215,0,
2025-02-27 05:45:12.702,6436096,15942031,0,
2025-02-27 05:45:12.805,6436098,15887705,48,
2025-02-27 05:45:12.885,6436096,16292209,48,
2025-02-27 05:45:13.153,6436098,16169752,48,
2025-02-27 05:45:13.191,6436096,15797945,48,
2025-02-27 05:45:13.248,6436096,16169421,32,
2025-02-27 05:45:13.274,6436238,16102365,64,
2025-02-27 05:45:13.342,6436098,829020453,16,
2025-02-27 05:45:13.391,6436098,16291742,48,
2025-02-27 05:45:13.424,6436098,16292252,32,
2025-02-27 05:45:13.466,6436228,829020436,16,
2025-02-27 05:45:13.526,6436096,15942216,0,
2025-02-27 05:45:13.558,6436096,829020168,16,
2025-02-27 05:45:13.746,6436136,829020432,64,
2025-02-27 05:45:13.830,6436096,829020453,16,
2025-02-27 05:45:13.876,6436238,15797458,48,
2025-02-27 05:45:13.937,6436096,15797957,48,
2025-02-27 05:45:13.976,6436097,15887666,16,
2025-02-27 05:45:14.011,6436098,15797579,64,
2025-02-27 05:45:14.310,6436098,15885154,32,
2025-02-27 05:45:14.448,6436097,16169805,0,
2025-02-27 05:45:14.529,6436097,15887221,16,
2025-02-27 05:45:14.591,6436097,15887726,16,
2025-02-27 05:45:14.678,6436238,16292201,48,
2025-02-27 05:45:14.683,6436238,15887689,48,
2025-02-27 05:45:14.818,6436238,15887733,16,
2025-02-27 05:45:14.886,6436097,15887721,80,
2025-02-27 05:45:14.950,6436098,15797967,16,
2025-02-27 05:45:15.330,6436098,16292255,48,
2025-02-27 05:45:15.338,6436098,15942220,48,
2025-02-27 05:45:15.532,6436097,15797921,0,
2025-02-27 05:45:15.624,6436238,15886921,16,
2025-02-27 05:45:15.670,6436098,15942206,32,
2025-02-27 05:45:15.783,6436228,829020448,64,
2025-02-27 05:45:15.773,6436098,16169806,64,
2025-02-27 05:45:15.818,6436098,15942228,16,
2025-02-27 05:45:15.841,6436097,829020398,0,
2025-02-27 05:45:16.083,6436098,15797908,0,
2025-02-27 05:45:16.087,6436098,16169431,48,
2025-02-27 05:45:16.121,6436238,15887724,64,
2025-02-27 05:45:16.264,6436097,15887725,16,
2025-02-27 05:45:16.496,6436178,829020443,48,
2025-02-27 05:45:16.643,6436097,828962127,80,
2025-02-27 05:45:16.662,6436238,15942230,48,
2025-02-27 05:45:16.660,6436098,16292249,64,
2025-02-27 05:45:16.683,6436097,15797970,16,
2025-02-27 05:45:16.742,6436096,828959225,48,
2025-02-27 05:45:16.899,6436238,16169591,16,
2025-02-27 05:45:16.914,6436238,15941773,32,
2025-02-27 05:45:17.041,6436098,16169800,32,
2025-02-27 05:45:17.111,6436238,15797715,64,
2025-02-27 05:45:17.146,6436098,15886403,0,
2025-02-27 05:45:17.225,6436098,15887707,32,
2025-02-27 05:45:17.276,6436098,15887729,48,
2025-02-27 05:45:17.302,6436097,16169803,0,
2025-02-27 05:45:17.393,6436098,15942231,64,
2025-02-27 05:45:17.647,6436238,15942205,32,
2025-02-27 05:45:17.669,6436138,829020070,128,
2025-02-27 05:45:17.702,6436098,16292228,16,
2025-02-27 05:45:17.823,6436096,15942031,0,
2025-02-27 05:45:18.006,6436096,16292209,48,
2025-02-27 05:45:18.126,6436096,15797971,48,
2025-02-27 05:45:18.254,6436228,16169591,32,
2025-02-27 05:45:18.345,6436098,16292252,32,
2025-02-27 05:45:18.395,6436238,16102365,64,
2025-02-27 05:45:18.499,6436228,15942230,64,
2025-02-27 05:45:18.512,6436098,16291742,48,
2025-02-27 05:45:18.587,6436228,829020436,16,
2025-02-27 05:45:18.679,6436096,829020168,16,
2025-02-27 05:45:18.751,6436096,829020453,0,
2025-02-27 05:45:18.867,6436136,829020432,64,
2025-02-27 05:45:18.997,6436238,15797458,48,
2025-02-27 05:45:19.058,6436096,15797957,48,
2025-02-27 05:45:19.097,6436097,15887666,16,
2025-02-27 05:45:19.132,6436098,15797579,64,
2025-02-27 05:45:19.369,6436097,16169805,0,
2025-02-27 05:45:19.431,6436098,15885154,32,
2025-02-27 05:45:19.512,6436097,15887726,16,
2025-02-27 05:45:19.547,6436096,16169809,48,
2025-02-27 05:45:19.561,6436098,15887737,16,
2025-02-27 05:45:19.587,6436098,15797973,64,
2025-02-27 05:45:19.643,6436098,16292260,64,
2025-02-27 05:45:19.650,6436097,15887221,16,
2025-02-27 05:45:19.739,6436238,15887733,16,
2025-02-27 05:45:19.799,6436238,16292201,48,
2025-02-27 05:45:19.804,6436238,15887689,48,
2025-02-27 05:45:19.808,6436097,829020462,48,
2025-02-27 05:45:19.871,6436098,15797967,16,
2025-02-27 05:45:19.934,6436098,15942234,16,
2025-02-27 05:45:19.943,6436098,16169810,16,
2025-02-27 05:45:20.251,6436098,16292255,48,
2025-02-27 05:45:20.459,6436098,15942220,48,
2025-02-27 05:45:20.586,6436097,15887739,80,
2025-02-27 05:45:20.653,6436097,15797921,0,
2025-02-27 05:45:20.694,6436098,16169806,64,
2025-02-27 05:45:20.745,6436238,15886921,16,
2025-02-27 05:45:20.739,6436098,15942228,16,
2025-02-27 05:45:20.962,6436097,829020398,0,
2025-02-27 05:45:21.090,6436098,15887740,16,
2025-02-27 05:45:21.204,6436098,15797908,0,
2025-02-27 05:45:21.208,6436098,16169431,48,
2025-02-27 05:45:21.215,6436097,15797976,16,
2025-02-27 05:45:21.242,6436238,15887724,64,
2025-02-27 05:45:21.604,6436097,15797970,0,
2025-02-27 05:45:21.617,6436178,829020443,48,
2025-02-27 05:45:21.764,6436097,828962127,80,
2025-02-27 05:45:21.863,6436096,828959225,48,
2025-02-27 05:45:21.895,6436096,15887742,16,
2025-02-27 05:45:21.916,6436098,15942239,64,
2025-02-27 05:45:22.035,6436238,15941773,32,
2025-02-27 05:45:22.032,6436097,15797978,16,
2025-02-27 05:45:22.162,6436098,16169800,32,
2025-02-27 05:45:22.232,6436238,15797715,64,
2025-02-27 05:45:22.266,6436098,15886403,0,
2025-02-27 05:45:22.313,6436098,15942231,48,
2025-02-27 05:45:22.346,6436098,15887707,32,
2025-02-27 05:45:22.410,6436178,829020464,64,
2025-02-27 05:45:22.768,6436238,15942205,32,
2025-02-27 05:45:22.789,6436138,829020070,128,
2025-02-27 05:45:22.944,6436096,15942031,0,
2025-02-27 05:45:23.036,6436098,16169810,16,
2025-02-27 05:45:23.046,6436096,15797971,48,
2025-02-27 05:45:23.127,6436096,16292209,48,
2025-02-27 05:45:23.175,6436228,16169591,32,
2025-02-27 05:45:23.191,6436178,15797908,0,
2025-02-27 05:45:23.371,6436098,829020465,96,
2025-02-27 05:45:23.420,6436228,15942230,16,
2025-02-27 05:45:23.516,6436238,16102365,64,
2025-02-27 05:45:23.632,6436098,16291742,48,
2025-02-27 05:45:23.708,6436228,829020436,16,
2025-02-27 05:45:23.733,6436097,16292268,16,
2025-02-27 05:45:23.800,6436096,829020168,16,
2025-02-27 05:45:23.871,6436096,829020453,0,
2025-02-27 05:45:23.987,6436136,829020432,64,
2025-02-27 05:45:24.118,6436238,15797458,48,
2025-02-27 05:45:24.252,6436098,15797579,64,
2025-02-27 05:45:24.328,6436097,16292269,0,
2025-02-27 05:45:24.370,6436098,15887749,48,
2025-02-27 05:45:24.467,6436096,16169809,48,
2025-02-27 05:45:24.499,6436238,16292270,32,
2025-02-27 05:45:24.507,6436098,15797973,48,
2025-02-27 05:45:24.551,6436098,15885154,32,
2025-02-27 05:45:24.563,6436098,16292260,64,
2025-02-27 05:45:24.632,6436097,15887726,0,
2025-02-27 05:45:24.770,6436097,15887221,16,
2025-02-27 05:45:24.854,6436098,15942234,16,
2025-02-27 05:45:24.920,6436238,16292201,48,
2025-02-27 05:45:24.925,6436238,15887689,48,
2025-02-27 05:45:24.991,6436098,15797967,16,
2025-02-27 05:45:25.358,6436098,16292271,16,
2025-02-27 05:45:25.371,6436098,16292255,48,
2025-02-27 05:45:25.506,6436097,15887739,80,
2025-02-27 05:45:25.564,6436098,15887750,48,
2025-02-27 05:45:25.579,6436098,15942220,48,
2025-02-27 05:45:25.791,6436097,16169820,16,
2025-02-27 05:45:25.814,6436098,16169806,48,
2025-02-27 05:45:25.866,6436238,15886921,16,
2025-02-27 05:45:26.010,6436098,15887740,0,
2025-02-27 05:45:26.082,6436097,829020398,0,
2025-02-27 05:45:26.135,6436097,15797976,16,
2025-02-27 05:45:26.328,6436098,16169431,48,
2025-02-27 05:45:26.737,6436178,829020443,48,
2025-02-27 05:45:26.740,6436097,15797981,80,
2025-02-27 05:45:26.815,6436096,15887742,16,
2025-02-27 05:45:26.836,6436098,15942239,64,
2025-02-27 05:45:26.884,6436097,828962127,80,
2025-02-27 05:45:26.952,6436097,15797978,16,
2025-02-27 05:45:26.983,6436096,828959225,48,
2025-02-27 05:45:27.156,6436238,15941773,32,
2025-02-27 05:45:27.282,6436098,16169800,32,
2025-02-27 05:45:27.330,6436178,829020464,64,
2025-02-27 05:45:27.353,6436238,15797715,64,
2025-02-27 05:45:27.386,6436098,15886403,0,
2025-02-27 05:45:27.433,6436098,15942231,48,
2025-02-27 05:45:27.466,6436098,15887707,32,
2025-02-27 05:45:27.527,6436228,829020471,64,
2025-02-27 05:45:27.658,6436097,15797982,16,
2025-02-27 05:45:27.909,6436138,829020070,112,
2025-02-27 05:45:27.956,6436098,16169810,16,
2025-02-27 05:45:28.064,6436096,15942031,0,
2025-02-27 05:45:28.111,6436178,15797908,0,
2025-02-27 05:45:28.166,6436096,15797971,48,
2025-02-27 05:45:28.247,6436096,16292209,48,
2025-02-27 05:45:28.296,6436228,16169591,32,
2025-02-27 05:45:28.291,6436098,829020465,96,
2025-02-27 05:45:28.541,6436228,15942230,16,
2025-02-27 05:45:28.539,6436097,829020473,48,
2025-02-27 05:45:28.637,6436238,16102365,64,
2025-02-27 05:45:28.651,6436178,15886921,16,
2025-02-27 05:45:28.653,6436097,16292268,16,
2025-02-27 05:45:28.752,6436098,16291742,48,
2025-02-27 05:45:28.829,6436228,829020436,16,
2025-02-27 05:45:28.920,6436096,829020168,16,
2025-02-27 05:45:28.980,6436238,16169824,64,
2025-02-27 05:45:28.991,6436096,829020453,0,
2025-02-27 05:45:29.107,6436136,829020432,64,
2025-02-27 05:45:29.239,6436238,15797458,48,
2025-02-27 05:45:29.248,6436097,16292269,0,
2025-02-27 05:45:29.290,6436098,15887749,48,
2025-02-27 05:45:29.372,6436098,15797579,64,
2025-02-27 05:45:29.420,6436238,16292270,32,
2025-02-27 05:45:29.415,6436098,16169825,16,
2025-02-27 05:45:29.532,6436098,16292276,0,
2025-02-27 05:45:29.627,6436098,15797973,48,
2025-02-27 05:45:29.671,6436098,15885154,32,
2025-02-27 05:45:29.803,6436098,829020476,64,
2025-02-27 05:45:29.890,6436097,15887221,16,
2025-02-27 05:45:30.041,6436238,16292201,48,
2025-02-27 05:45:30.046,6436238,15887689,48,
2025-02-27 05:45:30.278,6436098,16292271,16,
2025-02-27 05:45:30.484,6436098,15887750,48,
2025-02-27 05:45:30.699,6436098,15942220,48,
2025-02-27 05:45:30.711,6436097,16169820,0,
2025-02-27 05:45:30.765,6436097,15797982,0,
2025-02-27 05:45:30.805,6436097,15887753,16,
2025-02-27 05:45:30.934,6436098,16169806,48,
2025-02-27 05:45:31.070,6436096,16292279,48,
2025-02-27 05:45:31.202,6436097,829020398,0,
2025-02-27 05:45:31.448,6436098,16169431,48,
2025-02-27 05:45:31.660,6436097,15797981,80,
2025-02-27 05:45:31.857,6436178,829020443,48,
2025-02-27 05:45:31.935,6436096,15887742,16,
2025-02-27 05:45:31.956,6436098,15942239,64,
2025-02-27 05:45:32.004,6436097,828962127,80,
2025-02-27 05:45:32.072,6436097,15797978,16,
2025-02-27 05:45:32.103,6436096,828959225,48,
2025-02-27 05:45:32.277,6436238,15941773,32,
2025-02-27 05:45:32.301,6436238,15887755,16,
2025-02-27 05:45:32.402,6436098,16169800,32,
2025-02-27 05:45:32.448,6436228,829020471,64,
2025-02-27 05:45:32.450,6436178,829020464,64,
2025-02-27 05:45:32.474,6436238,15797715,64,
2025-02-27 05:45:32.506,6436098,15886403,0,
2025-02-27 05:45:32.553,6436098,15942231,48,
2025-02-27 05:45:32.586,6436098,15887707,32,
2025-02-27 05:45:33.029,6436138,829020070,112,
2025-02-27 05:45:33.184,6436096,15942031,0,
2025-02-27 05:45:33.231,6436178,15797908,0,
2025-02-27 05:45:33.286,6436096,15797971,48,
2025-02-27 05:45:33.317,6436098,829020481,48,
2025-02-27 05:45:33.367,6436096,16292209,48,
2025-02-27 05:45:33.417,6436228,16169591,32,
2025-02-27 05:45:33.411,6436098,829020465,64,
2025-02-27 05:45:33.459,6436097,829020473,48,
2025-02-27 05:45:33.537,6436098,829020482,80,
2025-02-27 05:45:33.571,6436178,15886921,16,
2025-02-27 05:45:33.758,6436238,16102365,64,
2025-02-27 05:45:33.872,6436098,16291742,48,
2025-02-27 05:45:33.901,6436238,16169824,64,
2025-02-27 05:45:33.950,6436228,829020436,16,
2025-02-27 05:45:34.111,6436096,829020453,0,
2025-02-27 05:45:34.182,6436098,16292281,48,
2025-02-27 05:45:34.227,6436136,829020432,64,
2025-02-27 05:45:34.263,6436098,829020484,64,
2025-02-27 05:45:34.335,6436098,16169825,16,
2025-02-27 05:45:34.360,6436238,15797458,48,
2025-02-27 05:45:34.452,6436098,16292276,0,
2025-02-27 05:45:34.492,6436098,15797579,64,
2025-02-27 05:45:34.680,6436096,829020484,64,
2025-02-27 05:45:34.723,6436098,829020476,64,
2025-02-27 05:45:34.791,6436098,15885154,32,
2025-02-27 05:45:34.987,6436098,16292282,64,
2025-02-27 05:45:35.015,6436238,16292283,16,
2025-02-27 05:45:35.010,6436097,15887221,16,
2025-02-27 05:45:35.162,6436238,16292201,48,
2025-02-27 05:45:35.167,6436238,15887689,48,
2025-02-27 05:45:35.398,6436098,16292271,16,
2025-02-27 05:45:35.656,6436096,15942256,48,
2025-02-27 05:45:35.685,6436097,15797982,0,
2025-02-27 05:45:35.725,6436097,15887753,16,
2025-02-27 05:45:35.831,6436097,16169820,0,
2025-02-27 05:45:35.922,6436097,16169831,96,
2025-02-27 05:45:35.990,6436096,16292279,48,
2025-02-27 05:45:36.040,6436098,16292286,48,
2025-02-27 05:45:36.046,6436096,15887761,48,
2025-02-27 05:45:36.048,6436098,15942258,64,
2025-02-27 05:45:36.054,6436098,16169806,48,
2025-02-27 05:45:36.322,6436097,829020398,0,
2025-02-27 05:45:36.568,6436098,16169431,48,
2025-02-27 05:45:36.780,6436097,15797981,80,
2025-02-27 05:45:36.952,6436096,15797990,16,
2025-02-27 05:45:36.977,6436178,829020443,48,
2025-02-27 05:45:37.076,6436098,15942239,64,
2025-02-27 05:45:37.124,6436097,828962127,80,
2025-02-27 05:45:37.192,6436097,15797978,16,
2025-02-27 05:45:37.222,6436238,15887755,16,
2025-02-27 05:45:37.223,6436096,828959225,48,
2025-02-27 05:45:37.263,6436098,15942261,48,
2025-02-27 05:45:37.397,6436238,15941773,32,
2025-02-27 05:45:37.530,6436098,15942262,48,
2025-02-27 05:45:37.568,6436228,829020471,64,
2025-02-27 05:45:37.557,6436098,15887764,64,
2025-02-27 05:45:37.570,6436178,829020464,64,
2025-02-27 05:45:37.594,6436238,15797715,64,
2025-02-27 05:45:37.626,6436098,15886403,0,
2025-02-27 05:45:37.673,6436098,15942231,48,
2025-02-27 05:45:38.149,6436138,829020070,112,
2025-02-27 05:45:38.237,6436098,829020481,32,
2025-02-27 05:45:38.258,6436096,16169835,48,
2025-02-27 05:45:38.304,6436096,15942031,0,
2025-02-27 05:45:38.351,6436178,15797908,0,
2025-02-27 05:45:38.457,6436098,829020482,64,
2025-02-27 05:45:38.487,6436096,16292209,48,
2025-02-27 05:45:38.537,6436228,16169591,32,
2025-02-27 05:45:38.531,6436098,829020465,80,
2025-02-27 05:45:38.564,6436238,16292293,16,
2025-02-27 05:45:38.579,6436097,829020473,48,
2025-02-27 05:45:38.691,6436178,15886921,0,
2025-02-27 05:45:38.878,6436238,16102365,64,
2025-02-27 05:45:39.021,6436238,16169824,64,
2025-02-27 05:45:39.070,6436228,829020436,16,
2025-02-27 05:45:39.085,6436098,16292294,16,
2025-02-27 05:45:39.102,6436098,16292281,32,
2025-02-27 05:45:39.110,6436096,829020487,64,
2025-02-27 05:45:39.231,6436096,829020453,0,
2025-02-27 05:45:39.347,6436136,829020432,64,
2025-02-27 05:45:39.450,6436097,829020488,64,
2025-02-27 05:45:39.480,6436238,15797458,48,
2025-02-27 05:45:39.600,6436096,829020484,48,
2025-02-27 05:45:39.612,6436098,15797579,64,
2025-02-27 05:45:39.664,6436098,829020482,64,
2025-02-27 05:45:39.911,6436098,15885154,32,
2025-02-27 05:45:39.935,6436238,16292283,0,
2025-02-27 05:45:40.034,6436098,829020489,64,
2025-02-27 05:45:40.130,6436097,15887221,16,
2025-02-27 05:45:40.282,6436238,16292201,48,
2025-02-27 05:45:40.287,6436238,15887689,48,
2025-02-27 05:45:40.320,6436097,16292296,16,
2025-02-27 05:45:40.518,6436098,16292271,16,
2025-02-27 05:45:40.576,6436096,15942256,48,
2025-02-27 05:45:40.842,6436097,16169831,80,
2025-02-27 05:45:40.951,6436097,16169820,0,
2025-02-27 05:45:40.960,6436098,16292286,48,
2025-02-27 05:45:40.966,6436096,15887761,48,
2025-02-27 05:45:40.968,6436098,15942258,48,
2025-02-27 05:45:41.566,6436098,16292298,32,
2025-02-27 05:45:41.688,6436098,16169431,48,
2025-02-27 05:45:41.872,6436096,15797990,16,
2025-02-27 05:45:41.900,6436097,15797981,80,
2025-02-27 05:45:42.097,6436178,829020443,48,
2025-02-27 05:45:42.183,6436098,15942261,48,
2025-02-27 05:45:42.196,6436098,15942239,64,
2025-02-27 05:45:42.199,6436097,16169840,16,
2025-02-27 05:45:42.231,6436098,16292294,16,
2025-02-27 05:45:42.244,6436097,828962127,80,
2025-02-27 05:45:42.312,6436097,15797978,16,
2025-02-27 05:45:42.342,6436238,15887755,16,
2025-02-27 05:45:42.343,6436096,828959225,48,
2025-02-27 05:45:42.450,6436098,15942262,48,
2025-02-27 05:45:42.477,6436098,15887764,64,
2025-02-27 05:45:42.518,6436238,15941773,32,
2025-02-27 05:45:42.527,6436097,829020488,80,
2025-02-27 05:45:42.564,6436098,15797995,32,
2025-02-27 05:45:42.690,6436178,829020464,64,
2025-02-27 05:45:42.715,6436238,15797715,64,
2025-02-27 05:45:42.746,6436098,15886403,0,
2025-02-27 05:45:42.793,6436098,15942231,48,
2025-02-27 05:45:43.178,6436096,16169835,48,
2025-02-27 05:45:43.269,6436138,829020070,112,
2025-02-27 05:45:43.303,6436098,829020492,32,
2025-02-27 05:45:43.424,6436096,15942031,0,
2025-02-27 05:45:43.440,6436178,15886403,16,
2025-02-27 05:45:43.471,6436178,15797908,0,
2025-02-27 05:45:43.485,6436238,16292293,16,
2025-02-27 05:45:43.523,6436098,829020493,80,
2025-02-27 05:45:43.607,6436096,16292209,48,
2025-02-27 05:45:43.658,6436228,16169591,32,
2025-02-27 05:45:43.651,6436098,829020465,80,
2025-02-27 05:45:43.699,6436097,829020473,48,
2025-02-27 05:45:43.702,6436096,15942271,64,
2025-02-27 05:45:43.794,6436097,16292300,224,
2025-02-27 05:45:43.811,6436178,15886921,0,
2025-02-27 05:45:43.999,6436238,16102365,64,
2025-02-27 05:45:44.035,6436178,829020465,96,
2025-02-27 05:45:44.191,6436228,829020436,16,
2025-02-27 05:45:44.222,6436098,16292281,32,
2025-02-27 05:45:44.322,6436097,15887774,16,
2025-02-27 05:45:44.351,6436096,829020453,0,
2025-02-27 05:45:44.377,6436098,829020495,64,
2025-02-27 05:45:44.467,6436136,829020432,64,
2025-02-27 05:45:44.584,6436098,829020482,80,
2025-02-27 05:45:44.601,6436238,15797458,48,
2025-02-27 05:45:44.732,6436098,15797579,64,
2025-02-27 05:45:44.880,6436096,829020495,64,
2025-02-27 05:45:44.968,6436098,15797998,48,
2025-02-27 05:45:45.031,6436098,15885154,32,
2025-02-27 05:45:45.056,6436238,16292283,0,
2025-02-27 05:45:45.240,6436097,16292296,16,
2025-02-27 05:45:45.250,6436097,15887221,16,
2025-02-27 05:45:45.288,6436097,16169840,0,
2025-02-27 05:45:45.403,6436238,16292201,48,
2025-02-27 05:45:45.408,6436238,15887689,48,
2025-02-27 05:45:46.071,6436097,16169820,0,
2025-02-27 05:45:46.080,6436098,16292286,48,
2025-02-27 05:45:46.455,6436228,15887777,64,
2025-02-27 05:45:46.486,6436098,16292298,32,
2025-02-27 05:45:46.651,6436098,829020497,64,
2025-02-27 05:45:46.808,6436098,16169431,48,
2025-02-27 05:45:46.992,6436096,15797990,16,
2025-02-27 05:45:47.020,6436097,15797981,80,
2025-02-27 05:45:47.217,6436178,829020443,48,
2025-02-27 05:45:47.279,6436096,16292301,16,
2025-02-27 05:45:47.303,6436098,15942261,48,
2025-02-27 05:45:47.316,6436098,15942239,64,
2025-02-27 05:45:47.364,6436097,828962127,80,
2025-02-27 05:45:47.432,6436097,15797978,16,
2025-02-27 05:45:47.447,6436097,829020488,64,
2025-02-27 05:45:47.463,6436096,828959225,48,
2025-02-27 05:45:47.484,6436098,15797995,32,
2025-02-27 05:45:47.570,6436098,15942262,48,
2025-02-27 05:45:47.640,6436238,15941773,32,
2025-02-27 05:45:47.672,6436098,15887779,16,
2025-02-27 05:45:47.810,6436178,829020464,64,
2025-02-27 05:45:47.837,6436238,15797715,64,
2025-02-27 05:45:47.903,6436098,16169845,16,
2025-02-27 05:45:47.913,6436098,15942231,48,
2025-02-27 05:45:48.223,6436098,829020492,32,
2025-02-27 05:45:48.298,6436096,16169835,48,
2025-02-27 05:45:48.360,6436178,15886403,0,
2025-02-27 05:45:48.389,6436138,829020070,112,
2025-02-27 05:45:48.443,6436098,829020493,48,
2025-02-27 05:45:48.544,6436096,15942031,0,
2025-02-27 05:45:48.591,6436178,15797908,0,
2025-02-27 05:45:48.607,6436238,16292293,16,
2025-02-27 05:45:48.622,6436096,15942271,48,
2025-02-27 05:45:48.714,6436097,16292300,224,
2025-02-27 05:45:48.727,6436096,16292209,48,
2025-02-27 05:45:48.780,6436228,16169591,32,
2025-02-27 05:45:48.819,6436097,829020473,48,
2025-02-27 05:45:48.913,6436228,16169847,48,
2025-02-27 05:45:48.931,6436178,15886921,0,
2025-02-27 05:45:49.121,6436238,16102365,64,
2025-02-27 05:45:49.242,6436097,15887774,0,
2025-02-27 05:45:49.313,6436228,829020436,16,
2025-02-27 05:45:49.342,6436098,16292281,32,
2025-02-27 05:45:49.471,6436096,829020453,0,
2025-02-27 05:45:49.587,6436136,829020432,64,
2025-02-27 05:45:49.704,6436098,829020482,80,
2025-02-27 05:45:49.723,6436238,15797458,48,
2025-02-27 05:45:49.800,6436096,829020495,48,
2025-02-27 05:45:49.852,6436098,15797579,64,
2025-02-27 05:45:49.888,6436098,15797998,48,
2025-02-27 05:45:50.151,6436098,15885154,32,
2025-02-27 05:45:50.178,6436238,16292283,0,
2025-02-27 05:45:50.370,6436097,15887221,0,
2025-02-27 05:45:50.524,6436238,16292201,48,
2025-02-27 05:45:50.530,6436238,15887689,48,
2025-02-27 05:45:50.647,6436098,15798002,16,
2025-02-27 05:45:50.963,6436098,15942278,16,
2025-02-27 05:45:51.023,6436098,16169845,16,
2025-02-27 05:45:51.163,6436098,16169851,64,
2025-02-27 05:45:51.191,6436097,16169820,0,
2025-02-27 05:45:51.200,6436098,16292286,48,
2025-02-27 05:45:51.240,6436097,16292307,80,
2025-02-27 05:45:51.406,6436098,15942279,64,
2025-02-27 05:45:51.571,6436098,829020497,48,
2025-02-27 05:45:51.928,6436098,16169431,48,
2025-02-27 05:45:52.112,6436096,15797990,16,
2025-02-27 05:45:52.199,6436096,16292301,16,
2025-02-27 05:45:52.313,6436097,15942280,16,
2025-02-27 05:45:52.337,6436178,829020443,48,
2025-02-27 05:45:52.436,6436098,15942239,64,
2025-02-27 05:45:52.484,6436097,828962127,80,
2025-02-27 05:45:52.552,6436097,15797978,16,
2025-02-27 05:45:52.583,6436096,828959225,48,
2025-02-27 05:45:52.592,6436098,15887779,16,
2025-02-27 05:45:52.690,6436098,15942262,48,
2025-02-27 05:45:52.760,6436238,15941773,32,
2025-02-27 05:45:52.901,6436098,15942282,16,
2025-02-27 05:45:52.930,6436178,829020464,64,
2025-02-27 05:45:52.957,6436238,15797715,64,
2025-02-27 05:45:53.033,6436098,15942231,48,
2025-02-27 05:45:53.190,6436138,15798006,64,
2025-02-27 05:45:53.293,6436098,829020503,64,
2025-02-27 05:45:53.418,6436096,16169835,48,
2025-02-27 05:45:53.480,6436178,15886403,0,
2025-02-27 05:45:53.509,6436138,829020070,112,
2025-02-27 05:45:53.534,6436098,829020504,32,
