Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:47:44.766,6436098,15794397,32,
2025-02-27 05:47:44.782,6436238,15942410,48,
2025-02-27 05:47:44.780,6436096,15794626,0,
2025-02-27 05:47:44.785,6436098,15887917,64,
2025-02-27 05:47:44.846,6436238,15887474,0,
2025-02-27 05:47:44.853,6436096,829019789,0,
2025-02-27 05:47:44.880,6436096,16292440,32,
2025-02-27 05:47:44.884,6436096,15074519,16,
2025-02-27 05:47:44.918,6436238,829020532,64,
2025-02-27 05:47:45.007,6436097,829019646,48,
2025-02-27 05:47:45.038,6436238,828963441,0,
2025-02-27 05:47:45.037,6436098,15942413,64,
2025-02-27 05:47:45.135,6436096,15887910,48,
2025-02-27 05:47:45.213,6436096,829020582,48,
2025-02-27 05:47:45.213,6436097,829020049,16,
2025-02-27 05:47:45.223,6436098,15798061,64,
2025-02-27 05:47:45.255,6436097,15887858,16,
2025-02-27 05:47:45.268,6436097,829020575,0,
2025-02-27 05:47:45.273,6436098,16166663,0,
2025-02-27 05:47:45.324,6436097,16169978,16,
2025-02-27 05:47:45.331,6436098,15884461,0,
2025-02-27 05:47:45.350,6436097,16169973,0,
2025-02-27 05:47:45.367,6436238,15887898,192,
2025-02-27 05:47:45.410,6436096,829020587,16,
2025-02-27 05:47:45.410,6436097,15887851,0,
2025-02-27 05:47:45.505,6436098,16292397,48,
2025-02-27 05:47:45.527,6436238,829020440,32,
2025-02-27 05:47:45.538,6436098,15887918,64,
2025-02-27 05:47:45.649,6436097,15797959,0,
2025-02-27 05:47:45.706,6436096,16169968,48,
2025-02-27 05:47:45.766,6436238,16169979,64,
2025-02-27 05:47:45.816,6436238,829020472,64,
2025-02-27 05:47:45.806,6436097,16292452,16,
2025-02-27 05:47:45.814,6436096,16292441,16,
2025-02-27 05:47:45.828,6436098,15872833,2048,
2025-02-27 05:47:45.833,6436096,16222942,0,
2025-02-27 05:47:45.941,6436096,15797478,16,
2025-02-27 05:47:45.970,6436097,15798116,0,
2025-02-27 05:47:45.985,6436097,15942411,0,
2025-02-27 05:47:45.997,6436097,829020290,16,
2025-02-27 05:47:46.036,6436097,16289530,0,
2025-02-27 05:47:46.068,6436096,829020621,16,
2025-02-27 05:47:46.087,6436238,16292384,64,
2025-02-27 05:47:46.080,6436098,16169974,16,
2025-02-27 05:47:46.094,6436097,829020559,48,
2025-02-27 05:47:46.156,6436097,15942209,16,
2025-02-27 05:47:46.170,6436098,828960199,0,
2025-02-27 05:47:46.178,6436096,16169907,48,
2025-02-27 05:47:46.335,6436238,15942387,32,
2025-02-27 05:47:46.366,6436098,15798107,16,
2025-02-27 05:47:46.371,6436098,15797832,0,
2025-02-27 05:47:46.389,6436098,15942334,64,
2025-02-27 05:47:46.390,6436098,16292336,16,
2025-02-27 05:47:46.488,6436098,15942404,48,
2025-02-27 05:47:46.527,6436097,15798109,64,
2025-02-27 05:47:46.564,6436096,15942412,16,
2025-02-27 05:47:46.608,6436098,15887919,48,
2025-02-27 05:47:46.611,6436096,16291412,0,
2025-02-27 05:47:46.620,6436098,15798122,32,
2025-02-27 05:47:46.625,6436098,16169975,48,
2025-02-27 05:47:46.656,6436098,16169976,32,
2025-02-27 05:47:46.735,6436096,829020629,208,
2025-02-27 05:47:46.753,6436097,16292453,32,
2025-02-27 05:47:46.765,6436096,15887905,16,
2025-02-27 05:47:46.788,6436238,829020578,48,
2025-02-27 05:47:46.802,6436097,16292442,0,
2025-02-27 05:47:46.807,6436097,15940648,0,
2025-02-27 05:47:46.932,6436238,16292031,0,
2025-02-27 05:47:47.004,6436096,16169832,16,
2025-02-27 05:47:47.033,6436097,15941948,16,
2025-02-27 05:47:47.036,6436097,829020628,48,
2025-02-27 05:47:47.069,6436098,15729487,16,
2025-02-27 05:47:47.089,6436096,829020474,64,
2025-02-27 05:47:47.183,6436098,15887918,48,
2025-02-27 05:47:47.222,6436098,829020511,64,
2025-02-27 05:47:47.223,6436096,15942414,16,
2025-02-27 05:47:47.343,6436098,15798102,48,
2025-02-27 05:47:47.374,6436098,15887891,0,
2025-02-27 05:47:47.380,6436238,15798123,64,
2025-02-27 05:47:47.504,6436238,16292448,16,
2025-02-27 05:47:47.505,6436097,829020624,64,
2025-02-27 05:47:47.512,6436238,15942346,16,
2025-02-27 05:47:47.549,6436098,829020623,16,
2025-02-27 05:47:47.550,6436238,16292455,0,
2025-02-27 05:47:47.601,6436096,15942286,16,
2025-02-27 05:47:47.611,6436238,15887894,64,
2025-02-27 05:47:47.625,6436097,16169943,0,
2025-02-27 05:47:47.630,6436098,15942329,48,
2025-02-27 05:47:47.667,6436098,16292451,48,
2025-02-27 05:47:47.683,6436096,15940019,0,
2025-02-27 05:47:47.685,6436096,16292454,16,
2025-02-27 05:47:47.715,6436098,16169936,0,
2025-02-27 05:47:47.766,6436096,829020217,48,
2025-02-27 05:47:47.767,6436096,15818787,16,
2025-02-27 05:47:47.768,6436096,15797938,32,
2025-02-27 05:47:47.819,6436097,16168453,0,
2025-02-27 05:47:47.873,6436238,15887907,48,
2025-02-27 05:47:47.908,6436097,15798119,80,
2025-02-27 05:47:47.945,6436098,15798108,0,
2025-02-27 05:47:48.017,6436098,15942316,0,
2025-02-27 05:47:48.036,6436238,16292392,0,
2025-02-27 05:47:48.118,6436098,15886005,16,
2025-02-27 05:47:48.137,6436238,15798120,32,
2025-02-27 05:47:48.172,6436238,15887896,32,
2025-02-27 05:47:48.174,6436098,15942400,16,
2025-02-27 05:47:48.194,6436098,16292239,16,
2025-02-27 05:47:48.216,6436098,829020478,32,
2025-02-27 05:47:48.230,6436096,829020568,64,
2025-02-27 05:47:48.236,6436096,828964597,0,
2025-02-27 05:47:48.239,6436238,15942125,32,
2025-02-27 05:47:48.302,6436097,16169959,16,
2025-02-27 05:47:48.331,6436098,16169951,32,
2025-02-27 05:47:48.334,6436098,16288084,16,
2025-02-27 05:47:48.357,6436097,829020428,64,
2025-02-27 05:47:48.373,6436096,16292449,32,
2025-02-27 05:47:48.491,6436098,829020626,64,
2025-02-27 05:47:48.522,6436238,16169969,48,
2025-02-27 05:47:48.534,6436098,16169577,0,
2025-02-27 05:47:48.653,6436238,16292417,48,
2025-02-27 05:47:48.681,6436238,16292445,64,
2025-02-27 05:47:48.685,6436098,15884458,16,
2025-02-27 05:47:48.777,6436098,16292457,32,
2025-02-27 05:47:48.796,6436137,15798112,112,
2025-02-27 05:47:48.837,6436098,829020613,48,
2025-02-27 05:47:48.841,6436098,16292431,64,
2025-02-27 05:47:48.947,6436098,15941508,32,
2025-02-27 05:47:48.981,6436238,16292456,32,
2025-02-27 05:47:48.982,6436096,15798125,16,
2025-02-27 05:47:49.048,6436098,829020630,64,
2025-02-27 05:47:49.087,6436097,16169966,0,
2025-02-27 05:47:49.141,6436238,15887803,48,
2025-02-27 05:47:49.179,6436097,15942416,0,
2025-02-27 05:47:49.207,6436098,15942009,0,
2025-02-27 05:47:49.271,6436096,15887921,64,
2025-02-27 05:47:49.298,6436098,15942417,64,
2025-02-27 05:47:49.351,6436096,16292424,32,
2025-02-27 05:47:49.354,6436096,15942365,64,
2025-02-27 05:47:49.383,6436238,15887904,48,
2025-02-27 05:47:49.385,6436098,829020631,96,
2025-02-27 05:47:49.405,6436097,16292200,0,
2025-02-27 05:47:49.441,6436098,15940963,32,
2025-02-27 05:47:49.509,6436096,16292449,32,
2025-02-27 05:47:49.540,6436098,16169647,64,
2025-02-27 05:47:49.556,6436238,829019643,16,
2025-02-27 05:47:49.557,6436098,15886738,32,
2025-02-27 05:47:49.583,6436098,15887909,48,
2025-02-27 05:47:49.596,6436097,15797830,64,
2025-02-27 05:47:49.675,6436238,15942418,16,
2025-02-27 05:47:49.695,6436098,829020615,32,
2025-02-27 05:47:49.705,6436098,15887917,48,
2025-02-27 05:47:49.861,6436097,15798126,0,
2025-02-27 05:47:49.874,6436098,16290850,0,
2025-02-27 05:47:49.886,6436098,15794397,32,
2025-02-27 05:47:49.892,6436238,15942410,48,
2025-02-27 05:47:49.900,6436096,15794626,0,
2025-02-27 05:47:49.956,6436238,15887474,0,
2025-02-27 05:47:49.957,6436098,15942413,64,
2025-02-27 05:47:49.973,6436096,829019789,0,
2025-02-27 05:47:50.000,6436096,16292440,32,
2025-02-27 05:47:50.004,6436096,15074519,16,
2025-02-27 05:47:50.028,6436238,829020532,64,
2025-02-27 05:47:50.127,6436097,829019646,48,
2025-02-27 05:47:50.148,6436238,828963441,0,
2025-02-27 05:47:50.244,6436097,16169978,0,
2025-02-27 05:47:50.255,6436096,15887910,48,
2025-02-27 05:47:50.333,6436096,829020582,48,
2025-02-27 05:47:50.333,6436097,829020049,16,
2025-02-27 05:47:50.343,6436098,15798061,64,
2025-02-27 05:47:50.375,6436097,15887858,16,
2025-02-27 05:47:50.388,6436097,829020575,0,
2025-02-27 05:47:50.393,6436098,16166663,0,
2025-02-27 05:47:50.411,6436098,16169982,16,
2025-02-27 05:47:50.451,6436098,15884461,0,
2025-02-27 05:47:50.477,6436238,15887898,192,
2025-02-27 05:47:50.530,6436096,829020587,16,
2025-02-27 05:47:50.625,6436098,16292397,48,
2025-02-27 05:47:50.637,6436238,829020440,32,
2025-02-27 05:47:50.676,6436238,16169979,32,
2025-02-27 05:47:50.726,6436097,16292452,16,
2025-02-27 05:47:50.769,6436097,15797959,0,
2025-02-27 05:47:50.926,6436238,829020472,64,
2025-02-27 05:47:50.927,6436098,15887917,48,
2025-02-27 05:47:50.948,6436098,15872833,2048,
2025-02-27 05:47:50.953,6436096,16222942,0,
2025-02-27 05:47:50.999,6436096,829020632,32,
2025-02-27 05:47:51.048,6436098,16292459,16,
2025-02-27 05:47:51.061,6436096,15797478,48,
2025-02-27 05:47:51.092,6436238,829020633,64,
2025-02-27 05:47:51.102,6436096,15798127,16,
2025-02-27 05:47:51.105,6436097,15942411,0,
2025-02-27 05:47:51.117,6436097,829020290,16,
2025-02-27 05:47:51.156,6436097,16289530,0,
2025-02-27 05:47:51.214,6436097,829020559,48,
2025-02-27 05:47:51.276,6436097,15942209,16,
2025-02-27 05:47:51.291,6436098,828960199,0,
2025-02-27 05:47:51.298,6436096,16169907,32,
2025-02-27 05:47:51.445,6436238,15942387,32,
2025-02-27 05:47:51.447,6436097,15798109,64,
2025-02-27 05:47:51.491,6436098,15797832,0,
2025-02-27 05:47:51.509,6436098,15942334,48,
2025-02-27 05:47:51.511,6436098,16292336,16,
2025-02-27 05:47:51.529,6436098,15887919,32,
2025-02-27 05:47:51.540,6436098,15798122,32,
2025-02-27 05:47:51.611,6436238,16169984,32,
2025-02-27 05:47:51.656,6436096,829020629,192,
2025-02-27 05:47:51.674,6436097,16292453,32,
2025-02-27 05:47:51.685,6436096,15942412,16,
2025-02-27 05:47:51.732,6436096,16291412,0,
2025-02-27 05:47:51.746,6436098,16169975,48,
2025-02-27 05:47:51.777,6436098,16169976,32,
2025-02-27 05:47:51.886,6436096,15887905,16,
2025-02-27 05:47:51.892,6436097,16292460,16,
2025-02-27 05:47:51.898,6436238,829020578,48,
2025-02-27 05:47:51.923,6436097,16292442,0,
2025-02-27 05:47:51.928,6436097,15940648,0,
2025-02-27 05:47:51.957,6436097,829020628,32,
2025-02-27 05:47:52.042,6436238,16292031,0,
2025-02-27 05:47:52.090,6436238,16292456,32,
2025-02-27 05:47:52.104,6436098,15887918,48,
2025-02-27 05:47:52.125,6436096,16169832,16,
2025-02-27 05:47:52.144,6436096,15942414,0,
2025-02-27 05:47:52.154,6436097,15941948,16,
2025-02-27 05:47:52.169,6436097,829020634,80,
2025-02-27 05:47:52.190,6436098,15729487,16,
2025-02-27 05:47:52.210,6436096,829020474,64,
2025-02-27 05:47:52.264,6436098,829020635,16,
2025-02-27 05:47:52.301,6436238,15798123,64,
2025-02-27 05:47:52.340,6436238,16292461,64,
2025-02-27 05:47:52.343,6436098,829020511,64,
2025-02-27 05:47:52.464,6436098,15798102,48,
2025-02-27 05:47:52.471,6436238,16292455,0,
2025-02-27 05:47:52.495,6436098,15887891,0,
2025-02-27 05:47:52.606,6436096,16292454,16,
2025-02-27 05:47:52.626,6436097,829020624,64,
2025-02-27 05:47:52.633,6436238,15942346,16,
2025-02-27 05:47:52.720,6436238,15798129,64,
2025-02-27 05:47:52.722,6436096,15942286,16,
2025-02-27 05:47:52.746,6436097,16169943,0,
2025-02-27 05:47:52.751,6436098,15942329,48,
2025-02-27 05:47:52.804,6436096,15940019,0,
2025-02-27 05:47:52.836,6436098,16169936,0,
2025-02-27 05:47:52.867,6436096,16292462,32,
2025-02-27 05:47:52.868,6436096,829020629,192,
2025-02-27 05:47:52.887,6436096,829020217,48,
2025-02-27 05:47:52.888,6436096,15818787,16,
2025-02-27 05:47:52.889,6436096,15797938,32,
2025-02-27 05:47:52.940,6436097,16168453,0,
2025-02-27 05:47:52.994,6436238,15887907,48,
2025-02-27 05:47:53.138,6436098,15942316,0,
2025-02-27 05:47:53.157,6436238,16292392,0,
2025-02-27 05:47:53.239,6436098,15886005,16,
2025-02-27 05:47:53.258,6436238,15798120,32,
2025-02-27 05:47:53.293,6436238,15887896,32,
2025-02-27 05:47:53.295,6436098,15942400,16,
2025-02-27 05:47:53.351,6436096,829020568,32,
2025-02-27 05:47:53.357,6436096,828964597,0,
2025-02-27 05:47:53.359,6436097,16292463,16,
2025-02-27 05:47:53.360,6436238,15942125,32,
2025-02-27 05:47:53.423,6436097,16169959,16,
2025-02-27 05:47:53.452,6436098,16169951,32,
2025-02-27 05:47:53.455,6436098,16288084,16,
2025-02-27 05:47:53.478,6436097,829020428,64,
2025-02-27 05:47:53.574,6436097,15942419,32,
2025-02-27 05:47:53.600,6436097,16169985,64,
2025-02-27 05:47:53.609,6436098,15887926,64,
2025-02-27 05:47:53.612,6436098,829020626,64,
2025-02-27 05:47:53.655,6436098,16169577,0,
2025-02-27 05:47:53.698,6436098,16292457,32,
2025-02-27 05:47:53.793,6436097,16292464,16,
2025-02-27 05:47:53.806,6436098,15884458,16,
2025-02-27 05:47:53.901,6436098,829020636,64,
2025-02-27 05:47:53.903,6436096,15798125,16,
2025-02-27 05:47:53.906,6436096,15942420,32,
2025-02-27 05:47:53.931,6436097,15798131,16,
2025-02-27 05:47:53.951,6436238,16292465,32,
2025-02-27 05:47:53.958,6436098,829020613,48,
2025-02-27 05:47:53.959,6436098,829020637,64,
2025-02-27 05:47:53.962,6436098,16292431,64,
2025-02-27 05:47:53.969,6436098,829020630,64,
2025-02-27 05:47:54.068,6436098,15941508,32,
2025-02-27 05:47:54.100,6436097,15942416,0,
2025-02-27 05:47:54.192,6436096,15887921,48,
2025-02-27 05:47:54.208,6436097,16169966,0,
2025-02-27 05:47:54.219,6436098,15942417,48,
2025-02-27 05:47:54.262,6436238,15887803,64,
2025-02-27 05:47:54.283,6436098,16292466,32,
2025-02-27 05:47:54.306,6436098,829020631,64,
2025-02-27 05:47:54.327,6436097,15942421,16,
2025-02-27 05:47:54.328,6436098,15942009,0,
2025-02-27 05:47:54.368,6436238,16292467,64,
2025-02-27 05:47:54.377,6436098,15798132,64,
2025-02-27 05:47:54.430,6436096,16292449,32,
2025-02-27 05:47:54.475,6436096,15942365,64,
2025-02-27 05:47:54.504,6436238,15887904,48,
2025-02-27 05:47:54.526,6436097,16292200,0,
2025-02-27 05:47:54.562,6436098,15940963,32,
2025-02-27 05:47:54.562,6436097,15887928,112,
2025-02-27 05:47:54.596,6436238,15942418,16,
2025-02-27 05:47:54.661,6436098,16169647,64,
2025-02-27 05:47:54.677,6436238,829019643,16,
2025-02-27 05:47:54.678,6436098,15886738,32,
2025-02-27 05:47:54.704,6436098,15887909,48,
2025-02-27 05:47:54.718,6436238,16169988,48,
2025-02-27 05:47:54.717,6436097,15797830,64,
2025-02-27 05:47:54.782,6436097,15798126,0,
2025-02-27 05:47:54.816,6436098,829020615,32,
2025-02-27 05:47:54.956,6436096,16169989,48,
2025-02-27 05:47:54.995,6436098,16290850,0,
2025-02-27 05:47:55.007,6436098,15794397,32,
2025-02-27 05:47:55.013,6436238,15942410,48,
2025-02-27 05:47:55.021,6436096,15794626,0,
2025-02-27 05:47:55.049,6436098,15942422,64,
2025-02-27 05:47:55.077,6436238,15887474,0,
2025-02-27 05:47:55.078,6436098,15942413,64,
2025-02-27 05:47:55.094,6436096,829019789,0,
2025-02-27 05:47:55.121,6436096,16292440,32,
2025-02-27 05:47:55.125,6436096,15074519,16,
2025-02-27 05:47:55.149,6436238,829020532,64,
2025-02-27 05:47:55.224,6436096,16169990,16,
2025-02-27 05:47:55.248,6436097,829019646,48,
2025-02-27 05:47:55.269,6436238,828963441,0,
2025-02-27 05:47:55.332,6436098,16169982,32,
2025-02-27 05:47:55.454,6436097,829020049,16,
2025-02-27 05:47:55.454,6436096,829020582,48,
2025-02-27 05:47:55.464,6436098,15798061,64,
2025-02-27 05:47:55.496,6436097,15887858,16,
2025-02-27 05:47:55.514,6436098,16166663,0,
2025-02-27 05:47:55.572,6436098,15884461,0,
2025-02-27 05:47:55.598,6436238,15887898,192,
2025-02-27 05:47:55.651,6436096,829020587,16,
2025-02-27 05:47:55.746,6436098,16292397,48,
2025-02-27 05:47:55.758,6436238,829020440,32,
2025-02-27 05:47:55.766,6436097,16292470,0,
2025-02-27 05:47:55.797,6436238,16169979,48,
2025-02-27 05:47:55.811,6436098,829020637,32,
2025-02-27 05:47:55.870,6436098,16169991,64,
2025-02-27 05:47:55.890,6436097,15797959,0,
2025-02-27 05:47:55.920,6436096,829020632,32,
2025-02-27 05:47:55.969,6436098,16292459,16,
2025-02-27 05:47:56.013,6436238,829020633,64,
2025-02-27 05:47:56.015,6436096,15942423,16,
2025-02-27 05:47:56.023,6436096,15798127,16,
2025-02-27 05:47:56.047,6436238,829020472,64,
2025-02-27 05:47:56.069,6436098,15872833,2048,
2025-02-27 05:47:56.074,6436096,16222942,0,
2025-02-27 05:47:56.119,6436096,15798134,16,
2025-02-27 05:47:56.182,6436096,15797478,48,
2025-02-27 05:47:56.226,6436097,15942411,0,
2025-02-27 05:47:56.238,6436097,829020290,16,
2025-02-27 05:47:56.277,6436097,16289530,0,
2025-02-27 05:47:56.335,6436097,829020559,48,
2025-02-27 05:47:56.397,6436097,15942209,16,
2025-02-27 05:47:56.412,6436098,828960199,0,
2025-02-27 05:47:56.419,6436096,16169907,32,
2025-02-27 05:47:56.436,6436098,829020638,64,
2025-02-27 05:47:56.532,6436238,16169984,16,
2025-02-27 05:47:56.566,6436238,15942387,32,
2025-02-27 05:47:56.610,6436098,16292471,32,
2025-02-27 05:47:56.612,6436098,15797832,0,
2025-02-27 05:47:56.630,6436098,15942334,64,
2025-02-27 05:47:56.632,6436098,16292336,0,
2025-02-27 05:47:56.650,6436098,15887919,32,
2025-02-27 05:47:56.661,6436098,15798122,32,
2025-02-27 05:47:56.752,6436096,16292454,16,
2025-02-27 05:47:56.800,6436098,15798135,48,
2025-02-27 05:47:56.803,6436098,15942424,64,
2025-02-27 05:47:56.806,6436096,15942412,16,
2025-02-27 05:47:56.813,6436097,16292460,0,
2025-02-27 05:47:56.853,6436096,16291412,0,
2025-02-27 05:47:56.867,6436098,16169975,48,
2025-02-27 05:47:56.898,6436098,16169976,32,
2025-02-27 05:47:56.983,6436238,16292472,48,
2025-02-27 05:47:57.007,6436096,15887905,16,
2025-02-27 05:47:57.011,6436238,16292456,32,
2025-02-27 05:47:57.019,6436238,829020578,64,
2025-02-27 05:47:57.049,6436097,15940648,0,
2025-02-27 05:47:57.078,6436097,829020628,32,
2025-02-27 05:47:57.163,6436238,16292031,0,
2025-02-27 05:47:57.175,6436097,15942425,96,
2025-02-27 05:47:57.246,6436096,16169832,16,
2025-02-27 05:47:57.271,6436238,16292461,48,
2025-02-27 05:47:57.275,6436097,15941948,16,
2025-02-27 05:47:57.311,6436098,15729487,16,
2025-02-27 05:47:57.331,6436096,829020474,64,
2025-02-27 05:47:57.345,6436096,15887932,0,
2025-02-27 05:47:57.432,6436238,15798123,64,
2025-02-27 05:47:57.464,6436098,829020511,64,
2025-02-27 05:47:57.514,6436098,829020639,16,
2025-02-27 05:47:57.533,6436098,16288084,0,
2025-02-27 05:47:57.585,6436098,15798102,48,
2025-02-27 05:47:57.602,6436238,16292455,0,
2025-02-27 05:47:57.613,6436097,15798137,32,
2025-02-27 05:47:57.616,6436098,15887891,0,
2025-02-27 05:47:57.651,6436238,15798129,48,
2025-02-27 05:47:57.747,6436097,829020624,64,
2025-02-27 05:47:57.764,6436238,15942346,16,
2025-02-27 05:47:57.788,6436096,16292462,32,
2025-02-27 05:47:57.843,6436096,15942286,16,
2025-02-27 05:47:57.867,6436097,16169943,0,
2025-02-27 05:47:57.872,6436098,15942329,48,
2025-02-27 05:47:57.892,6436097,15887933,0,
2025-02-27 05:47:57.925,6436096,15940019,0,
2025-02-27 05:47:57.926,6436096,829020640,224,
2025-02-27 05:47:57.957,6436098,16169936,0,
2025-02-27 05:47:58.008,6436096,829020217,48,
2025-02-27 05:47:58.009,6436096,15818787,16,
2025-02-27 05:47:58.010,6436096,15797938,32,
2025-02-27 05:47:58.061,6436097,16168453,0,
2025-02-27 05:47:58.125,6436238,15887907,48,
2025-02-27 05:47:58.259,6436098,15942316,0,
2025-02-27 05:47:58.288,6436238,16292392,0,
2025-02-27 05:47:58.280,6436097,16292463,16,
2025-02-27 05:47:58.360,6436098,15886005,16,
2025-02-27 05:47:58.424,6436238,15887896,32,
2025-02-27 05:47:58.416,6436098,15942400,16,
2025-02-27 05:47:58.472,6436096,829020568,64,
2025-02-27 05:47:58.478,6436096,828964597,0,
2025-02-27 05:47:58.491,6436238,15942125,32,
2025-02-27 05:47:58.495,6436097,15942419,32,
2025-02-27 05:47:58.521,6436097,16169985,64,
2025-02-27 05:47:58.529,6436098,15887926,64,
2025-02-27 05:47:58.544,6436097,16169959,16,
2025-02-27 05:47:58.573,6436098,16169951,32,
2025-02-27 05:47:58.599,6436097,829020428,64,
2025-02-27 05:47:58.713,6436097,16292464,16,
2025-02-27 05:47:58.733,6436098,829020626,64,
2025-02-27 05:47:58.775,6436098,16169577,0,
2025-02-27 05:47:58.807,6436097,15887934,16,
2025-02-27 05:47:58.819,6436098,16292457,32,
2025-02-27 05:47:58.822,6436098,829020636,64,
2025-02-27 05:47:58.826,6436096,15942420,32,
2025-02-27 05:47:58.851,6436097,15798131,16,
2025-02-27 05:47:58.882,6436238,16292465,16,
2025-02-27 05:47:58.927,6436098,15884458,16,
2025-02-27 05:47:59.024,6436096,15798125,16,
2025-02-27 05:47:59.079,6436098,829020613,48,
2025-02-27 05:47:59.082,6436098,16292431,64,
2025-02-27 05:47:59.090,6436098,829020630,64,
2025-02-27 05:47:59.188,6436098,15941508,32,
2025-02-27 05:47:59.204,6436098,16292466,32,
2025-02-27 05:47:59.247,6436097,15942421,16,
2025-02-27 05:47:59.299,6436238,16292467,64,
2025-02-27 05:47:59.297,6436098,15798132,48,
2025-02-27 05:47:59.312,6436096,15887921,48,
2025-02-27 05:47:59.329,6436097,16169966,0,
2025-02-27 05:47:59.340,6436098,15942417,48,
2025-02-27 05:47:59.426,6436098,829020631,64,
2025-02-27 05:47:59.448,6436098,15942009,0,
2025-02-27 05:47:59.482,6436097,15887928,96,
2025-02-27 05:47:59.551,6436096,16292449,32,
2025-02-27 05:47:59.596,6436096,15942365,64,
2025-02-27 05:47:59.615,6436238,15887936,64,
2025-02-27 05:47:59.649,6436238,16169988,32,
2025-02-27 05:47:59.647,6436097,16292200,0,
2025-02-27 05:47:59.682,6436098,15940963,32,
2025-02-27 05:47:59.782,6436098,16169647,64,
2025-02-27 05:47:59.808,6436238,829019643,16,
2025-02-27 05:47:59.798,6436098,15886738,32,
2025-02-27 05:47:59.838,6436097,15797830,64,
2025-02-27 05:47:59.876,6436096,16169989,32,
2025-02-27 05:47:59.877,6436098,15942424,64,
2025-02-27 05:47:59.902,6436097,15798126,0,
2025-02-27 05:47:59.937,6436098,829020615,32,
